form	categorical_judgment
ǔ b j T H ò P l ǒ ù L a R l k b Z j G E a	ungrammatical
à ǔ á b L a T P b O à ǔ A a V p s ò R ǔ D	ungrammatical
ǎ a b a m b j F s I c w X x t Q é k P ě p	ungrammatical
è T ú ǒ è h ǎ E ǔ S B h b z a b F a C w W	ungrammatical
ě b i B Q p q r v R R V a t R b ò W a b l	ungrammatical
ò ú b v a B b a u u Y F m Y q G s z t ó F	ungrammatical
ǒ e b á Q o a g X j b ò M a d ǔ G ù R é ó	ungrammatical
A C V g b g a b ǒ V o y O a e l D y ǒ P p	ungrammatical
B p r R L v I b s ǎ G X Q k a b S a ò n t	ungrammatical
D E B J G é a C R b X E a F à b ǎ F b g N	ungrammatical
E c n ǒ n á a U A O V b m r w ǎ ǎ k Q a b	ungrammatical
G ú t b T ǎ H W a b p x a l E C o y ǎ y E	ungrammatical
H a b é a h n H b ú Y P p I ò C A B L T D	ungrammatical
J Q w b o q w a q o I D S l S b H a V ù Y	ungrammatical
K w ú y u ě c A c W b a b a H r L N a i E	ungrammatical
M O E E G ǒ a H r ó ò D t T b n w R M a b	ungrammatical
N h a X w b L C O w à ù a b I K T q n é i	ungrammatical
P B r b m M é u b a o b I a g B è H ǒ á G	ungrammatical
Q b H A X ě v D é ú a C q z k b à S G a ě	ungrammatical
S G b G a i v q m m R G K N ò o o b a D l	ungrammatical
T d b Y D M a B A x P s n C w b g è T n a	ungrammatical
V C h R g n Q à O N E a P b G v a U J o b	ungrammatical
W r i r z a x b q O n u ù a o b d d E B U	ungrammatical
Y I A d m m V B U b é G s a X j ǔ b r a ě	ungrammatical
Z h I à a á j b n à t a b é K C C q B c C	ungrammatical
a D D k b F K F a L w g ó Z V N D D B ò b	ungrammatical
a R b K a ǎ b ù P U i à g y E ó Y W o é W	ungrammatical
a b R S Q w I a ù h b A c ǔ o k é T p g g	ungrammatical
a p é b x Q N ú n C y H E I a b v n I a X	ungrammatical
b ě C u ò K V j g ú b a X g z O J à ǒ b a	ungrammatical
b H z C I C a ò U k j G é ǔ b a C i W G w	ungrammatical
b Y g l s a p i ò r S C b B y a ù C s A k	ungrammatical
b i è I T F y F a à ǒ n k W u b a w C ó o	ungrammatical
c F h B L B j r M u a t b Z a E á Z E L b	ungrammatical
d n s b a é U V b ú G z á é ǔ ù ǎ N a Y h	ungrammatical
f I x b a b P W ò E P P a K ù à m c j Q b	ungrammatical
g h ù Q p R à V b Q ó a v è b P p C Q a a	ungrammatical
i A b a v ǔ T O r b r u p L D l a N Y b é	ungrammatical
j b a T ǔ A Z O ú b W S T l ǔ l h é a V P	ungrammatical
l M g b a ù b l u a N z t l ǎ B è n q ǔ S	ungrammatical
m g b a b D C ó Q a à k U g ǒ W D J f A n	ungrammatical
o G V i I y R M u a w i à x b Z m a b P S	ungrammatical
p c a ǎ ò b a B ě X b E ò m h B D Y ò é e	ungrammatical
r è l i y g a b o à p a r b H u O P è H D	ungrammatical
s c h w J v H ò b h a ò è y b a I p X d I	ungrammatical
u N ò Y Y w h a N ǎ z b B ě a x b a O n M	ungrammatical
v b s M à ǎ a J b w G S x ě a ě b H g e I	ungrammatical
x ě G l E y b Y E q E s A a à T b a g à K	ungrammatical
y a ù ǔ Q z J b a b p B ě n T E P O f W A	ungrammatical
ù ǔ à Y x L k a x é T k á i V f g L ó D à t	grammatical
ǔ K F G P D m D S J t z r h p l r z s l I S	grammatical
á c P ù W B L ú x Z à p w ò v y r ù f c e R	grammatical
à r q P I T w ǒ R I S K X i Q ù é o p r Y j	grammatical
é B F K k ò D a B o à Q e Z l L E y ò e C W	grammatical
è O H ò l M ó ó d r X E U y ù w z g j s ù d	grammatical
ě h a F á Q f r P E W F e T q é ú l à F C O	grammatical
ò è V ù ǒ é W P e L ú l v X A F O J é z r O	grammatical
ǒ P h q P á s Z D B o r ǎ x á á i S J i i k	grammatical
ú g t q u F F S ǔ z w P v j O q ù à L A m T	grammatical
B ǔ M G A é ǒ g ò i O A ǒ S ǔ S x b g e K X	grammatical
C ó e M q ú L j s Y á q G p t Z c d p f n h	grammatical
D H b z Z G a ǎ V m ó X ó ó ě O è q A f S E	grammatical
E S y y R b y K B ǎ f c n y I s d p k e i S	grammatical
F i t V J ǎ U M O b à R k w d e S ǎ g S ù s	grammatical
H ǒ f N è n v H L à Q k F k à F t w h ǎ Z H	grammatical
I W L à u w y c P Z W B w E p T t y ǔ à j g	grammatical
J v J G f è P b L à D j ò D X p I ú ǎ S w e	grammatical
L B f z N ǎ k f è è d U F e q s k v g N o é	grammatical
M f T N N c G g i G E Z G E S i a I r v O j	grammatical
N w Q u ǔ k ǔ X Z ù à I P E E b ǎ o P m s h	grammatical
P F p L F ǔ ǎ a z R u E H t O ú v G D é s ú	grammatical
Q Z ǒ ǔ é u u H P X B r H ù j m f à q P J e	grammatical
R z e o q p N ò f K ú A n u B á j ò I a o L	grammatical
T ú ě P d p w F B ǎ é T ǒ ǒ k b ǔ o a a ǔ n	grammatical
U N ě à b f W A à R q M e p V I h E p é Z y	grammatical
V U è x f n N z X T u k q g D N F i ě i s J	grammatical
W Z z W t j m R n á P X ò j D è Z u k à ù T	grammatical
Y á ú b è H M p i N j N b r S g i h Q F x x	grammatical
Z Q ó F ú è X O a I T ó ě A L ǎ K R R r ě ò	grammatical
a q b m h é m B è w E Z g x z e y s T C K ù	grammatical
b z ǎ H i ú ú f l z a j ú y w i P D Q s j r	grammatical
c t u Y H x R F h y Y a T v K h Z ǔ a h x E	grammatical
e F N ǔ g h M M ó Q L i ǔ r ǎ H é T d i v F	grammatical
f Q ǒ ú A j e P K ó y Y o c f g D z k j d J	grammatical
g Z X x è E ǔ y I i k k h l i Z ò ò I ǔ J t	grammatical
h s e S P Z G h e D è L ú V N M C G B á m X	grammatical
j ò d I A a u ú ù A c ě ù u P I J Y ě n X A	grammatical
k F s a J w z F K C ò g y v U M y u à p U j	grammatical
l f L K e t a i ǎ H U à V ǒ J Z ù E U N k H	grammatical
m p D è X J Y ǔ a R s G V a ǒ ó V H i A m V	grammatical
o D h e B v I i o o è p i z Q C X i r P M F	grammatical
p U X l Q X ǎ ě V m u è á V E c á Y L à r i	grammatical
q t b u h j ù b F m y f z t W A U l e I h Y	grammatical
s ě ǎ S p á X T ǔ J r z M q y ò D v f d l ě	grammatical
t E g m g n ú m x b Y x W f A R e à N d ǔ t	grammatical
u P ě f D T n á O Z R Z q è f s ú à ù z ó K	grammatical
v v ù W t ě W J l n ǎ ě F Q x H ó m ǎ J B J	grammatical
x ǒ w q g ú U R ù S A D V C z H f a ò ǒ á s	grammatical
y d o N è ú q á S v N I p g b v b s ú u P é	grammatical
ù á N d S w t O f r J y f C b a b X a ù C N	ungrammatical
ǔ f y M m s b l y Q U z a k o t b S a O t t	ungrammatical
à ǒ f ǔ ě L I b u á R p s a M b P o ù r a J	ungrammatical
ǎ b z b x i K O a Q b x a b D q U K c w T Q	ungrammatical
è C a K t b A g N l r P s A m a l g b d á ó	ungrammatical
ě b X r a W Y B á w H L F b X a a ǒ h U á M	ungrammatical
ò à r V ǎ j p I F a n U T W b X T q a E u b	ungrammatical
ǒ c p ě b W S Q h Y a b U i à ǔ k a X ǎ ú á	ungrammatical
A K ǎ à D N C H d b à à Z O a ò s O b a K B	ungrammatical
C á V z b a S O g M b á F h v p é M j r a G	ungrammatical
D Y E H ò Y ù f H y G a é Q b a T b r á W f	ungrammatical
F ě X n k A E à a C b v M l ǔ r a y b M h ó	ungrammatical
G S a ò é v t T b v a N b Q j x e k D a w C	ungrammatical
H i h D b p b g S a C M O B b a N F ǎ R h d	ungrammatical
J K v a z r b K k p K ò a á á Q v b F è a S	ungrammatical
L ǎ O ó á f F ǔ b W W x p m k a è V b a á G	ungrammatical
M R B k y g Z z f ǔ V a x z ǎ D h b a l A b	ungrammatical
N s a l X b L l a B F S u ǒ v ě g é ǔ N b E	ungrammatical
P ǒ v Q b a b l M x u a g T I K ó C o b G c	ungrammatical
Q a o v é à r b W v J P R a o ú é m B b e m	ungrammatical
S B à a T Y b D w F F ǒ z a j b Z Q B ǎ j W	ungrammatical
T h b á V l M Z a b à U a q è ó ò I d G E è	ungrammatical
V ú P b i D l z q a R l è ě D N ù r ǒ b E a	ungrammatical
W l Y T C D ǔ b D a b k a c ù ò W E ù n O B	ungrammatical
Y ǎ Q K b w á W a b a I è h c W o à U F ǎ P	ungrammatical
Z H s s u T a B t Z b p a I n S é b u J à m	ungrammatical
a A b a C b ǒ W o Y z F R ǒ U U t E i ǒ ó u	ungrammatical
a S G ò m b M ǎ V a U K I t J á p z ò b j s	ungrammatical
a b l a F è b d S z i d t X N m z t T s ǒ á	ungrammatical
a v j ò j B n G ǎ i N b J á a w L S s m i b	ungrammatical
b A H a b L á h N r s a S q L ǎ i ò K G e w	ungrammatical
b R Y ú V t t a q b è à ě a k ú v Q ǎ K Z F	ungrammatical
b a o v ò J s X X ú b N T u N C ú J ǎ E o a	ungrammatical
b r r L q x K U a V Q o á b ǔ ě T Z a Y á z	ungrammatical
c h c è N m d S m v c e a b S a H z T b B H	ungrammatical
e N W C f Z b i K C a O ù è b g a s G o d i	ungrammatical
f f ǒ Y a b ú F z J ù i o q a ě T X Q v ǎ b	ungrammatical
h J E b a b ù t A g A j ǔ E V W i G a X w ó	ungrammatical
i b ò O ě N a b a j e U j z P à ù ǔ ú G j Q	ungrammatical
j y K K ó a F Z r t ǎ I b k a G t ě b H Z D	ungrammatical
l S a W Y r a u m B z J i W ù C b ǔ a b e ǎ	ungrammatical
m x i q W M w K T O ǎ t d ù M ú b y W a b a	ungrammatical
o J N c B g q j n a z k b K J a b F y u G u	ungrammatical
p t l ǔ c W a b ě o k a K ò b p k C D e ò C	ungrammatical
r ě h N b à I a L p O m b n a d g e g à ó y	ungrammatical
s b T à j g K ù v q a b a a v K I S ǒ à e P	ungrammatical
u G b B C L T C u x I ě a V M M b M I v a J	ungrammatical
v e o R x p E a q I b O K J N k a x b K E n	ungrammatical
x è m E à M b O a b k a c j W m J n o F m R	ungrammatical
y R V N O ǒ g A a á è m b A W W t a Q b p b	ungrammatical
ù ù ù a A s S f I S á ú ú e á N Z T ǎ V i E c	grammatical
ǔ B A ó k f M H q P ú Z i ǎ s B ǒ F O j X j H	grammatical
á h M á ó W b x z q ú F K N Q f t d M S J h G	grammatical
à v m w d à D p y X l n p o p Q I ě W K B o M	grammatical
é B ú F ě i o c p Z B C n h G U b o W ù j z C	grammatical
è N q K a D J f P B j h t K F D z t ǒ o ú M à	grammatical
ó ǔ z b w e U ù á P N t H A é O R à ú ǎ I z V	grammatical
ò B D R ó j y e N g t w M k H C D L k ǎ s O I	grammatical
ǒ U V h q L h E T é m X r ú C ǎ K H Z i r X R	grammatical
ú q i f à f G ě n F R q a h g o j j x I o l x	grammatical
B C T J y D a N q H s k ò è B W z M k Z F J w	grammatical
C G V L c á w U o q B C u è ó g i y V C d m w	grammatical
D M R j y ǎ Q S c G Z ú G q T M ǎ p M V r I é	grammatical
E Z é p m g b J g L I v H ù W T E r c v u F F	grammatical
F g J ǎ h c U H K ě X B ǔ A C ǒ G ě B P y y ǒ	grammatical
G u B y q B r E R i Q H K W g C z k N w o R Z	grammatical
I ú r Q K Z w i t g l è V H G T k x F r b ě w	grammatical
J e L M o b d I o á o p U R K á l m ó N M R l	grammatical
L D P ǒ g ò D A w Q Q q n P T é ǔ i U ě m D á	grammatical
M V T b x c H g M ò N ò J a u L P k à á R D G	grammatical
N o c t n n j ǔ h X g K u Q r ǎ à I k o L n L	grammatical
P ò J t C f B ǒ n n O r p è U U p q q B j T N	grammatical
Q S Z X G K U H V X A T l J M e à k C Q W k T	grammatical
R n r A y é Q t g w B l I T a L S X w W l a t	grammatical
T ě C N à r Q q U q h é y b N Y ó K E a H T à	grammatical
U J ǎ H M A s q T X y ǒ p l K ǒ g f P l è ù p	grammatical
V q i s à Y è ǔ M D C V H ǒ e p K t n P B t j	grammatical
X ǔ l S u E ù I P G Y A Y N t Y ǒ V d J á t n	grammatical
Y O n f y o X K á c ò D e x r ǎ N Z g W á ú g	grammatical
Z f c l j c b X t I é ǔ D q C E k n F J Y O x	grammatical
a x Q c J I g è d U h Y J d W l H o à z N N F	grammatical
c E q M c V a U x E é i T u Y k O à y ò T t D	grammatical
d U ǎ J k d M D k x ě e m Y à w ù F k k f d ǒ	grammatical
e f ǒ y l ǒ D B L S i ó z o ǒ c M è E A J ě p	grammatical
f q i N l f n q P R Y O c E O l K C t i K è r	grammatical
g y è W W M W t S ǔ l H è L ě v x Y ú J ǔ Q x	grammatical
i B ú P W H ǒ Y ǔ i I J à A ù B p x h n j Z N	grammatical
j Q à è b i k D m E W O E ú i P g ù t H Z D G	grammatical
k h T q D o l r x é l b ǔ ǒ Z a X è g ù a é P	grammatical
l z P T p G y ó D ù A R R z z á I F y g V ú j	grammatical
n K H z S ú C à V o m I G K Q o g M g V K H n	grammatical
o X u z T a ò F W s R q U N Y C n K H ó C J Z	grammatical
p i Y P ó h t M b X M E X b J V y ǒ r k ǒ T P	grammatical
q x b n e é ě p a w ě N k T I ě S F w m L s i	grammatical
s J g H i L M W E F u F ǒ c H R h W j j r O p	grammatical
t u à t ě ǔ ě q M z T ò M w O T R v t H j F e	grammatical
u v C L é O J P c Q b A ú ǒ t c G g q ě M l o	grammatical
w ò L i à E Q O K Y ǒ D é b d g g y e D q ò ǔ	grammatical
x R s M p j p D S ú V ǔ p h ǔ o f C B d ǔ B Z	grammatical
y c P j H r o b D ǒ f l ǎ ù U U ù f G I R ò c	grammatical
ù ù ǎ U t S ú S ú O ǔ d n u b a S x m b k n a	ungrammatical
ǔ M g é ǎ S K Y o B F p k p ú a ě t b k a à b	ungrammatical
á r B U ǔ S b S k z a ǒ b v g a h R ě c z ǒ F	ungrammatical
à z P a b p ǔ T C a j Z X Y ò b R j b B q q ǒ	ungrammatical
é I f ě g b s a q H t b g K T m a N W ú ò E C	ungrammatical
è r s C l ù a B l Y ǒ ù B J b v B R a W b S B	ungrammatical
ó ǒ ú o Z m U v á m B b é a v Y n U b g ú a h	ungrammatical
ò a r ǒ i I I Q W b u a R T b F T ù F E n I p	ungrammatical
ú I a h ú V r T R Z F g a b a T r x G b ǒ V w	ungrammatical
A b m M Q H ù t C S a n N W G L Y g z g b x a	ungrammatical
C ò a ǎ K g b a b j ě B g b Y H ó S j b d n X	ungrammatical
D X á N S a ě ǔ X x L w q Y b Q a ò ǎ Q C b i	ungrammatical
E b a E H ù ǔ r C M J b r u y N ǎ J i a o T q	ungrammatical
F y p i h U b ù p a b á a ě S G w t j I h a r	ungrammatical
H C J t ó O a W b o A s a H ǎ b l K ě Q ú é S	ungrammatical
I e K b a à v W n ó U v x s b J a v L X k D S	ungrammatical
K ǎ i L V E b ú ǒ N a l A L t Y V S D b P a l	ungrammatical
L a o x C M ú C à r b Z w a ě A T W b g z è ù	ungrammatical
N C v n F ǎ K D ǎ x b T a K b r W ù J N ǒ è a	ungrammatical
O b ú ò A a ě ó b J n W J ǔ S Z X ǎ p A ò r a	ungrammatical
Q á b a v K b è ǎ J ù Y z S l ò a á p J E H b	ungrammatical
R H g O f E C v Y O C b a ú v b a è n N M C k	ungrammatical
S b ě y u v a B Y O v P P à b ǒ ó j a O d X ě	ungrammatical
U L c A s X O X ǒ A ù b N S a ó o E H b a r z	ungrammatical
V n E a ǒ u ǒ b ǎ a H é b B E t t à L ú G ǒ ó	ungrammatical
X S e b a N j g H V P h b a c D n D W R C A a	ungrammatical
Z á k t b j F G j q a b w ǒ m ǔ a I e l H ǎ á	ungrammatical
a é b u ù ú P F ǒ a g Q y P i h á ǎ X b h ě I	ungrammatical
a K S z ú b L G T x a l G b k z W c J y r t Z	ungrammatical
a b P C a g U g B t v b T w O v p J x o ú r w	ungrammatical
a p Q O n b J è s n a ò é B T Q t b Y ù p n t	ungrammatical
b ě g k ǒ O a E M b ě F N G I ù r w Q ě a X V	ungrammatical
b K u ǒ j u ú S ó s a U ò t b J I a L E H w H	ungrammatical
b a R ě y Y E M L è F m I n ě r b R N ǒ y a j	ungrammatical
b q q Q a S Z ǔ n b p ú ú ǒ a r e ú f g a ó D	ungrammatical
c j e ě b j A a g x K l v m Y P b ó s U m a P	ungrammatical
e ù t b ù a t L t Y b y D A l a ě C B ǔ L L u	ungrammatical
f W ú E d R b F C W H a m ù k b S s P a T i f	ungrammatical
g w ǔ E T b Y h A X M D a D ó P N b é ò L X a	ungrammatical
i a s b g n a r y b r r s x n B G è ǔ è z y W	ungrammatical
k ǎ à w K ò ě e g u ǔ R ǎ N ǔ a b a b R M V b	ungrammatical
l O m a ò D b D a x ò H T E b W B ó V D D V q	ungrammatical
n F f f m O à ǒ è b U i G Z E R N J a b a k x	ungrammatical
o c o A x K J G X b m o ú Y G ǔ a z K b a M G	ungrammatical
q M c e b o Z n a ǎ l ǒ ě p P b J h a U l J j	ungrammatical
r p c M C V R b a F b ò i O A n u k l ò g p a	ungrammatical
t L v O H V N I ù P b ǒ a b a m C l Q t t ò M	ungrammatical
u m à a L b h g S K P a o j Z è t E b K T ó h	ungrammatical
w L P o Q ǒ é Q ò ě N k b a i J b x a w S E ò	ungrammatical
y J L m I j ǎ j b A è a v E F b p ù a G j ǔ y	ungrammatical
ù ù ǔ n X M r O á ù T é F d c v a P ò o z x J Q	grammatical
ǔ P J J D s f A r b J a R h O r L j C G J ó ú Q	grammatical
á t l à n Y A é u ǒ ù E D S ǒ I H c e q G X x j	grammatical
ǎ ě á ò ě C z ù q D l z h H ǒ W S M B o O f F o	grammatical
é F J U y R ǔ A P N ě Q Y á z s P A J ǒ X è L V	grammatical
è d a R è s O N Z y G t é L l Z x h q N b ǎ N R	grammatical
ě q Y c s m u x á ò M à v j f ó c ǒ E M D d u v	grammatical
ó w N à Y p è l n c v ǔ S k U ǔ b I T l o ǎ l O	grammatical
ǒ H B R o G l q C I s a M ǒ Y u L ú z ǔ V à F H	grammatical
ú V X L ǒ O y t D D F ò w ǒ C ù G G F f ù q y ǔ	grammatical
B ù L á i E o v T N m W M H S l R u s K Q g G y	grammatical
C R o ǎ s g s N ò á X ǔ J E h y ù h ě ù S t L m	grammatical
D b a m a q W à ǎ á J T ù v v I e L ǎ J a k B d	grammatical
E v j X n R ǔ r K W K x y K R R m p è ǔ m d ò G	grammatical
G H ǔ S b è x G D f B W N d E Z Q R M l á W P U	grammatical
H f k E x a ǎ t a d j m Y K X E ǒ s ǒ V D y ò q	grammatical
I z P ǔ ǎ ě G G a x x O w o w ù d c t I p e Q Z	grammatical
K ó X E é b u r z i r ù m H d j q V W K M o v ó	grammatical
L E K w N h c b W ù m X q e Z ò d Q D o G ò K G	grammatical
M X á V A ǎ Z ǔ ò Y g h I u W s x a o X ǎ Q B B	grammatical
N j ǎ p ù H i ǒ n é i S Z Q r ǎ B e l L J f T m	grammatical
O p ǎ Q x p H Y w f ó v m f O ó w ě e O R o ǒ m	grammatical
Q ǎ A M G k F B A ò u m s G C X T u b V Q A ù k	grammatical
R D r E ǒ a z ǎ l B O R P h J n v ě Q M è U t ǒ	grammatical
S Y E o k b r G F à ǒ x Y ǒ U ǒ v è è f T è X r	grammatical
U à O ò o p C V t ǎ p M W D ù B z c a á P g è N	grammatical
V D J é ě ù D C S ě è g z k ó c c i Y h U ù L y	grammatical
W U E B ě é á á y G f c s A f i è k ǎ D M ù A ù	grammatical
X k ó Q B E N ú s A K é H M b è U x u K F J é K	grammatical
Y q B f w h l Q t ò O t m l O K M b x N Q v ě b	grammatical
a A Y n e h ù B p p Q ǔ p U I u è m B D á L D m	grammatical
b U X R N I é Z i ù J s ǎ e I p j J c é ó è d ò	grammatical
c w m y Y J D g d V D p D n è O U O ǒ D t z Y G	grammatical
e ó Z n N ù V u u m k á I w C d Q Z U q C k v o	grammatical
f C w a H p é c C Q E é ú t z Z s e z q V s j K	grammatical
g T K H k U ǎ j Q D s O a e ǔ t è P è p K ú Y X	grammatical
h w z ò W p q x b L P é I r O á D W ò é n j Y k	grammatical
j C Y q F K ò á C N H w M T f C ǒ l X j Q E R u	grammatical
k f v l ǒ g p Q A D W ǎ V b u k ě E n G T ò á y	grammatical
l z s e E P N l h ǒ L j X k C m X Q a u ù w v I	grammatical
n I D s n L ǎ Z B p à N à z S ǔ E ó s u á á è Q	grammatical
o o ò V N c ǒ é F P x A c ǎ o ù Y q z ò G v é u	grammatical
q ǒ p ǔ P y l A E ǒ w è à t è V V ò P B H ò s h	grammatical
r R I W ǒ m u e w G P t C L á l M Y é z D ǎ m l	grammatical
s g u A M é e I ǎ G B è F q B r o e Z e X A a H	grammatical
t g Y F P w a u F I s a Y u Z p M A E e J m s O	grammatical
u t O è ú W S ú s ě o C Y t n I A M i V ò A q q	grammatical
w ú o Z Z l é Z t k Q ǔ U f E F N q A R I x E z	grammatical
x P b b g J H t g k L m h M ó p I W ò k f U H Y	grammatical
y i f P K q X n A W m ǎ à d x à ǔ H q t B k y P	grammatical
ù ù p d z t B ǔ b P ò Q a N ǔ u L ù b á è a D F	ungrammatical
ǔ U t P N è U i e b k o F ě g a j E j b Z a R à	ungrammatical
á a x O V o è b ě ě a ú ě D á é t A b O v á a A	ungrammatical
ǎ F E j ó n A á ǎ z I I r f P X a k o u b a b P	ungrammatical
é c r P Y g k ǎ ǒ b y j a E l X b V E ó è Z F a	ungrammatical
ě ǎ G b n ó M u m P b i k a ě H g y b F M H a é	ungrammatical
ó d D r W g ó H s I r H c b p ó G D a b E a ú è	ungrammatical
ǒ V m ǔ j N b a w Y z D T l Q q p b a ó a ó è I	ungrammatical
ú b a Q q b R ó ó X w k a P Q L P n é ǒ r Y q X	ungrammatical
A w e v g Y a b a I è v E P b j I A K H ǎ O j N	ungrammatical
C G I b a q y r b o v ó è C y u l D ó A ò R a S	ungrammatical
D f N t v a k U x o M F b j v m w a á Q b ǎ c ú	ungrammatical
F ǒ z A m y r L à b ú a g H G C b T u a H O g J	ungrammatical
G U J P s V Y w Z o X a v b a V g w t q A b D g	ungrammatical
H j a b p z j s q n ù D é n u ú u T J ǎ a p b Y	ungrammatical
J S B C a w k J n b y a H b T ǎ r b x K p á n é	ungrammatical
K a i ú z T b n S y K z D S j ù B y u ǒ U n a b	ungrammatical
M é b a t G J K E C t b z I a K q ǎ ǔ E c y z a	ungrammatical
N b W H R Q a M T B g Z h N S ù t b á n y a B d	ungrammatical
P ǎ ǒ b Z ù a q m ù j á L b K A A a h m u T r ú	ungrammatical
Q R b n a W C u b v Q Z s w L ǒ n G D ǔ à a L V	ungrammatical
R r m n u ǔ F v b e E n z M b X F a b ù a X R z	ungrammatical
T R a h r o q b Y ó y U k U a h o H o W é X b d	ungrammatical
U i e a Z k J U b u K Q ǔ a C P b ù o V ě Q é l	ungrammatical
W E l ó t é h b a m ò B ó b F r O G S t a B á g	ungrammatical
X b à ǔ n L i ú ú U L s o P m a b n a ú ǔ G Q é	ungrammatical
Z ú v é t é a n V w D b a K x D i b ú e B Z è d	ungrammatical
a ě L V M é J a r v W p m ǎ b M a ě b q t ǔ u N	ungrammatical
a O b u a à B ù I J W ó D H u á b z Q o D p ò E	ungrammatical
a b Y D h R a z ǎ b à s s D ǎ l d l Z C w k O t	ungrammatical
