form	categorical_judgment
ě X g q ò T R ǔ z F a j b P z K x N y C l w F ǒ ù k z a C d n s ò v z y é o m J é I ú F f D ò	ungrammatical
ǒ ó f ò à V r f f r C ú è d G O U g u ù P ǔ T k F è E e i Y y q é G B q é w o K ǔ r A A f v	ungrammatical
A P è L v C v v o o ě O s k n L L ù k s M R l O O a y A k C G z e n B ò á f e L T p L l M j	ungrammatical
C I q ò K e ú f k é h r ú ě i c M F S X J p J W T R i c à Q s o ú p ú D f Y v W B e F E O U	ungrammatical
F ú t h J H P L V L H t ě T L z N P g Z V F m L e Z R r à B S a Z I ù h S X S l Z x A D b ù	ungrammatical
H Z Y x l J y e P P X n j X R T I ǔ s ú u y Z B K x N H W f o w g é H Q K T w p z J R p y s	ungrammatical
K G c ǔ ú h d w ě V c r D E A w ó u N y D è ǒ Q M Y F q m C k m f A é V i N ǒ r V C V Y Y ò a	ungrammatical
M d K B a e U n ǎ ǎ W q P à W n y S t x A o ǎ y ǎ W K V P ú I L p i ǔ ě è é ǎ z g f ǔ ó U H n	ungrammatical
P ǔ P c ò O Q ò s ù à o l W e L ó h f U G p r w p k J ú s q y Q b b r ó S Z e z F à n B ǎ y	ungrammatical
R e U w D ò á s O H P p Q ǒ ù u Y T M U O o L F f m ǎ P I I R à à Z Y q o J ǒ x Q M w G à à	ungrammatical
U J ǎ i f w a A V è T s s J Z p ù O ó w o t f q a u V á E P t Y ě K q R D ǒ i C é b ě q Y x	ungrammatical
X à ó s ú L N Z F p b h U R G à p B k ù ù e V S r f n C Y c ǒ h r T u q n G O Y E i M q O Y	ungrammatical
Z l T O L V S r ǔ l G Z x I D Y ù o m y C G g G a M u t A ó ǒ i I X è p ó b G i ě U v k U ǎ	ungrammatical
c D L S k ú f o k Y Z é z è C I p N n è E ó N a R t q V n B j M g ǎ b D U F e Q W Q i Q ǔ G	ungrammatical
e u é i X Y B y à b á j ǎ v N K o d ǒ p m ǎ e a I S K K L J I C G S w H ě r o q o X b A q H	ungrammatical
h Q C b L ě G O ǔ é p o ù U D J d ǒ J é Q I á P c i n à q O M W H s d Q I R t o h D w ǔ a I t	ungrammatical
j z r q z Z ǎ ò c U J d p g H I P r l S ǎ Q Y t Q ǎ l x h G l d U ǔ h ù ě u ù A g M O C ó w é	ungrammatical
m e j N ǔ a p m j è a K f K R G j u D C ǒ l O e C l N H l q t f d b ò Z u G p á R t v g g e e	ungrammatical
p H l ò ò w z O a F J b è C c q o Q K J ǔ a á f q ǎ h ó X k à K l o m F c ò h T Q i t q s á	ungrammatical
r m H v x n ó O n ò y x C P ǒ C M h ǎ g F j G g W ǎ C H z B ǔ k m ú t m i ǔ H ù T c l é p d J	ungrammatical
u F F è è J T A e C J p l L Y J z ù I N à p L é B R k i R ó b A e K M s I R y l M D f ò y y	ungrammatical
x é i Y B h ò ě à X e m u y h M á j ǔ F G k D U G k C H f c K y p s é ǎ w w o R e Y n O ǒ x t	ungrammatical
ù ù B e C S v à w G ǔ T x h U K l l H e D g Y O N z ǔ s n C U I i M v ě ě u w o ě l Q p O ǎ B	grammatical
á u x m X p g L T b i Q j u Q ó g T è A V j s V k E ù v ě b ǔ ǔ M f d n á K h B f n c p z e k	grammatical
é R ě S ù G A ǒ t ǎ V ǒ O ǎ ǎ d F ó o P à D ó ǎ c c T Y l f C ú a ě X w N C P l H s c u w k v	grammatical
ě z ǎ L d t P u r H C W é d à O o v h à E G x a g k o ǎ G f L m S x j b x ò r n è a ó á ù ú S	grammatical
ǒ Z s ǎ x y è n U p z n F é ǔ u e j C P V n Q x L R ù P è c H w b I x g P Q z V k h ǎ X P W s	grammatical
B é p J p X U á D m H ú R b r B O j u ě l A i g ú k R è ò u q e Y ó K T I B r S L j Z m h á ǒ	grammatical
D f n N O B y J j u h n ú d K g A Z ǎ à u é á Z I ǒ ú N j c R t M s o ǎ E o e E C D M b A Y J	grammatical
F x V J à u r y j o T d è A y F e ǔ q B W M Y ǔ Y ǎ u e h h K A K c J o S ú z f m X g U u l b	grammatical
I Y ǔ L X g L o f ó A ú o S z è h T F i g m ě I ò h p i A u O E l m H s j n I e ò v m ǎ r c O	grammatical
L à Y h w u c p f k S J F h c U ǔ I K u w W z O s H N w ó g K ě a j u t ǒ A o U ǔ U j à R t w	grammatical
N h j m T T O ù ǔ H U A A i d h s f é Y l r Z è ǒ S Q a H ù J ǎ ǔ p C L R è ò a ě s L X U n é	grammatical
Q M j Z d è N G ě i A S I F G F N r b A n V M D p ú e k t m w w á u H c z u x l C c W è Q ó E	grammatical
S v m k t S s P o o x a ě é D P w K I T U ò u k k Q è h q k a v r x C j B D ò B X W F ǒ l D c	grammatical
V n ě y q C A u n W à ó X x s ù X Z f R C n n v t j f ù F K p w H G x i z ǔ R d B i Q U ǔ S d	grammatical
Y Z L z B E L ǒ N D G B f B o r I d k g e v x m k ù D è S G ó b t J f ǔ d r i U O G è Z a ě H	grammatical
b G ò K ò ǔ O w t u k L U X ǔ M N g K è h F I X O L á Z f t l D F B e Y ù D M M ó p à K ò G B	grammatical
d U e á H á ǔ P j U N x ǒ B b j f k H o L è G h m H v j s i y w W Q N e M t A q S a ě m u ú a	grammatical
f h R h X q B K ǒ k é E r d ú v n p o K V t L J w L ě ú i b C X w W o E p h y h D G l z w w M	grammatical
i I G H x ù S ě x d x O è z E o Y D v k ò l n k A e U H C P u A g Q U E J c O S D J ù p j u ǒ	grammatical
l é z K c ǎ n v b h H F S X W k h F O v V x u Z K a B ò i B j c t y b M t e i n ě d u T o A á	grammatical
n L q o ǔ B o L ú ú ǎ d P i S U Q ù T f f M F V ǎ ù r K à x R à g k L ǒ j a p V w H c p P N e	grammatical
p s y à H i G q N I g Z O é à n ú u m E k ó I d D s Y L I ò d k g D M L P é O ǔ u I D P n J S	grammatical
s R t B b r é V c R h ù á Q E Z j H Y L ó o i P v n T Q e ó ó T ě à F P F c s J B w r f T K A	grammatical
v ǔ u a U G z c t k a o e W z K H K q Y q ě j a E é X r O U F t ǒ è v k i y r N Z ǒ a a R m k	grammatical
x G h k K T n ě c H Z j ú n è V A j w f N o i ě k K e q W p Z T q W g i ǒ w X I v h g K à v s	grammatical
ù ù B e C S v à w G ǔ T x h U K l l H e D g Y O N z ǔ s f n C U I i M v ě ě u w o ě l Q p O ǎ B	ungrammatical
á u x m X p g L T b i Q j u Q ó g T è A V j s V k a E ù v ě b ǔ ǔ M f d n á K h B f n c p z e k	ungrammatical
é R ě S ù G A ǒ t ǎ V ǒ O ǎ ǎ d F ó o P à D ó ǎ c c T Y l f C ú a ě X w N C P b H s c u w k v	ungrammatical
ě z ǎ L d t P u r H C W é d à O o v h à E G x a g k o ǎ G T L m S x j b x ò r n è a ó á ù ú S	ungrammatical
ǒ Z s ǎ x y è n U p z n F é ǔ u e j C P V n Q x L R ù P è a H w b I x g P Q z V k h ǎ X P W s	ungrammatical
B é p J p X U á D m H ú R b r B O j u ě l A i g ú k R è ò u q e Y ó K T I B r S L j Z m f h á ǒ	ungrammatical
D f n N O B y J j u h n ú d K g A Z ǎ à u é á Z I ǒ ú N j c R d M s o ǎ E o e E C D M b A Y J	ungrammatical
F x V J à u r y j o T d è A y F e ǔ q B W M Y ǔ Y ǎ u e h h K A K N J o S ú z f m X g U u l b	ungrammatical
I Y e L X g L o f ó A ú o S z è h T F i g m ě I ò h p i A u O E l m H s j n I e ò v m ǎ r c O	ungrammatical
L à Y h w u c p f k S J F h c U ǔ I K u w W z O s H N w ó g d ě a j u t ǒ A o U ǔ U j à R t w	ungrammatical
N h j m T T O ù ǔ H U A A i d h s f é Y l r Z è ǒ S Q a H ù b J ǎ ǔ p C L R è ò a ě s L X U n é	ungrammatical
Q M j Z d è N G ě i A S I F G F N r b A n V M D p ú e k t m w w á u H c z u x l C d W è Q ó E	ungrammatical
S v m k t S s P o o x a ě é D P w K I T U ò u k k Q è h q k a v r x C j B D ò B X W F ǒ b l D c	ungrammatical
V n e ě y q C A u n W à ó X x s ù X Z f R C n n v t j f ù F K p w H G x i z ǔ R d B i Q U ǔ S d	ungrammatical
Y Z L z B E L ǒ N D G B f B o r I d k g e v x m a ù D è S G ó b t J f ǔ d r i U O G è Z a ě H	ungrammatical
b G ò K ò ǔ O w t u e L U X ǔ M N g K è h F I X O L á Z f t l D F B e Y ù D M M ó p à K ò G B	ungrammatical
d U e á H á ǔ P j U N x ǒ B J j f k H o L è G h m H v j s i y w W Q N e M t A q S a ě m u ú a	ungrammatical
f h R h X q B K ǒ k é E r d ú v a p o K V t L J w L ě ú i b C X w W o E p h y h D G l z w w M	ungrammatical
i I G H x ù S ě x d x O è z E o Y D v k ò l n k A e U H C P f A g Q U E J c O S D J ù p j u ǒ	ungrammatical
l é z K c ǎ n v b h H F S X W k h F O v V x u Z K a B ò i B j c t y d b M t e i n ě d u T o A á	ungrammatical
n L q o ǔ B o L ú ú ǎ d P i S U Q ù T f f M F V ǎ ù r K à x R à g k L ǒ j a p V w b c p P N e	ungrammatical
p s y à H i G q N I g Z O é à n ú u m E k ó I d D s c Y L I ò d k g D M L P é O ǔ u I D P n J S	ungrammatical
s R t B b r é V c R h ù á Q E Z j H Y L ó o i P v n T Q e ó ó T ě à F P F E s J B w r f T K A	ungrammatical
v ǔ u a U G z c t k a b o e W z K H K q Y q ě j a E é X r O U F t ǒ è v k i y r N Z ǒ a a R m k	ungrammatical
x G h k K T n ě c H Z j ú n è V A j e w f N o i ě k K e q W p Z T q W g i ǒ w X I v h g K à v s	ungrammatical
ù á G G O a e è q l z y P ǎ D w Z g b è S C G O Y f o U O k d Y A X P e C J x h Q ě M a M o q i	grammatical
á P l F C ǔ t w é à ù ǒ i W n z G V G J A L W y J L g v A C I g D U m z Q s u d C W M c E u w F	grammatical
ǎ s a t J Y B u r F ó Z y q a L à ú ǔ B U y U l L B i d Y X C ě A D z ò Q ù ú T L á ǎ g K o h H	grammatical
ě S T f a O á D G W x n ù Y L U c j n V y r f D x j c z S c N Q t g S ù g P K c O z V è W T T F	grammatical
ò u S à ǒ u D u u t v q C ó é C d N X à á ě á t ó b w ò I l f F g u t J M S a r T G ǔ ú S m X O	grammatical
A c T R a A ò u T à N L Y z o è w A o ǎ i s v Q á z n Z V ú Q d z q q r ó Z R x A ě m D G Q w c	grammatical
C t a H U ǒ H H á Z e I O e t x d s r G s à q D è R ù o B Z M U g c W b d ǔ J G M é w U ǔ G V Q	grammatical
F s l o ě K k á R k b H R ò ù F ú á D A è n w g é b T v á G ò H ó a V ě é x j è ó I j x D ǔ ǒ j	grammatical
J C D H U v f t v á g l Y ú L T F s W O ò h ò F ù B b á E g Y J á f Y M f ǎ N ú à j g U D g a d	grammatical
L o p S e I è E z s s E a Z ǎ X U c j à ó D k L R Y h K B E p G è F M Y q x h p ò C u U P F ǎ E	grammatical
O R d ó R K d ú l m z H o ǎ ǒ I é ǎ N a J U Y E K M O d j S r y a k y t O W à p J q h I c R g J	grammatical
Q k p k ú b O p W f L ù A x è v s p T l f M é p J Y F z q A s K K z i ò Z I U y c g à k U m Y f	grammatical
T T S ǔ J t B I M V U ó W G ò ó R X d e D K R N F p q A R q à p A g Y a E i j W ò x t w e y ò z	grammatical
V o k e Q I Z O O I l V J ú ǎ N ù k A H a E i V i S m A M w f w M A w ù k h c è ò I F é ě y O G	grammatical
Y D N Y A R i i l t D F x Y q Y z L ě G ě j f á c ě h X g Y G u r e V S ǔ K ǎ K A n ù P w L u W	grammatical
a z I ǎ N V n g é ó X l H J è ú I r R c J E é V R O U ò k l Z V k I H x ò V è ǎ é l m r w b W O	grammatical
d e V e y E o r n z z C j g é A M ú Z ù ó I x q n r r I R à L à Q L S I v P O ǔ p k ù I ò T à O	grammatical
f r ǔ r Z L N ǔ B ú N U q M ě I ú m D I q n G à E é g a O t e A Q Y j a m w f ú ǒ c r k J à k G	grammatical
i i ú s ǒ ó i Y x T M b è E m l B J s f L K R ǔ I ǎ H b d P y d é x T S H N ě C U ò h o c f f N	grammatical
l K ò x G L ǒ h j O J B á ě D J R w é x m ò S G X G ǒ S p f i W g à g A á v r B j s N E i U x E	grammatical
n V i T ě S u O q ǎ i à r m h A t B r S G u T p a o ǒ A ǔ q v l X ǎ ě ó h h D d M à U à r u Y x	grammatical
q X x O T o C x X ù á a g j U u ǔ K i Z T d t D D ú L P Q Z ó N x è á e v E A F x a U ǔ f F s n	grammatical
s t t j y d ě b L H A ò v t o y ú h j ě S z d ú I à U a G w W è d W f ǒ J ò d D a ǒ I X m n h I	grammatical
v L ǒ M u D C r b k ǒ o è á X d L ó R r K C A N V E g à z ǔ V b d T A B à q ò J ú V à v è E N ó	grammatical
x u E K b a y g U ǎ g F K e u ǎ E C j r q o A w l à Y Y P é l J R ǔ d B h J m v ó M U m L V c ú	grammatical
ù á G G O a e è q l z y P ǎ D w Z g W è S C G O Y f o U O k d Y A X P e C J x h Q ě M a M o q i	ungrammatical
á P l F C ǔ t w é à ù ǒ i W n z G V G J A L W y J L g v A C I g D U m z Q s u d C W M c E u w F d	ungrammatical
ǎ s a t J Y B u r F ó Z y q a c à ú ǔ B U y U l L B i d Y X C ě A D z ò Q ù ú T L á ǎ g K o h H	ungrammatical
ě S T f a O á D G W x n ù Y L U c j n V y r f D x j c z S c d Q t g S ù g P K c O z V è W T T F	ungrammatical
ò u c S à ǒ u D u u t v q C ó é C d N X à á ě á t ó b w ò I l f F g u t J M S a r T G ǔ ú S m X O	ungrammatical
A c T R a A ò u T à N L Y z b o è w A o ǎ i s v Q á z n Z V ú Q d z q q r ó Z R x A ě m D G Q w c	ungrammatical
C t a H U ǒ H H á Z e I O e t x d s r G s à q D è R ù o B Z M U g c W j d ǔ J G M é w U ǔ G V Q	ungrammatical
F s l o ě K k á R k b H a ò ù F ú á D A è n w g é b T v á G ò H ó a V ě é x j è ó I j x D ǔ ǒ j	ungrammatical
J C D H U v f t v á g l Y a L T F s W O ò h ò F ù B b á E g Y J á f Y M f ǎ N ú à j g U D g a d	ungrammatical
L o p S e I è E z s s E a Z ǎ X U c j à ó D d L R Y h K B E p G è F M Y q x h p ò C u U P F ǎ E	ungrammatical
O R d ó R K d ú l m z H o ǎ ǒ I é ǎ N a J U Y E K M O d j S r y a k y t O W à p J q h b c R g J	ungrammatical
Q k p k ú b O p W f L ù A x è v s p T l f M é p J Y F z q A s K K z i ò Z I U y c g à d U m Y f	ungrammatical
T T S ǔ J t B I M V U ó W G ò ó R X d e D K R N F p q A R q à p A g Y a E i j W ò x t w e y ò z f	ungrammatical
V o k e Q I Z O O I l V J ú ǎ N ù k A H a E i V i S m A M w f w M A w ù k h c è d I F é ě y O G	ungrammatical
Y D N Y A R i i l t D F x Y q Y z L ě G ě j f á c ě h X g Y G u r e f S ǔ K ǎ K A n ù P w L u W	ungrammatical
a z I ǎ N V n g é ó X l H J b è ú I r R c J E é V R O U ò k l Z V k I H x ò V è ǎ é l m r w b W O	ungrammatical
d e V e y E o r n z z C j g é A M ú Z ù ó I x q n r r I R à L à Q L S I v P O ǔ p k f ù I ò T à O	ungrammatical
f r ǔ r Z L N ǔ B ú N U q M ě I ú m D I q n G à E é g a O t e A Q Y j W m w f ú ǒ c r k J à k G	ungrammatical
i i ú s ǒ ó i Y x T M b è E m l B J s f L K R ǔ I ǎ H b d P c y d é x T S H N ě C U ò h o c f f N	ungrammatical
l K ò x G L ǒ h j O J B á ě D J R w é x m ò S e G X G ǒ S p f i W g à g A á v r B j s N E i U x E	ungrammatical
n V i T ě S u O q ǎ i à r m h A t B r S G u T p a o ǒ A ǔ q v l X ǎ c ě ó h h D d M à U à r u Y x	ungrammatical
q X x O T o C x X ù á a g j U u ǔ K i Z T d t D D ú L P Q Z ó N x è á e v E A F x h U ǔ f F s n	ungrammatical
s t t j y d ě a b L H A ò v t o y ú h j ě S z d ú I à U a G w W è d W f ǒ J ò d D a ǒ I X m n h I	ungrammatical
v L ǒ M u D C r b k ǒ o è á X d L ó R r K C a A N V E g à z ǔ V b d T A B à q ò J ú V à v è E N ó	ungrammatical
x u E K b a y g U ǎ g F K e u ǎ E C j r q o A w c l à Y Y P é l J R ǔ d B h J m v ó M U m L V c ú	ungrammatical
ù á B m U H ǔ x K E à V q ú y B ù C ǎ g V g d z j X h T Q ú T O G x h g C o ǔ Q l d á n h Q ù l h	grammatical
á h ù s è q i B D m j o ǎ F Y K o a d s v ó g P Q V M l S m ú B C A Z R N ǒ é ú D m d W S r t b i	grammatical
é à w w ǎ p P ǎ w h Q b t Z Z r ǒ r A Y s ǒ c A R W v ǎ N L S S D M m n s x a v V y K ě S s e è H	grammatical
ě H ù u P O n K T a t F D ó r S a k J K ě v X L W h D B M Q B ǎ m C f H i Q W q Q I G f é M R é H	grammatical
ò g R W j Z s ǒ R M é M i k S I o L r u m I B k l P q p ǔ a ě z ě à B d Y m e ò w R a g g v R w R	grammatical
A a z w h è U g d h G e z ó w H V ě D i B A S ǒ ò C ǎ P ě R D j d N J e ó k Y W m L ě ú ǎ J u ó ǎ	grammatical
E ě d N W o t ǎ u v ò h p e ǒ G b à W n A c u W S h q è u g ú x g ò I Q q A S k T G i O H J ǒ ǎ Y	grammatical
G f d ǒ L o N Y x a Y O t t k z é o u M C C G l z v E T ě v ú W z f è ò u ǔ B é u Y S è Z r a Z z	grammatical
J Y á B t J S R T ǔ E n o D C ǔ y h y s D c ò T A t E C K L i ò r t b Y é N k à v c V W I O V ó é	grammatical
M ú I O h O C f ǎ K w K P ó ǎ r ǒ Z á ǎ g Q W q v n V ó K U Z j N m C j f h C W F e c s z Z K è à	grammatical
O Q ǎ K ò T ǒ P V L N u ú ù e A J P i j ù Y r x P P U g S c S o E a T F v t P X y U m r S Q é e S	grammatical
R H g x m x J f t R m Q e á z h a a á v M Z c K N D f q V S n u X p ú P P u h M S m g V Q I v T f	grammatical
T q ǎ b ǒ Y J w w j g n O c u W o w ú n H u B O v ě w Y ù v x z à à K s o x Y T x ú l u a J s F Q	grammatical
W A s ǎ u c H ǔ o S ě x J à w P S W ó B f A D F i d A J ú x I C á ò I h I z M u J G R E A T Q h s	grammatical
Z ě v x b è N Q X ó ǒ K E a Q D X F R p g T p p E P B l I t á n á ó ò N é d C ǔ b ù S n é G C x w	grammatical
b l F x W t A C O X b e è K r D l W è V S t R ó q ó E d ě V ò V z T U M ú U ǎ I F e é b R L ó h o	grammatical
d s k g w Q a Q y g R y V C w K R p j Q y V V à D m n ú O T ó c ǎ A ě N ǒ R T A á m è R s r i D H	grammatical
g ǔ s E w O L I z I ǒ ò o b ó G g ù ó k N q W P A h W p T ú ú K q W O ò O R ó ǒ K ě s n s i T f Y	grammatical
i C u t ǎ u A ǎ S ě m s j m f q q w i b d c t s T ě K X P P V M ě i G X q z j v n P r t y n h Q l	grammatical
k l u ǒ v m Z y F ě B B n P ě ǔ ě G Z P e I ǎ è x g ò u D T W ú g ù A ú g O ě g N p Q w C H Q E V	grammatical
n B m G W W Z è Y b j K ù A S S q M m N ě ú n é z S à h T J f E T D X B F w K k ó c X J H ǒ G é M	grammatical
p e P B s t ǒ u o O w i é B H u N S I á P h Y O t W Q t b ò ù Q O á ǎ p ù á W Z E à P I I L á Z G	grammatical
s Z m X ò c o S i J G ǒ X ě è K b b ǒ q y D L Q J u C Q P c O I T V R U ù Q b h N W Z M ǎ y ó o L	grammatical
v è j ú v O è f V j z è L w H ó q t w s à E S j E m R V n á u s K c O g r p j z x v R i b N ǒ f K	grammatical
x c G J Y S q r x ù r h o W à x h D s à W c a s ǔ h R n w ò B J ò M p f O á é u S e b a ú ù é K é	grammatical
ù á B m U H ǔ x K E à V q ú y B ù C ǎ g V g d z j X h T Q ú T O G x c h g C o ǔ Q l d á n h Q ù l h	ungrammatical
á h ù s è q i B D m j o ǎ F Y K o a d s v ó g P Q V M l S m ú B C A Z R N ǒ é ú c m d W S r t b i	ungrammatical
é à w w ǎ p P ǎ w h Q b t Z Z r ǒ r A Y s ǒ c A R W v ǎ N L S S D M m n s x d v V y K ě S s e è H	ungrammatical
ě H ù u P O n K T a t F D ó r S a k e K ě v X L W h D B M Q B ǎ m C f H i Q W q Q I G f é M R é H	ungrammatical
ò g R W j Z s ǒ R M é M i k S I o L r u m I B k l P q p ǔ a ě z ě à b d Y m e ò w R a g g v R w R	ungrammatical
A a z w h è U g d h G e z ó c H V ě D i B A S ǒ ò C ǎ P ě R D j d N J e ó k Y W m L ě ú ǎ J u ó ǎ	ungrammatical
E ě d N W o t ǎ u v ò h p e ǒ G b à W n A c u W d h q è u g ú x g ò I Q q A S k T G i O H J ǒ ǎ Y	ungrammatical
G f d ǒ L o N Y x a Y O t t k z é o u M C C G l z v E T ě e ú W z f è ò u ǔ B é u Y S è Z r a Z z	ungrammatical
J Y á B t J S R T ǔ E n o D C ǔ y h y s D c ò T A a E C K L i ò r t b Y é N k à v c V W I O V ó é	ungrammatical
M ú I O h O C f ǎ K w K P ó ǎ r ǒ Z á ǎ g Q W q v n V ó K U Z j N m C j f h C W F e c s d Z K è à	ungrammatical
O Q ǎ K ò T ǒ P V L N u ú ù e A J P i j ù Y r x P P U g S c S o E a T F v t b P X y U m r S Q é e S	ungrammatical
R H g x m x J f t R m Q e á z h a a b v M Z c K N D f q V S n u X p ú P P u h M S m g V Q I v T f	ungrammatical
T q a b ǒ Y J w w j g n O c u W o w ú n H u B O v ě w Y ù v x z à à K s o x Y T x ú l u a J s F Q	ungrammatical
W A s ǎ u c H ǔ o S ě x J à w P S W ó B L A D F i d A J ú x I C á ò I h I z M u J G R E A T Q h s	ungrammatical
Z ě v x b è N Q X ó ǒ K E a Q D X F R p g T p p E P B l I t á n á ó ò N é w C ǔ b ù S n é G C x w	ungrammatical
b l F x W t A C O X a b e è K r D l W è V S t R ó q ó E d ě V ò V z T U M ú U ǎ I F e é b R L ó h o	ungrammatical
d s k g w Q a Q y g R y V C w K b p j Q y V V à D m n ú O T ó c ǎ A ě N ǒ R T A á m è R s r i D H	ungrammatical
g ǔ s E w O L I z I ǒ ò o b ó G g ù ó k N q W P A h W p T ú ú K e q W O ò O R ó ǒ K ě s n s i T f Y	ungrammatical
i C u t ǎ u A ǎ S ě m s j m f q q w i b d c t s T ě K X P P V M ě i G X q z j v d P r t y n h Q l	ungrammatical
k l u ǒ v m Z y F ě B B n P ě ǔ ě G Z P e I ǎ è x g ò u D T W ú g ù A ú g O ě g f N p Q w C H Q E V	ungrammatical
n B m G W W Z è Y b j K ù A S S q M m N ě ú n é z S à h T J f E T D X B F w K k ó c X d H ǒ G é M	ungrammatical
p e P B s t ǒ u o O w i é B H u N S a I á P h Y O t W Q t b ò ù Q O á ǎ p ù á W Z E à P I I L á Z G	ungrammatical
s Z m X ò c o S i J d G ǒ X ě è K b b ǒ q y D L Q J u C Q P c O I T V R U ù Q b h N W Z M ǎ y ó o L	ungrammatical
v è j ú e v O è f V j z è L w H ó q t w s à E S j E m R V n á u s K c O g r p j z x v R i b N ǒ f K	ungrammatical
x c G J Y S q r x ù r h o W à x h D s à W c a b s ǔ h R n w ò B J ò M p f O á é u S e b a ú ù é K é	ungrammatical
ù ù W Q ǒ e S z g p L i T q U x S i ǒ D y ǎ w ǔ F d ó S a Y é h L P é u k u U m K U W A s F S j à T	grammatical
á K Y v d H G ǔ á G g u K e j g H J é s R x S u s ù C ú x Q i W Z l I J s A A ú q U o j N J ǒ U O U	grammatical
ǎ x á M n H u N ó d k L y N á q O z o F ǔ D f Z R z k t e L q Q d e A o t L D r K N ǔ v u H G I A I	grammatical
