form	categorical_judgment
A s ó a Q n ú M e ě R V I i G S d B ě v I Q N á g u Y P ù d á q t D	ungrammatical
D T I ó X U K w l ǔ J z p c h W a ó r ú d v r ǎ B c S h A ó q H b V	ungrammatical
G ó u k a a ú N a c K y L é K q H s R Q o ǒ I w ù Z X G ě ǔ W f P W	ungrammatical
I d Z y e A a U b p m h B ó b ò T F Y n Q g e H j j u G v l c V ú K	ungrammatical
L ǒ e L P m C J n è o F T n m ò X W I ǒ H s á ǒ u ǒ Q Q m ú L q g F	ungrammatical
N v Y x Q h ú ǔ C ú c ǔ Z u ó i s D J R r è b ù h w C b G á x E n o	ungrammatical
Q J C O ú ǔ y y n D k j X i e w ù w q ǎ k b b n é l s j F r p ó J Q	ungrammatical
S u T q q o c m ù W n y ù á w W k ǔ c m c s s M g x s Z H J v n X Z	ungrammatical
V P à P Y g ú c T ǎ p L Q ě S e X v ǎ T g A I O Y O U k j F N n ò N	ungrammatical
X o Z J y Y z l l f Y k é u H p d Q ù ò ě W v à è p v b G á é E é v	ungrammatical
a è x Z t s X ù v d è G m d r x D P P u t p J á a T o w h e Z ǔ H A	ungrammatical
c h M X a I ǒ ù ó X E P ò G k S A r v F G B U T B Q U o ǒ é è V U k	ungrammatical
f F l I T k w I U j V u B E ǔ D e s A F p m t u z R f g y w d ù p k	ungrammatical
h v A O c C E q V K ǒ q ò ǒ M s Y T E n k P y v á r ǎ r u k t ó L ǒ	ungrammatical
k E u ù P s F O h n ǔ P X W i ě p a ǒ B R à j á T G v N M M ǎ C D l	ungrammatical
m m p J S I é ǒ D v H n e H r x M u z r x h k A x è ó V B ǔ P è ǎ ǒ	ungrammatical
p Y Z d E L h l z S p l ǒ c g I T ǎ K D d W ǒ R é é v F e ò G w U a	ungrammatical
s á i f h f Q à I J b g á C m h U J i P F á m M k h o p é A ǎ w á ò	ungrammatical
u P v ǔ i P d a O w á n é h Y ú T à é i n D w k Z L V C d f g S é B	ungrammatical
x à M C E p h w p y a ú S Y ě ǒ E à I M O e Y m ǒ M R d ě x z Q é f	ungrammatical
ù è a B ě w w C a é Q ò a J G a U á t S ó a O b x U B z A M b b D b b	grammatical
à V K a à a x N h H a D v a a G ǎ b b A é è b i x D i o O r b b ǔ N O	grammatical
è ó a a a T D L k B w o z n n a I a ú c b Q J b U B b E j h b b Q T t	grammatical
ò V Z K F P a a a ó S à n ó H a a b m ǎ b ò b X ù D t ǒ N b K v o b o	grammatical
A é h s p ó W a B a ó m a F a J k ǎ Z A Z o a b J b K L b b y V b m ǔ	grammatical
D a Z z a a ǎ Q ǔ a m a I J W h A b Z G Q b y T b V A b I b j x W Z ù	grammatical
H F Z k a D F L p v a M C a z ǎ X a a b T z z r C b i b k b à y x b y	grammatical
K R C a H l ǎ R a W L Q Z a q a a L l r b b P m q b q g b Z b D I K é	grammatical
N l u i k W a ó I o i a S s R a h P a z a q b s ù b h x á b b b Q V V	grammatical
R a ù w l a K P a a a z b n l S B z r j o p b ú u R k C b h R é b u b	grammatical
U a a ǒ l j a a a O I q ǒ ù V p C B u W b j T J U t h O ǎ b b b k b L	grammatical
Y Q L a l ù ú n i Z q a S a a R à E j t a r b ǔ v b b m j á b T K b T	grammatical
a à h ó k a s a a a b z s v W U M ù g P U O b Z F b s h G M t b C G b	grammatical
a C ú H y m à K a q M ú a a q E a ǒ à b z b Q C s w b i w ǎ è h b b S	grammatical
a P S F P a Q i l g a U B à E x r m U a a r b b S ǒ y b b h l b B k s	grammatical
a Z a a a M a A I b ǔ I T y q b r s b T V C r i y j b L Y b B Y k à r	grammatical
a a a ǒ ó q à è s è a C O a x D o p b b ǎ I I h T J b r b J t A S A b	grammatical
a a x a L l p a a V U m ú E ǔ F a e b b F F B v U U k b b b O F ò A ě	grammatical
a s L ǒ é t a a a n a g b x g ě n ě b à v L ó F A b i K D ú é b b n N	grammatical
h G m ǒ B t O a a a a M N à i a p X b i R K N b S ó b G b p ó B b o k	grammatical
k ò U ú a z à m s j a a M l u T a a o O b t o X b l h è b b X m b g H	grammatical
n ó S a V r a I á a a W a c Q Q b é i x Q é y u v b b i i b R S b ó I	grammatical
q Q a a r A R k z R S g P a F a a B R b u b ǒ J ǔ X F b K o z S b w b	grammatical
t a n M C v a á a O z w é ǒ p a a b a w t W b b Y ó é è A b W b m b r	grammatical
w t v A N z E ǔ E Z W T D T F r a Y a é J a a a à ǒ Q b z b b y b W b	grammatical
ù ù K x ě I Y K à ò I M t á ù è S R R g z c é D x D a t t o á I S s C	ungrammatical
à à C T à x y A Q a h E T X N C u S ǒ ù c o W ě O á H A C B t m y t S	ungrammatical
é i w ǎ Z z k ó I W ě l e á e ǔ k v g l F q H D ǒ U H ù v ú n è h N é	ungrammatical
ó C E l ú y a x à k b E A d ù A c ò ù T Q h D r K J O W i z k J á u y	ungrammatical
ǒ X P K w d R C q O E u x L c m H é Z m H à Z ù è T ò U l z p u q J T	ungrammatical
B X t G S M V p N L e ǎ k ǎ V n J d n z X ǔ ú è P ú E ě T ǎ é d L é c	ungrammatical
E C q é F W W è D ǎ k ù á W è K e O ó à é A j H K w r e t N ǎ ǎ w W ó	ungrammatical
H L W i g M l o a é v J J N ú V w J A ó ù è é f n n q k J e J c V i M	ungrammatical
J o T m ó s a V G Q R U d X B o b á Q i d v S Z B A n k m o R Y I H S	ungrammatical
M Q o G d L b q k á J I W ò L ǔ o ò ǎ ǎ F G Z M d é U W C O a z y j d	ungrammatical
P F L k L C O é u g s è é H I U n è X ó p é A s ǔ c N ě ú L z t x è H	ungrammatical
R q h ú á H J h K t B J á d g H L ú P g t F q Z p j v f x I r g U S h	ungrammatical
U è Q V r U à N e C W b z N y b ǔ á k U U t m D A X Y Q ù d G I Y f ǎ	ungrammatical
W e T à D M T X Y t W é V D a n I b o M l E g U ǒ C Q b A n ú f C z p	ungrammatical
Y m z r J D á ú á m y X V d i u p d V Y à á ǔ l n ú B Y h Z g l à g x	ungrammatical
a m Q r P N E w ǒ p ǔ A e x ǒ b o b ù N è y l ú B H X F P L á E z ó d	ungrammatical
d G u K ě W F ǔ T A U T v T á S d x G j f C è ǒ ù ǒ è J z C k w i b i	ungrammatical
f n S l ě h ó Q e à é z ǎ ǔ à J f M m R e U I a O G T i L p N e y B I	ungrammatical
i ǔ j ǎ P i I e D D j j m r Q J n è r n é G Y ǒ h H T Y C W s M ǔ á Z	ungrammatical
k U V E R J N Y d A ó G ǒ H k S x N B s s X ó w I T p Y w s T n ú T ó	ungrammatical
m y f T u s J C I q ě ò F L B ǎ p z d X J l r N I u o d i T u m T ú Z	ungrammatical
p m O K Z ò i r h F J L Z q a P k u Q ú u r m á ǔ F a T A K s V I è T	ungrammatical
s ě f A T S T S ú A n D V y x a n s ó f P B U z D x D M K é a o T y r	ungrammatical
u q a v F y ě t h W Y J Z C ó k R L v n ù v ò R N V c W I p R f ó i è	ungrammatical
x E N ǎ ě é é j d à S E C ó é W c u X E é z p è e i z w d h w l Z I o	ungrammatical
ù ó ò a a H y N B T O a ó y O g a a ò b l w j i v o b K b R b i w C b è	grammatical
à a a a U ò a D q u y a b E Q ú M è i b F N b P i b ǒ V n J Y R A n b B	grammatical
è X V n è B V a B U k I R G a é W B X a s W F C a a b b b o b ě S z b I	grammatical
ò a V l B q a j h p T a Z g w S z a a O b F q ú S ǎ b U W B ó C F b b b	grammatical
A w D a N a v t L a a ò t P w w l a C y n b b b ó W I M I v O W b A b C	grammatical
E J l Y a é r w x a Y E X Y y q ǎ i à L k a ǎ a a I Q O b T D b b b b E	grammatical
H ǔ è ǒ l a R n B k ě s a C G F a x h l s z U a T J a b r x b b b w o b	grammatical
J T E h X W S ǎ a a a ě J u a a b k O ù F S b b T ò ó ó á X b b i M p T	grammatical
M w P a t v è ú X a a K a p a w f b Y G b ě S ò b é g ó b V K G b N G v	grammatical
Q E L a p a ǎ a H W h p n w a l a u C H b C j b i b w Q r b ǎ Q b N ú H	grammatical
T g a ǒ a ǔ l t t A à à H L M g D T a a a b w à b W ú J V b à O b K é b	grammatical
X F a ú a é a Z m n ǎ a O ǔ a b b u x ò b m m I X b b R J ě m T E C p p	grammatical
a á N m k M n W Y A j a q A u T g a a ě p X a b V E b u E L b à X b à b	grammatical
a C ě p a á B I M U r P ú A a Y P P I ǎ n a a T ó F R b b P b b t k ǎ b	grammatical
a P a U v A a ě C a A O L a b O p T b ò n x G ǎ E x b ú V t b T T q b t	grammatical
a a ǔ Z V C p E w ú a L ó y à é é a A a b x X P b u g J b b ǔ ò b q è A	grammatical
a a a H ú a ě K V o l a b b K è Z b Q b b é ò ó H V O B ò O B K k Q J C	grammatical
a h ǔ R ǒ a ò u a Z G U X N E ú r ǒ j a a b s b K L b b é v P b p ò z b	grammatical
a s a a h U a R a ǎ K Z K v b t b é b Z ǔ z b q x z J à h o ù G B K b E	grammatical
h W a Y n a ò S a i a a J y E H c b g O w z N b b n H i m ó s w ò b x b	grammatical
k X t o a Y h è H A a a T F a V á a b è è á W à j b J J X à è b b b W s	grammatical
n G G L a a R C ě x a K i a h é O g a V L b m t I E o à á R b b b b s è	grammatical
q a w D o a a h W g a s x r a b K b V N ě b S B á S F ó b y b W R W E ú	grammatical
t m Q j C ó Z a q a a R ǒ a y H v ó a b l b u b i b b S s L p N v O B S	grammatical
w m a R B a Q A a ú D J h z ě S L g X a T à z P a s F G x b ó b q b b b	grammatical
ù à W J f b g q x ě y J L ó G b á ò H C j ù W Y i W L z E ù h p ǔ V m à	ungrammatical
à ǔ X L r L D ò E b T è d r v ǎ m h U b ù R ǎ k ú a ò z x U P F ò p ú n	ungrammatical
é y L d ě j x H c B s j ǒ p s G s Z ǔ W s Z K G N x X k H O ó x n P f Q	ungrammatical
ó F ú d M f ǔ r Q h M t z x ò i K H r o i M r g ǔ à w I ǎ U è a o ú L k	ungrammatical
ǒ x ǒ è k v ǒ m X s I t q o j s y D P e E x S E d K e M p p N S P b s w	ungrammatical
B G a h g P L ù E P K I h L n F u ú g H á T r Z ú Z B T ǔ y é G H E á H	ungrammatical
D k S w é G l i ǔ o a F L l i f ě c M j K U X b B v b d i d R n R ò m P	ungrammatical
G ě G T w o é g U o à C Z u J D H v u o B P A g r G n l q s W M T à i V	ungrammatical
I Q b G è x a é Q è u O k Q r f o s m D ǔ k H u t t H c t S v E ù i z d	ungrammatical
L T ǒ j c f I V k k B y W s o l d n r ǒ S a ù C u à G q G R w l à Q Z m	ungrammatical
N u L d t ǎ e I J m ǒ Y W N à Z ǒ o D k u q T Z é I V A e M ò t N Y Q g	ungrammatical
Q W K f x I o u Y l a o O a F s v p V é u p ú i y N j a ǔ v ǔ I h p s Z	ungrammatical
T ǒ Z Z T q ó Y ò ú ò Y N H T X J é ò M W F a E ò Y O P j y H M p j Y Z	ungrammatical
W é I z w ò ò w H e o x v j é B à M q à Q x E Z u P ó ó R R Q y B w S r	ungrammatical
Y X è l M è v v b ǔ E à A O D J L y h á Y X S O I d ò ú F d C V N K g U	ungrammatical
b ù g l W v q y u K G w j ě m b L n e L g V o Z P z ě ú D ú ǒ p O E M P	ungrammatical
d N v ǔ F k f X ù S J b E w p V ǎ x n è é e T P j M I V R N m h u v o k	ungrammatical
g ě ó W P N J x n h r a W d u à é o V Z K R d B ǎ ó O E é q m b D r n F	ungrammatical
i S D ó C m P v l ǒ x F E K ǎ q G t a ǒ j r ó G k Q y N B P P B R é A w	ungrammatical
l B ò ǎ C l B B Y Y é g ù r O x h o P j ó ǔ l S D U á z S ó f Y o O I f	ungrammatical
n F D v è ě R A s E ù J h v h A E d m z G t s ǎ T S u d G n n C i Z U Q	ungrammatical
p t Z T F ò B Z r D ǔ ò X J ǒ S A é G e s L k h C N c e g Z H Y H p r P	ungrammatical
s ú t ǎ s x Z u ù s ǎ a O p ó v j ǎ ǒ T o H s ò H L F d y L d ú ǎ k s m	ungrammatical
u W N f G s R ě o Z á r è C A ó I R D x m O H V D ǒ ò E b O E ǒ ò J n w	ungrammatical
x ó y O ǎ P b H n ǔ s P S r F ú I O d A T A ǒ b ó T E d a b O ǒ q A ě U	ungrammatical
ù ǒ g a J N k D a z E a a ě V C a b ǔ R b p k V ǎ Z é G I b g Z b b r J M	grammatical
à P a z E n T ǔ s a Z á p a a K q I S X ò w é a ǎ L b t b x b g N b X b r	grammatical
è a p Z a s ú ù a D Q a a c a x b U b G b U ú à é b Z j H t b ǎ x ǔ ú Q ò	grammatical
ò q B a B z a a a a f P X D t y b Q t i è R b Y j J s C b ǎ ò b q A U M b	grammatical
B ù a a R r a x è ò o m k a z á Y a E ó Z e K R b b b b b F i E M k D x à	grammatical
E ǎ ǎ Z D a T W ú a a u a M z a b P ù è b o b L S C b R b b á F J y O u R	grammatical
H J U a o Y à ù Q ǒ Y I a a é K G n é a L a ě s b i à b R b Z B h b X ó b	grammatical
L U z V a p R w a a T j a A T ě a b b T é l ě b l q X x V T K y L b E s b	grammatical
O s a Q Y D a ě i è a A a a b b R q x Q m A l b u á D b q w I b b Q ù u r	grammatical
R a a L a a E a N U q j p b v b D F i K J b ó A n à ě j ǎ D u ǔ b è é Z b	grammatical
U M ù K m a N w l v a r m a é H C I a a L q ǔ b T m G j b G Z b F R b ǔ b	grammatical
X K ò a t a s J a a á a V a C S S b D B C x l ú b t S ě r b b ù Q W P i b	grammatical
Z s Q a ù I T F a V C è S a E g a F n a ò b b K b m b é b ǎ i H K t G à k	grammatical
a A D a ǎ K n a a w á F M o a s ǒ D V N b b b w r K C m G b Q S r ù S b b	grammatical
a K B ǒ s a h Q s H w V p a t a u x m k S a n x á b ě ù ò U b b b y ǒ X b	grammatical
a V a ǎ l I I X ě J Y a y k a w h a P ú ú b h x b k g z j b u b z g b à g	grammatical
a a M Y E a A ú B J h a D a e n k b w l Y b H A v ú é h b W b G á q E b ú	grammatical
a a n X h a à a C N q a k W q h s N g Z è b é y ò b b k b ě b R é M X A ǔ	grammatical
a n u a s a L ě Q P G k Z G é a p J a ǒ W b S b p ǎ b Z C b n S b g è y ò	grammatical
g a á a m V F a ǒ a è ě t w C a J ú S B A f Z I l à b J p b w b b X b S ò	grammatical
k á a H ǎ m Z a a a a ě g x ǎ b è z x W N b b à M H n B Z b b l B R h z ǎ	grammatical
m a x i P P X a ò h m S L a K ù a ě a m M b b C u W n H b P C z o b M ú b	grammatical
q G K a a X Y a F a ú L N z a s Y b b W ǒ G ě h m b R b w è ù R o T b O u	grammatical
t g á ó a w a a G ě a a O ú b b b C b q ú t T V ù y w T k ó b O I j N F u	grammatical
w u a O a k X g I L a T a X o q ě y F a b t b S u i ǒ b ú v b ò ò C v é b	grammatical
ù ù Y j ě T h G á B w a u u m é P q M F E d x ǔ ú ù o è F F r V S S c s Y	ungrammatical
á i V B B S L L c E ù K B d ó g i F k c á C Z t M y b Y q F Q H L A k i ǔ	ungrammatical
é X S S z G n z c o J v b f a r i H U L V C B è k ǒ ǎ g X ó ǔ Y d D w p ě	ungrammatical
ó M u S Z O Z I M k b W w F M I e e h N ú T b w á g y v p n á A i E ù s n	ungrammatical
ǒ W h y k q ǔ d J ò y g i ǒ E á s r p M Z R J ǎ B ǎ U s k b ǎ C x ǔ ú ú T	ungrammatical
B ó H j k w d W B k z Q r r k h ǒ v g O i W h f c o J d p Q a y K ó p I t	ungrammatical
D t l r h K L B H g G H N u D w ó Q x ǔ Q F d C N o U t B K d N u p c j k	ungrammatical
G T ò s è a c ǔ m à u c D ú N á N F P D z x J T E R ǒ m y s u W Y U B A P	ungrammatical
I x a C w m z r r e Z è ò x B H t E R j f v n f p q ú D ò C F ò j V R p A	ungrammatical
L h Z g ǒ Y ù R ǒ L g C T ò à g c ǎ i R á s ǒ Z p X L C z q M ò ǎ D F E ó	ungrammatical
O Q w ò A M F ě P h w S J E w R H M A h S ě A U ǎ G ǔ w Z T C P f u w A J	ungrammatical
Q i ǔ S i R ù Y a G C s P k O X è u x ǒ P h t ú X n w t d i è p i q V v d	ungrammatical
T E e b è n U ú y w e J b G u z a u u q j x u e l h s C é S X n d I O K k	ungrammatical
V m w f H C j ě E è j H G Y à P i ú F O V é á Q G k á W ǒ A R l E V t J ó	ungrammatical
Y Q M è L w y è f X a q á j t B b O j D D C k é y f i K Y g ǒ x à N M p ú	ungrammatical
b N T A U N w X F ǒ h è w b é f Y h y x x r N Y M l T ú G N p c g f k é I	ungrammatical
d T T o Q H X Y V u P n D ò R P w F f n H f ǎ p Z V M Z B g w D p ó U N a	ungrammatical
f p I l ò B B K w X G K è K ě D Y à d D ò T B è J x D T P B a c A h o l q	ungrammatical
i G w v Q S N R è O b X M P D ǒ F a ó ǎ k ǎ r H G J Y g G q a ǎ G r c k á	ungrammatical
k Y P t l M ó Q I d e O A x k z A j é J é Q R ě I b q Y è c i G Q ù A N c	ungrammatical
m b h b à U O ò D j M P s y à V S t O k l H N W q W C r k r B W B B C J é	ungrammatical
p R à d F p ù Y é à ǒ U ě f ǒ W o f A W l q a O l F W p e A f x H R v ò b	ungrammatical
s ǎ E n ò ò J M u I H U M N p C à L c m z Y r ò S x a t n n ě h á ǎ U b u	ungrammatical
u i ǎ X d Q a G F á h N K J I W U B y K k h x U ě P ù w K V z à h G s q I	ungrammatical
x I S B ǒ h ò b T é à v M F m x T y F é u K P V E ú I N L v e A I z F G j	ungrammatical
ù ǔ a a v a a a A à w d é M ù T s w w m v u F b b á á R b b Z I V r b ǔ s A	grammatical
à ǒ a ě á a a Z w j O a m T D a A b è i w k W v b è I D H h g b O k b ě b M	grammatical
è U s à l M ù l m á G z G a L ó a U z a a S a b K b à ó b o b p i b q h ǔ b	grammatical
ò R a p Z q L O l q B j B a a a T w k a l n ǒ M b F G b ù b l E b ù z h b S	grammatical
A Y a T a x a á a ò a t ò j Y p b ú b z b n z H g J t b ó v l v b s V w z à	grammatical
D X s W ú a z a K ǒ n r a u r é r G a I è a b b b ú b H b ù b G S q P T l ǔ	grammatical
G a m a a B a a V j T z v C g J S F W w b L C ó b Q b b b z è h P w ú Y j M	grammatical
J j Q F a ǒ a S C y s n a a o O E a H w R O P é b b y E t b ǒ K W U ǔ r b b	grammatical
N a L é W l Y a è n a ě ò a l J k ǒ a I p è b M è b b N è p n q S O b ò b O	grammatical
R B á a p ǎ Q a g a a è h r ě a è x T f b ǔ b b W b u g h V ǒ g V J R ǒ k b	grammatical
U a a t w a M a m a y Y ě m m b O w N U J h I b i h b n k V b b á N G T ǔ W	grammatical
X B è i ǎ a a ǔ a ǎ M i a a s j b Q p v g b I b K s B i i b b y Q w S Z U b	grammatical
a ǔ a m a a ò r ú F a v à P q o K ó E y h è b b U ó à b z j b S G b i E X P	grammatical
a A t a W L M H z C a é Z v R v ò é F p a k a b b J Y Z ù b b N b y h u I X	grammatical
a L ó V G U ǒ V H a à á a a a a ǔ b Z K K G V K C W x b b C h m P Y o j b b	grammatical
a W a A a Y M P á o w C m a I m P O a h s a W b r b W v b b Y b ě B à ě P x	grammatical
a a W a a w ó Z Z a q e I O r S A P b O x S é n V y b b g b X u B s b i q ù	grammatical
a a x é r B R F A a a a b K ǎ b v q ó A b ǔ g L F ú b k Q R S W b K u Z b W	grammatical
a q a a ǒ g v q j a è o G a B k ǔ G b è T X A g N J l Y b è h b Z b b L B Y	grammatical
g a a C N a t é a a R X D L j m è d N B K ě R Z j é h á b b b h b b Q F p i	grammatical
j a a S q a u a B h A h Q B I á B a l F D W Q b X b b ǔ U i à b é y s s á b	grammatical
n U a ù O N Q h t s B w ó Z r G W T E g a è a a a Y b ě ǒ K b ò E b b b H B	grammatical
q U a C W H D a C O K F a y X C a I U a b b i H Q b y N Q b ǔ g b V Y ǔ J Z	grammatical
u è q q W N z v u R B a ó ú K V é a X E ǔ Q a J G à ò a R a b b N b b y b g	grammatical
w u U o ú a E ù w E y é n ù a x a ù s a w a ǒ n b v b w q b b Q ě á b x I q	grammatical
ù ù é e è C P v è V X a Q H h l K c é è P p b Y s I F P q l d e V n A o L M	ungrammatical
à ǒ ú Q E L e B R w Q F E w d i ò e l Q C h V ǔ q g U w w e u C o L Z S D Q	ungrammatical
é k K m h W m F x h d o ú ǔ ǎ c T Q ù Z T ú b J ù w q ě M U k é y C e ǔ G e	ungrammatical
ó S ó ǎ o x è W G i O ú k d o ò ǎ e B u X y ò u y u U w N N à e H z E O ó ò	ungrammatical
ǒ m z q j à n v e m à b i C W é J R ù d q ú f E ù a g r x H O Q l i o i K o	ungrammatical
B T t h s J e p q l C V r Z R Z v ǎ o k è K V P p y F F F G K G Z b ě Y f O	ungrammatical
E T ó ò á U é k s p k o X U D ó d e s a E O U x U p K m n D j w L K d T z ǔ	ungrammatical
G h à ù ǔ n Z Z ǒ è Q k c ǎ ù M ǎ w g ǎ è B R Z G K à ě i è K c j I L è o h	ungrammatical
J é X ú ǎ q Z M o H R Y l H v ě F X t q E ǎ o K ǒ ù t V á m t F C i O O ó w	ungrammatical
L s ǒ u ǒ d ò Y k t l I ǎ y m D a f Y Z L á ó u è E F E o C e X h b w ò H w	ungrammatical
N q q i F a ǔ w ǒ W S b U h à á ě M U C ě è A ǔ y j P q ó c E k B p X é ù á	ungrammatical
Q à q l f ǔ D B L q ǒ M P è e I v n y L h P à é ě A y Q k j p N R D t u T e	ungrammatical
S s K p ó q H ǒ d x R t t C x n F Y f á è x ǒ H i J z M i F ó j i D G I G Y	ungrammatical
V J l ú V L A X S T T o g ǔ A C v t k B U r G H à J l ǒ è ě ú B Y G U s O c	ungrammatical
Y ù U q X K b S h t é D ǎ e D X I E S F ò Q l x n c a k F W O k W z u o Z e	ungrammatical
a x u Y w Q x M b o r A Z s P v a è a S á N H c I S o a i E B Y m y j i n a	ungrammatical
d a X N f ó l R ě R Y d ò c ǎ n ú F u q b U I N l ǔ P s ǔ u S l k p á ǔ U ó	ungrammatical
g N n ǔ h é h S e ó H l j S C C S l V C L T u à V W Q a E f c A p J I z P E	ungrammatical
i f L w L h ó w a r C ě ò ó v f é f k W ó w H c E B à á ǔ K n y ù V J b t p	ungrammatical
l é m d O Z K u è t è N à t ě O P ǒ U q H ò z u è o G i H J U l N h k J e Y	ungrammatical
n k C ě R C à J j s ǔ c r o j à r t H Q U C V q ǒ ǎ á X D á ǒ S c z x á j r	ungrammatical
q ě C M X b ù n Z j m m G S r d q Y T K e g ǒ ǎ p q q z X ù N á á ě U è X g	ungrammatical
s P Y R p u ǒ W ǎ K h d s h Q y R W H d v h U D è e s k i H N K P ò g k v é	ungrammatical
u W N M X ó F B ǔ W d Y x D S T E O H y S ǎ F o ǔ u B l é l ó w R I r e N è	ungrammatical
x L D E M f è s n ó N X O V K K q à c n l ú S a r à ǔ H x G s T F B T ě L M	ungrammatical
ù à a a ǔ B a J r ó a a b b è I ù b M j N w W o l z R G X Y n b C X j Z b R M	grammatical
