form	categorical_judgment
S á a a a ò t ó ù Z y á ǔ ù T t Y ò é é b R ú J J M c q V à a f u ǒ h T ǒ l A u ù i R ò ò j	grammatical
T z è ě ò I ǎ x L a O ò ù g R ú o U a C a J Q Z A D O Z J J P i R s à ǔ H W B ù E Q ě E R ǒ	grammatical
W W è a a a ò h é u S á ǔ ě O à P ǒ é Y D a M F q K w ù S k d P v I ù p l k e L x d a O C N	grammatical
Z à S a è H T O a k ù ǎ o A G S Q S j a P y w v U J B W N R f r R r s K ě e a ó V F j M ù E	grammatical
a C è s B t ò q L k r n j L V j ú J a N a R e J n m U B K U c ě ǎ C u N u ó M u ù ǒ c B I T	grammatical
a a C B à D U a p i G S H Z h d ó G l K t ó J l F B K l X v w F N G N z Q g g f ò a ǎ I ú i	grammatical
a x i H L a S H ǒ a W p m t D d W C a a G e D m z X ǒ H W J q ǒ è ó s Q M r w é m O ǔ O C p	grammatical
i ǒ o l é é O X a X T à ú F z J n B g m B ǒ x J C F I A r è N N a o a V X n P p n j k C ú y	grammatical
k a O ǔ a ò ě M à a n F F o S x a ó M ò è d á ù ě V ě s N k á à ǎ x è ǒ S S t ǒ H a a y z ó	grammatical
n T à S n B V A T a á C a W l L Z C M r Z h F X x á G h h M a G q y D J W G o A J R w w T D	grammatical
p h W ǔ G ǒ B ě D C z à ò T C a O X O a I p ò P ǒ h A W ě K X x j D ó n a E c ǔ I l w M i b	grammatical
s á S J W ǔ N à E á Y á y D E a v C a P ě F é a P d o q r a Y B W s Q ǒ ǔ h Q ò C è Y o i D	grammatical
u O r L x t h a q W O a w w ǒ B r è h U N Q p p è R p j H A a ò I M n ǒ á A U x L l w é T o	grammatical
x C u n s n a y A p k o á è p T w T O V á j m a D z Z m a w x I x i H e O R K G s é E o d V	grammatical
ù ù é o N a m V b d F d é z ó e ǎ x á k J ù F D z U a Y Q ǒ á G M ǔ g V L ú F Z p ǔ à z C ú	ungrammatical
á g g u L j a m r n c I c è ù H U U K C n Y m è á O G T O H B c F à m O C g B U L m c a c y	ungrammatical
é J b Z S h e f ù H Q i Z q ǒ Z E j f a S G G w x s O T x F R ǔ à F O B g e à f F j e á v E	ungrammatical
ě x i k L T ǒ X g J E Y v o l Z k ú Z e V I e o c é X ě P ǒ g r O a u v X ó o G W l S à y E	ungrammatical
ǒ R e ó G p E K n q o F z N P à r ǔ s c C ù i I ě n F m r S O Z x ǎ è X ǔ T E W u o e U r X	ungrammatical
B á V Z T O J é V è D m r c L Z C ó W ǎ a L L ě q h S s L R X b L e c ě U M X C T r x i N l	ungrammatical
E ù X T H M f D I R B e á u u Y Q h N O M Z l y j D o D ǎ E P k d R o á E ǔ S ò n ò j ǔ V Q	ungrammatical
G j m S k n s T V e D p i ó a O b i x ǎ C Z w x i ǎ ù b ǎ ě V k a L W Y b w p F G n ǒ m n E	ungrammatical
J ě F i l h S h j ú T N X P T X H E B C H P ǔ V y ó x K D p P g z ó e J T V T j O N I T v J	ungrammatical
M ǔ C K ó R G t c O k U A e H ù p d ě m D ó ú x d C D á X ò S y F c k T H y f u X P K L X e	ungrammatical
O D k ǔ R t C ě W Z f ǒ N ú T P à N g Z m n P J G ú I W D Y a g é ó D é è ú o F f t E à G T	ungrammatical
Q d S z Q D t Z O Q P è W W R T Z z p H ò q w U q Y l z Z Q p o Z ǎ K G G N B g n e ó x N p	ungrammatical
T M ó à t r ù N a X g U v ǒ Y t R V U R B l y f f á z h C F ǎ c C ǒ ó L g ó M é á é T ě ǔ à	ungrammatical
V u i S é ǔ n U x P H á ú r é L f z O ǎ a T i e T e I Y J c q i ǔ é U o C A e L L d q F á ù	ungrammatical
Y K y N d f H ò X ǎ ǔ S ě k g M Q v ú y k g t m i d o o E é I o m Q j g ú á I V l f d e W k	ungrammatical
b D V q O a i r ǔ J S ǔ f l é a j d T o à ǎ i ò à ò z L h C H Z à á m k M á R C x à O E ú ù	ungrammatical
d P u w T N v g T X Y y Q F Q p G Y c ǒ s w á ú Q E v W j A H o è z ó n L ò Q U W t K r C z	ungrammatical
g è ě B O r o c y q x u S Q A à i u a ù M T á d B è f p K ǒ Z Y X O o O f v Z Y b C y x ù I	ungrammatical
i W P á J C d i ò E i z W ě ǒ ú S à U P A d I E ǔ J F è U r e é n G j O ǎ V A l ò d I ú s V	ungrammatical
l ù s J ě C m ǔ S m P Z á t o m c ǔ ù l q W ǎ n e W á ǔ Y m i q H R B q g ù V x H o s F J b	ungrammatical
n I M n b F H I y G u ǎ d Q R K W Z l E N E Q O P T g R Q z M u a P s K C Q y D S ǔ D f ò A	ungrammatical
q ě t Q ǎ Q u d j N q l W ú T K ǒ é A X d M Y U Y s e J Z n W ǎ j ú ú ú R A A F é a n b p K	ungrammatical
s à k ǎ v l q á Z A ú E M s u l S i i V m X è ù i z ǒ è x c U X U é T J L è H h c ú j f M W	ungrammatical
u Y d ǎ ě o J à C U C A o H H t e d v z n i O E T U q ǔ s C ǔ y V J D o f m h p x r e a f x	ungrammatical
x R ǔ M k L c G r d t E W H à Z z A Z b H C v r a ú o i r L b d U U a k H v L P P R P ú t n	ungrammatical
ù à ó a W ǔ i B Q m l t ǔ T g L o x r á H p è k ù ǒ a k i ò l p G k q g L a t X à A K n g D ó	grammatical
á l E T è a n W J S u t a é i I ò D ě N h a z E j E é k S i Y k é a y x I A B V v P y k b D h	grammatical
é k W a z R ù J J ò w a M à Q z ě h R s H J a P V S O o ò C t E F à B k M Z N b d v M g o S J	grammatical
ó é X M Z K X ú u M Q V g G t i H V a t l v m g p K T a l P ǒ T h L a t é p w c ǔ R l i m t G	grammatical
ǒ W F X ù t ó O m ó P m p ǒ u g j a a p u é W ú W k k G Z ǎ B à a C l è i Y é t é y k y W ǔ k	grammatical
B è é T p Q v ě B E B q F i G á O O j k p P L a T è ó K a á Z D q a d e z Z D ǎ Z M U è ǎ è P	grammatical
D n a a ǎ a A ǎ t w K U L L à ǎ P r o d O c i x h K L Z A q A Z K è ě a u i z E V l ú I ǎ ú m	grammatical
G I W ǔ t B a j W è W H W ò h A P u è X J N t A o a S q á Z a R P q d J ó l v ó f w C ǎ u á E	grammatical
J ě z G x ǎ N a H v a S W y B ò o a X á G m T I D I i M o o ǎ Q O ǎ k x n g y r è S f è V u m	grammatical
L a M D è r V é a A ǒ P H T W X p i i M a C G ú ó N Q o X ǔ K A ó N M Y m ò U ó á s c r X ó k	grammatical
O K p é a j ǔ Q ǔ A I ǒ m M W ù j E Q i L a ò V r a b F M ǎ à f Y u x v L K t t x z X C W é i	grammatical
Q w F ě z I H à l J w ě ú a ò A u Y a ǎ X ǒ l V F C W a g E o R R w T I h s p A G ǎ V ù ǒ t G	grammatical
T i w ě a j s é C a o x ě O A i A a J j s E E k ó t d u K z R Y l ǎ E A n ǒ p B V J w B t z á	grammatical
W A w k m R L F h D U á j à ǔ Y ú a r O R à a a n ǒ K C ó d é V A á j B ú B ò W f E L i a b q	grammatical
Y a ǒ M L à a u E L k q a n á J N C à P ǔ ó j B I J b ǒ Y G à y r c j L ě I N è ě n t i U z f	grammatical
a D V Y y I á l à J a ě x Y P a A H ǎ T q J v Y l T H V J j N E c à p r è ě X t l n T n a i k	grammatical
a a u ó è Q à q a g a ě l ó f p G F i F ò q z E S ú f n j c c m t p B á E N C a P i z A ǎ O R	grammatical
g B g x v a F ǎ p P n ò M W ú ǒ A v a p é ò g a ǔ C K ù N k j x x V p K e w z w j l h l o G D	grammatical
i p r a ò D K Y ù L a Y Z i B Y S á D S M á K ú ǎ M g H m ě g p Q x z à V m ǒ l a g T O i ǒ Z	grammatical
l è U ǒ N x v t s i A K j a w P B a h a b W R ǎ y h s P P p y J X T D X ě J B J B H c V t ù i	grammatical
n R L w a D r à a p h ě l N a L T á ě Z V é U o t w o x ǎ c f I N j á K s D V ò ǒ O l B E t ú	grammatical
p j v y O ú k ǎ a Q a H T L p ǔ a q r H ù O Q O á X é e v z o u K N h O m W d á P s z k X U S	grammatical
s S W h g à G a a K E J Q ó R ò m V C J O r C V B ò a d E m J h J ǒ H G i m j ě D g d d n q j	grammatical
v B s è a a Z Z à v x ú l F U o a T ǒ I u L D P U j N n g O ó r à F w e è c m y ě G U M E ú d	grammatical
x U K a D i N t x g á E p p ó G l P I ǒ y m X ě a k ó n ó k D P B a ǔ p ó a g ǒ M ò ù e è ǒ D	grammatical
ù ù c s v p e è P K S ú N ě N g r è ǒ E U B T e R Y q i b Z n E ò ě n Y F p D R Q é M h ù p è	ungrammatical
á g ó B F A é e ù J t x y w á X L g ó t é Z w a H d X P j l ǎ Q ě a w H C O S Y Z f R ǔ I s j	ungrammatical
é a s X j b R n G B L B J ó o è W w a E r á u e á à è M S T a J A c r a w è X Z D z d q N e h	ungrammatical
ó G k a l W B L O R r t o è L b X ě ù p d ò C u è k Z à G T k N R e N ò E P q O h O t w S è ó	ungrammatical
ǒ M q N y I L z X P v i ù w N e w g é ě o ò H Q h A G e e á b L A ě ě T ǒ á D S I N R Q W N ó	ungrammatical
B ù i t R G L Q r K f T T e p ò à j G C v J Y o N U M b a c K j á n h è á t ǒ k n ǎ N é h u g	ungrammatical
D C o B a N è H b G n P R y W Z j è R v I M z ǒ ǎ j é O ǒ z u G f a v T l à z t ě l a x X r f	ungrammatical
F g m k D F b L á A ǎ B Z m x à B é à b k N g w O J é W E v ú G L q L M g R á à W X K v I c U	ungrammatical
I Q T z X L é l r z è é O m K q n d B ù F n e y ù c r F ǔ à I l W Y l h U V n H k M v e j à w	ungrammatical
L è Y T S k q L m U r ǎ J e V n K Z J ǒ B p z s ǔ E é r F I O q Q H G r ú g s ò y v M m ǎ h v	ungrammatical
N M J é t L P Z D T B g u p u á ò ú ó ǎ R j z t à u v n W ù S D H k ǔ J I G N n ò K s J ò p h	ungrammatical
P p N ò é ǔ d Y u P ǔ s f é ǎ N Y F P d w ó á T L r ú o n a A G H ò i z ǔ ǔ á o ǒ ú ǒ t u e n	ungrammatical
S L S ǒ H E ó f d k G g W i x v k V ò P à i u F p X J c j Z ù K I y n w h c P ǒ m I à E E o W	ungrammatical
U r W u à ǎ T è B ù z r ǎ b N ǎ R S ó z r f y W U N t ě b X ě I A L n P G ǒ C v F x ò ě T q H	ungrammatical
X z B H h g B B n B a c X t O u ó h m P f V A P ě e I X a è Y m s n d á è j E z P q à X G s z	ungrammatical
b B G K E H r d W X J j U D M T ǔ e b y j n B m u a ě i n K B L m T z Y X C ě b E h ó n ù B F	ungrammatical
d h G I n f J a Q ù n H x O a u Z Q ǎ a l E n G M ǔ X O m ú i T X m á R D I g K Q P e ò M h O	ungrammatical
g ú S ó d p a d ú M h k ǎ S o B T z t I ó t v t S n k ú I A ò é j á x W v j m Q N q m d ò H Y	ungrammatical
i i W ó T ú O A s ǒ A ǎ k r K k Q n X g O D u j é r G d c J X è l V U q l Z E U N J s K ó ò p	ungrammatical
k y z w h á O i k Y V R P s á i m k s m ò h H ě z q c è ó Y è F R ú R Q h n Z U J L ò U O P b	ungrammatical
n O é d F Y s n R k ò R T d n ǒ ò t l b F n n ǎ a p s f u ó r Z F I z U n V f z H E u E f i n	ungrammatical
q à i u z K h D j I z q Y U ǔ T c Q a b ò t J R i ě h R i q k a s t z C s ó w K S è b k R K J	ungrammatical
s V S a g ǒ E ó h f t y ó k d l s N Q ó j m ú i s n y s g l R ú K z S S n W S I H b L Y ǔ d e	ungrammatical
u l u T á ò Q i y m ǔ h k Z p L q G n J z A è r T i G o w o ǔ Q b g s G n v I H T D R V l b N	ungrammatical
x è B C l M z X ǔ O U j z z q L t e m j X q L ǔ v X R ò D T A ě l ó h m e a R W G s r G U j T	ungrammatical
ù ù ú Y v h a T n z a n i T O l à ǎ W J a á M P f e P w L g ú W T n q m M l P C ě W G e f á k W	grammatical
á g q N k l U O m q é y U ú J ò p g U m ú S T T a E U V U a K v a v i T s N è z D d Y v V W K K	grammatical
é I J y ě M v ǒ L W A s h a r D P I ǔ G R é X z K y H D u j X l K a U ě I y ò U ù ě a ě y B f O	grammatical
ó G g a a D è h R a è x o h ó N ú u é E D I r n y ó B z z x è K C O ú H V k b é J D p T t f u N	grammatical
ǒ x Z é ě q j ǔ è y P q O ǒ ǎ w r J h é a Z B J E C v O Q è N k z a j w Y w F Z a ò q o C ó é d	grammatical
B C ú L s z a a E N p m Y k ǔ D G u Z X m E F v s A é ú è C a u ò ù d O k Y è á I K p D o j G p	grammatical
D j l á m a a N a F ú ú v K P m J o ě A R G M W h h f B E N H V ù Q N I j ú ě A J t E D g O y J	grammatical
G O q ǎ ú x à B v p v s J z K X ú p i S j K a W M á x a é C S T o p G D G Z Z ò E w M z Q Z a ǎ	grammatical
J á ǎ Y à r Y n W A A P H y ǔ g á è M E s é m ě i g X ǒ M a a j q ǒ Z w w a ó B k K P I k d y M	grammatical
L Y y W a I Z O k é E J q ò ǎ ó i X V á S h O a ù S w F M K G B n ǎ ǎ s J H ò M é a e i W t t J	grammatical
O E X q O ó w T a ǒ i s X H P y a ǒ I ò W o V y k N r l ó è a M F j T é l x a ú g V i S B r P N	grammatical
R á o a J w é L r D D G H r a h N w M o X I ò a x ò O H D M K h X Y i K N w S M S l T ǎ a i L q	grammatical
T H a ó i ù U G Y W n Y I g C Y P G G a ú a M ě D X X b n M D à z t ǒ ǔ V j P w W á q B j C U d	grammatical
V k p j o M a B l a l E è y S Q a w M J c u f o w r ó è w Q W L ǔ L E à a n X m y L K X D E w E	grammatical
Y ǒ K B m ǎ T g E J s u u g J J r ù I g M V D T L ǎ i Y à R j ó a S á M s a M g a p t g G p o ě	grammatical
a é à m a i G G t P ù B D a V x ó E è ò ò i K é P n C q g T k J ǎ g i v l F y i y S P i ǒ v y g	grammatical
a S Y g a R r F ǔ z m g h P ù a K h m r ù z O V s E u h R m ǒ à Q t l q A a s ǎ S x N é Z Y G Y	grammatical
a s n T D y G J ò s y m D a a C Z é L m e K G s k o ǎ ǔ ú C Z Q L K z P U U i ǎ H ù T ú o á x Z	grammatical
i é a a O V X C g l G u p o ù ǔ w a A M t K w H ǒ ù ú y g ó N d p m E ú è M l T z K n i T a L L	grammatical
k F p L a q y X X Q ò V P V i B x a C ò v ǎ P á O X ó K N W ú U ó a J I F B s ò D R x u r l o ǎ	grammatical
n ǎ C q y p è i I i z q B X I S a O i A L s n w E L z B W y y V a J Z A R v z a W R i x è d F P	grammatical
p m y A h q T K a o T P a R ǎ Z S A y O è g q a q o u A é à T i g y e G g n h ǎ ǔ c a h è Z ò z	grammatical
s X B ó S t H S K m n a H j u D j é l T ù i a a F k Q e B o t f f é O S s ǎ P q ǔ b l T a ó k ù	grammatical
v D n E Z a m z S h ǒ w x q Q ù a h L W Z è H ǎ è é M ú K ǔ ò z M J G I U G J t W a i D l f p ó	grammatical
x ò k s I i V è Y ě Z N W u k F X S ǒ Z x X ǔ k V ú á m p o à I F á é l N F ò a M á L a B U a d	grammatical
ù ù Q H ǔ ě A g ǎ h y u á x r O á f g j k Q E T d b S d p C ǒ D y Y i Z Q ù f ó z L Z ǔ k ě e á	ungrammatical
á o I G S x Y R v Y è S l F D k h s b E X n h Y j ù è A l u P P s P n j ó s J g k N t f t x f n	ungrammatical
é L P Y à m M L c V q A P W x l ó G g X P ǔ ǎ N T e à d P j N i H o r N S b D M V q f r b y à X	ungrammatical
ě l c z ú t f f F ù V v v n ǎ d U N P A E S P v P C t n J x W W g é u ó Y ó J b Z ǒ e P y Z I t	ungrammatical
ò s a e b s P O ě ǒ f á j p Y N a I U ǒ A o q ò J á é E A ǎ ó I S v Q ǔ c J G à g I ò Q i a ě c	ungrammatical
A Z t B k ě k J H X g t Z á a f G g à r r l ǎ c u H V W q i M E ú K J c G d r I v y o L D p M f	ungrammatical
D f ù e G h j q F a N ù ǎ x o w e K Z S B è k S x D O ǔ V a ó G d á q b R c ù ó J V e ú H C M o	ungrammatical
G Q U ǒ o x j P Q f L ǒ é ó w j F H R K k s f T t l S R R z ǎ e ó t q q t ǔ d c l k r x q u ǔ P	ungrammatical
J B á é G à à i f i ú i ǔ é D M j N G E ǒ A f j é w z n h r é a à à w t E ǒ q u n o I ù ò è ò f	ungrammatical
L p o s J l M q è m E h X L é L A l C u E h C ò N i l O Q o K S Y C x ě T f p V à q u ǔ ó ǒ V L	ungrammatical
O Q ǒ m T j ǎ é ě K è p é u Y x ǎ t é X r Y q F á G ù M k H T C O e à m B ǒ p q g f N U H Z I g	ungrammatical
Q Z k c T M ú H è á y E ǒ ě ǎ á ù d ú v ǒ è v t M s q h W w P E H E ǒ r L O d à z U g E B W g s	ungrammatical
S c z á ǔ L T b s K U W è Y Z U K s J J y o T g O ù q Q R s à J L c ù ǔ F ǎ i d m h r ǔ ě P ù O	ungrammatical
V à L à b t D é S j c I p ǔ H I t j b I A u ǎ o O c á H y Z L J s T D j B a H j F ě R y K à è B	ungrammatical
X z n X i z w k E X E R R ù d ǎ S ǔ U R U R N è h f R h F S Q Z x C x l L U é b è è v u n H v w	ungrammatical
a L ǔ P ò à j p u d á R u b I B A m z ú i B T o x b D ě C ǒ J T i T i è y ú R H w M ò B M ò h S	ungrammatical
c h g P k m F O n Y ě T y k Q N X ó U G l Q K p é ù h j ò h D i r p ú X q r c V q ò ù v X G r o	ungrammatical
f V j V v B z p l g V é Q P ǔ l E J w t U D k X z Q R M F x é ǔ I P G D è O à Z B N q y x F ǎ Y	ungrammatical
h z X l ú ú ú w X ǒ L S e e I j K J q U X U R o g ǔ N ǒ á ě G s f i C d K Y ù e O è x C H h V K	ungrammatical
k Y Q G K M E y X J j Y Z ǔ è Y N X ú J s Z T I L U a b ě r ǒ á ǒ b ú x q V I u C T c H r A ǒ E	ungrammatical
m y K O y H ò V J t S q à z ě X l E x q f P o K g m q ú é ǒ l v G è E ě o V ú à E ú S N R U W b	ungrammatical
p c a O J ǔ U w R u c q d g y p a X R o O u p z K Q ǒ ó P A H g ǎ z K é ù J d e F ǔ s N r P q o	ungrammatical
s è ǔ è V ú E K O r m Y r Y J y ú n G t I b Y I v T S N ù q ù ú è d A a Y d r j O C ě Y S v j F	ungrammatical
u v q x m e i L y E E x ù ú V A c H b U z t b t é e F C B u q y A D U d é ú y N y I V D A O H n	ungrammatical
x Z p F b T K H e p o F ó L I E A O à l ǎ c x é F o r R o w V B ù g k v O ò I w ǎ V q f E ǔ é v	ungrammatical
ù ù g N q ó Q F l V E y ò p Q X h R B o M N s W K S j z i Y A a a A H V N a U R K ò ó ǎ o I a ǒ e	grammatical
á x V E i à X a y j è ù A v a B p E q U H C ǒ S H E ò O a P S O N v B y J G ǒ s f F m K è ǎ P F Q	grammatical
é U U u á ǒ D n t D R ě r ǎ I N ě T a C P E D ǔ a K C ǔ g a ù W A b u ǔ o l b j D é h J B m X é i	grammatical
ó a B á v T ǎ t ǒ L Z z ǎ N V ǒ è v a w D a G z h j c u à n y o i è O g ù ó k D B S O à d C Z g f	grammatical
ǒ k B ě M v x t T a ě ó á è l F j h W a P r R A é a c K L u l m ǔ è U ǎ x Q E s ě v E X h ǎ b D w	grammatical
B ò l A g a K n O C A a w ě a l ù c L e ǔ x k A ù j ǒ L ò X H r t Y C à c d f n j u V C r t K t R	grammatical
D s w é G Q X a á G a h q n A H h j a L a F é u g m C B c ò S O X w n l Y D T g v v g h W è ó è y	grammatical
G ǔ é Q k ǔ ú S a a X H ú J a J s V r C ó O Y H E ǒ w z ǎ k f Y I ě ě Y e ǔ C è e f c I ú H x Q h	grammatical
I S ǎ ú K D à l ò L é a y ó G G w a ǔ J z U ú L P ě ù v l F z C Y a c X Z è é h P R I ǔ x N z c D	grammatical
K a N k I R K n ǔ R J è B y s q t y R n é a E ǎ s o z L á ù ǎ J v V a h V à J W Q z Q m J z S N é	grammatical
N C p K Z é h L ǔ V a I W z a g h D P ǔ ó C u é P é K ú J o L a G y E F z X i ù è ó I c j ǔ ó r N	grammatical
P a j k l ě m q a ò a y J T s á Q V U w U M ǎ x C X X W h R á ǎ M p p G s ǒ v v x ó W c P b E I J	grammatical
S è a L D m x y K k T r l P a a q i à t t n ě ě d ǎ è U è g N H p ǒ g ù á ú N I ú W G n a W Q K r	grammatical
U M T ǒ v N I J l n a ú F E L à j K ǒ Z j a Q C o ǎ a V a J q P i U A R ǔ y D á k p v z Q ù R n X	grammatical
X R k D á L N n o v a à B I U a y p U r E y a z k e K p y N F H ǔ Y z l S á q b G e y a T M D F q	grammatical
a à y K m F P j r E C u á H a ò q S X L o F H O a h L C ǎ W m W V à ǎ p i H f u v i k ǒ U Q m R p	grammatical
a O n o A I h ǔ ò Z a O L t h a R e W Z q H ǔ f N X c i Q b P g ǔ C O ú C I j D ǔ W A P H O y ǔ v	grammatical
a q ǔ k j x Z L P a ù N a e q C G P f M c p f Z H s x R H t N W U O M T X o g ǎ ǎ à w W Q h s E à	grammatical
h W V p s ě H T a é L y V E v H D ǔ o a a n K G W G g ú K a O R n z o à k Z ù w è H a W A E E V B	grammatical
k é E I ǒ T S Y a Y ǔ Q k U a a X P ǎ á a ǔ r h ò W b T à j ù ú ú L e J B h r S h C R b U á t N R	grammatical
n ǒ a t a a t o F A r ǎ A t S U è L ò S C q w r Y r ú s x ǔ S M x U N y à b Q m Q T ě v f O ó D Q	grammatical
p a i a s a g P é ǔ D X ù ù j I Z a è u ǔ ò ǎ ò j M s y é y k g j b S z ù ě P é N g s L B á ǎ a K	grammatical
s G k é j i X r à k K p ù g X V K A U u à X C ó k n k á W T a M w a B I a á m v m L B g a o q z T	grammatical
v ó ǎ u á V ǔ P ǒ ǎ a I é q à j G n P ó L a i Q C Q m H L w ú L q T H r ò A W L á p a Q D y u x k	grammatical
x a M z K ò Q I é u z E o ú g k ú E j Y s a J p G ú W g y R k A ò a n n è ù H é G s y g r U z ǎ G	grammatical
ù ǔ x ò ú z t t Q G B W o ǎ N e R T c à p Q l ù C L g ò ě A ù y b ě r è à X F w T c g M E h ó S ǔ	ungrammatical
á ò T ǎ r j O U o k N F R Y w C r Z s X I I r c t q K A è f u ǒ s m m n h l y g F N á ǔ C o á L N	ungrammatical
ǎ ú O T s G Q s x C ǔ K F g g ǒ ǒ t à é l c ò T y R p y U s Q n m n ě l U w s f L ù w C à M k V u	ungrammatical
è P K ǔ F M ú ò J L L u U ǎ F i U ù J m Y d C l X x K T á Y O ǒ ú A a V M ù c g Z ù D l j F p B J	ungrammatical
ò D v n t ǒ W Q t k O W O N C f R R W l F O t ǎ E V ù V U z P g P è n K b ǎ r H T f T K à W A k ò	ungrammatical
ú r Z m W s V F B ù A ù Z h ǔ c k B G b L à a T Z ě ú k Z g q ǒ T ú M B B u ò c n e B h i W R ǒ N	ungrammatical
C è á h A ù M x x o ǒ s e ě L w d N i T ǒ z b m X c ǒ T R m y q è t E f B M h o e N r H ǔ b l P l	ungrammatical
E r n è l i C o n d F K L P e d T o ú F u u e m o b d á T T ǒ ò x h r M H X B k ó g c C ǎ k F U J	ungrammatical
H U è ǎ H E à h t s X s d k J O B Z V V n V F H e q o è è L s u F R k M N I B ó o q f u D p A n X	ungrammatical
K ú K E c G K e w ó n H X N ù S c A S i s e f w ù ǎ T b ù q ǎ Z R w E n b t O b Y è v I U w t f ě	ungrammatical
M o è g ě ú ù q v M U p N E ǒ R o h s H ó x h R K k ú K ǎ I ě q h R L ù ò C J f O h n v k K v q é	ungrammatical
P á ú é I X e B ó T g i à ě a S ó c ǎ u m a ú i t r U D n à Z x O u ò è G t i E G h c è S I K E y	ungrammatical
R O X D M h E f ǔ w N N e J ǎ g v ǔ E x M è X é ó d à D ú a k b N w T T C T a O y r ú U J U L D ǔ	ungrammatical
