form	categorical_judgment
U e n a k a ò a a O y A D i D è m a è A M	grammatical
W a J O G l a k ú s ǒ a G G a Y a p i ě V	grammatical
X y è a ǎ F a a R m M a z ǎ h I G a B M t	grammatical
Z d à a P E W a l ǔ v D a v a s a o H x ù	grammatical
a è J C a a g g h a à V a v h Y ò c f ù P	grammatical
a B C w a s V C V á N I g a S ě l a a w ú	grammatical
a H r a a ǎ r a n q Y q k w S a i ó ù K ù	grammatical
a P a a ǒ j K P ǔ y a y z C a ǎ z n J r Q	grammatical
a W á a u z P a D V H x L a z ò a J ó ǒ w	grammatical
a a I C N t ǒ W a á ó y a ě T O ǎ y g a e	grammatical
a a i C á Z é x ǒ a r ǔ J a r H ǒ w K G a	grammatical
a i ě ǔ L M j U y J a f H K ǔ a P m a ǒ a	grammatical
a o Z A a n ó ò r W w R n a a a ǎ S b L Z	grammatical
a v U m D K ǔ p L z a R ó ě H k a a ó O a	grammatical
b W W a a a s H F a K L a E Y Q Q ǔ A á é	grammatical
c x V a a X a a r F a k p l m C k L K ó O	grammatical
e a u a u ú à i K a G a è q U ǒ á a ě S g	grammatical
f y à a a B ù a J ǔ I I a y u n I l k a y	grammatical
h k C a ě X ǔ á I a a V ù u a N a D z ù t	grammatical
j ǒ I L a C a a E u y E a ǎ è r R a l g i	grammatical
k m v a a U Y N a j O ó Z a N M ò o C a B	grammatical
m è a G ú ě s N a t B ǔ a T a a ǔ K p x n	grammatical
n a m ó a ù T W h a ó R a r t a X f l Q Q	grammatical
p O ò u ú a Z F A a ù O X a l a á ú a F x	grammatical
q m G a ù r K a ǎ a h D q v g ó a u K t a	grammatical
s K a ǒ a D k è a S q u x ǔ a U a X i z X	grammatical
t f L ě V b a a i a i H l Y j u a ù P ǎ a	grammatical
v D u a J a p a p T j è I o a a U ě U ǔ K	grammatical
w d l B è W ò a A h g a V a a ù W W a R K	grammatical
y F b t k o I a F a a M a a F k N v q s C	grammatical
ù ù P G a a ú y W F n C K a a A è p a I I a	ungrammatical
ǔ a a w s T S a è t a Y r p F a a Z c a ǔ d	ungrammatical
à H r à a a u é è D S a a o a G F R Z L a	ungrammatical
é ǒ y C q ǎ a a r a q à a K B z a a K j W	ungrammatical
è f C A a I a h ǎ s a T ě Q G a ù Y a w a	ungrammatical
ó N k j M ù H l ó Z a a Q a z a a a u w S	ungrammatical
ò l ó a J a y ǒ z J l Y q G R a N a z a m a	ungrammatical
ú I ò u F K a s K ó C B a à t a i R a a G a	ungrammatical
A t a K C ó l a u H Z a V M W H a a E y a	ungrammatical
C c a a Y ú ú v ě a G O s è Q à a ǎ a a U	ungrammatical
E M U a X a a y z L r ò a C a A j M a j Y	ungrammatical
G ě a P ò r l a a X L a S h a a l V l p O	ungrammatical
H a L ě H s n a s a P V a a F H p B a j O	ungrammatical
I u n m N Q l y A Q a a ú a S a V a r m ú a	ungrammatical
K h a a E C a M a v a a w é n P k x f J k	ungrammatical
M O ǎ g è a ú ò a a a ù A T a s ó a J S á h	ungrammatical
O C a a t a à W O V N Y z J a r E Q a q a b	ungrammatical
Q è é a R C u a S ě A i a E p a è k a W v a	ungrammatical
R c T q J n Z a é a A T T S a T a m u J a a	ungrammatical
T K a ǒ a a E C a u K a a m o u w x d Y E	ungrammatical
U e n a k a ò a a O y A a i D è m a è A M	ungrammatical
W a a J O G l a k ú s ǒ a G G a Y a p i ě V	ungrammatical
X y è a ǎ F a a a R m M a z ǎ h I G a B M t	ungrammatical
Z d à a P E W a l ǔ v D a v a s a o H x ù a	ungrammatical
a è J C a a g g a a à V a v h Y ò c f ù P	ungrammatical
a B C w a s V C V á N I g a S ě l a a w a	ungrammatical
a a H r a a ǎ r a n q Y q k w S a i ó ù K ù	ungrammatical
a P a a ǒ j K P ǔ a y a y z C a ǎ z n J r Q	ungrammatical
a W á a u z P a D V H x L a z a ò a J ó ǒ w	ungrammatical
a a I a N t ǒ W a á ó y a ě T O ǎ y g a e	ungrammatical
a a i C á Z é x ǒ a r ǔ J a a r H ǒ w K G a	ungrammatical
a i ě ǔ L M j U y J a a H K ǔ a P m a ǒ a	ungrammatical
a o Z A a n ó ò r W w a n a a a ǎ S b L Z	ungrammatical
a v a m D K ǔ p L z a R ó ě H k a a ó O a	ungrammatical
b W W a a a a s H F a K L a E Y Q Q ǔ A á é	ungrammatical
c x V a a X a a r F a k p l m C k L K a ó O	ungrammatical
e a u a u ú à a K a G a è q U ǒ á a ě S g	ungrammatical
f y à a a B ù a J ǔ I I a y u n I l k a a y	ungrammatical
h k C a ě X ǔ a á I a a V ù u a N a D z ù t	ungrammatical
j ǒ I a L a C a a E u y E a ǎ è r R a l g i	ungrammatical
k m v a a a U Y N a j O ó Z a N M ò o C a B	ungrammatical
m è a G ú ě s N a t B ǔ a T a a ǔ a p x n	ungrammatical
n a m ó a a ù T W h a ó R a r t a X f l Q Q	ungrammatical
p O a ò u ú a Z F A a ù O X a l a á ú a F x	ungrammatical
q m G a ù r K a ǎ a h D q a g ó a u K t a	ungrammatical
s K a a ǒ a D k è a S q u x ǔ a U a X i z X	ungrammatical
t f L ě V b a a i a i H l Y j u a a P ǎ a	ungrammatical
v D u a a J a p a p T j è I o a a U ě U ǔ K	ungrammatical
w d l B è W ò a A a g a V a a ù W W a R K	ungrammatical
y F b t k o I a F a a a M a a F k N v q s C	ungrammatical
ù ǔ a ú ó a a O H j S G a a b è i n ó ǔ O B	grammatical
ǔ r W a a k a ò a B a T t e á a r K Y h d v	grammatical
à W I a C ǎ ǔ a B ò o k a ù S a R b m a a à	grammatical
ǎ a z W J m S o a F a K g r ǔ N a p à a n R	grammatical
è A ǎ O U b P a v o R a z a ǔ a ǔ a ě k ú á	grammatical
ě c K X L a a W a q C x q j A a u x ǒ v a p	grammatical
ò D J l a o R a g Z ò I K a X C A a k a o v	grammatical
ǒ o A a x s a é C g à O a L a T P O B n U a	grammatical
A S N A a a w m a B v N ù N ǎ V G g ò a Z a	grammatical
B j O ǔ ò ù ò a Q a u á á a i á a w l T a B	grammatical
D O s V a F a k é G s ó B a X m q a k i P a	grammatical
E t a H a F X é n U a x a w a C c k K O ú m	grammatical
G a V g a N P á a J H K k a M H I Q a s à p	grammatical
I ú d ó a x a ě L L N a S Q a F Y a ǒ i q J	grammatical
J x a q N u u ó H v u o a a a B V ò o o W a	grammatical
L X w a j a J q a é I a U L E ǔ à ǒ ù a b m	grammatical
N H a n l k ò n a n q a ù E a a ě I W p u H	grammatical
O f a ó O ě D a z a T a o K s Q a r t y n S	grammatical
Q B a a q a ǒ T X N n O k ò a N f a G a O d	grammatical
R p e O C a A I a a ó P G w I é O a a H m C	grammatical
T a D W N a ù p ǒ L a à r ò v B D a I C a A	grammatical
V K V P v á a a I G ǒ h v L i i y U a a ú a	grammatical
W k N a a á a a Q a g V v q t j g u x i I á	grammatical
Y D é y a U ù J h a ó X V a u ě l Y v a à a	grammatical
Z d G q Q ǔ u a a a w C v W Z a ǔ W o m a P	grammatical
a è j J q e l v q ǔ a y H a a g a a ǒ D c w	grammatical
a B o b d a m a a S a a g h ù b x s v i Y x	grammatical
a J Y z V Q a v w Z J a a a j C F ǔ G h d d	grammatical
a S ǒ a a o H g w m F ǒ G m a D r a d ó q N	grammatical
a Z à u a E v n a A ǔ a Q q W a r Y ó R p z	grammatical
a a Q a l è a m p y ò Q a d Y T p d U h v ǒ	grammatical
a a q a W E a è P n ǒ P a G ù o R n y ù q v	grammatical
a j W F a X h a I a H a L m ǔ n p q l p s Q	grammatical
a q a N F G a V ǔ x A H n h i a M a h á O B	grammatical
a x H e L T a X a s R l ǎ B a a j M v ó a m	grammatical
c é l a I N é ò j ó a g g a a m X a p ú P g	grammatical
e è l a ó u o k l a Y s a P Y a I v l ǒ a ò	grammatical
f a a y o X ò a s ǎ m u S i w R a T S ó a ú	grammatical
h A f V i P ú a a w ě a Y J a I u a ǎ W y V	grammatical
i j ù a J a é H y u a a a H ǎ M g C I d f è	grammatical
k ǎ q a S G a i a a g H ó H ú é q ǎ h s a I	grammatical
l a v a x t x a é a O é V G L R x t U a ù Q	grammatical
n O L ǔ P X a P Q K a h X v y a a G u A a D	grammatical
o y J W a p Z a Y a y W s k n a é W B A A a	grammatical
q a L è l A á G a x X J B s a a x w X j é a	grammatical
s ù a s J a Z a W u n q I é k ò g L i k a a	grammatical
t d a O a q H i A a a ò n ǒ Z H i a W ú K R	grammatical
v S a a ǎ s d ù n R a u T z L R l o A a a t	grammatical
w s ǎ v i b B a C a y y K H w a p Y a R a M	grammatical
y Z L i ó a o a Z B m n L é Z a a ǒ m H a ě	grammatical
ù a a ú ó a a O H j S G a a b è i n ó ǔ O B	ungrammatical
ǔ r W a a k a ò a B a T t q á a r K Y h d v	ungrammatical
à W I a C ǎ ǔ a B ò o k a ù S a R ó m a a à	ungrammatical
ǎ a z W J m a S o a F a K g r ǔ N a p à a n R	ungrammatical
è A ǎ O U b P a v o R a z a a ǔ a ǔ a ě k ú á	ungrammatical
ě c K X L a a W a q C x q a j A a u x ǒ v a p	ungrammatical
ò D J l a o R a g Z ò I K a X C A a k a a o v	ungrammatical
ǒ o A a x s a é C a g à O a L a T P O B n U a	ungrammatical
A a S N A a a w m a B v N ù N ǎ V G g ò a Z a	ungrammatical
B j O ǔ a ù ò a Q a u á á a i á a w l T a B	ungrammatical
D O s V a F a k é G s ó B a X m a a k i P a	ungrammatical
E t a H a F X é n U a x a a a C c k K O ú m	ungrammatical
G a V g a N P á a J a H K k a M H I Q a s à p	ungrammatical
I ú d ó a x a ě L L N a S Q a a F Y a ǒ i q J	ungrammatical
J a x a q N u u ó H v u o a a a B V ò o o W a	ungrammatical
L X w a j a J q a é I a U a L E ǔ à ǒ ù a b m	ungrammatical
N H a a n l k ò n a n q a ù E a a ě I W p u H	ungrammatical
O f a ó O ě D a z a T a o K s Q a r t y a S	ungrammatical
Q B a a q a ǒ T X N n O k ò a N k a G a O d	ungrammatical
R p e O C a A I a a ó P G w I a O a a H m C	ungrammatical
T a D W N a ù p a ǒ L a à r ò v B D a I C a A	ungrammatical
a K V P v á a a I G ǒ h v L i i y U a a ú a	ungrammatical
W k N a a á a a Q a g V v q t j g u x i a á	ungrammatical
Y a D é y a U ù J h a ó X V a u ě l Y v a à a	ungrammatical
Z d G q Q a ǔ u a a a w C v W Z a ǔ W o m a P	ungrammatical
a è j J q ó l v q ǔ a y H a a g a a ǒ D c w	ungrammatical
a B o b d a a m a a S a a g h ù b x s v i Y x	ungrammatical
a J Y z V Q a v w Z J a a a j C a F ǔ G h d d	ungrammatical
a S ǒ a a o H g w a F ǒ G m a D r a d ó q N	ungrammatical
a Z à u a E v n a a A ǔ a Q q W a r Y ó R p z	ungrammatical
a a Q a l è a m p a y ò Q a d Y T p d U h v ǒ	ungrammatical
a a a a W E a è P n ǒ P a G ù o R n y ù q v	ungrammatical
a j W F a a h a I a H a L m ǔ n p q l p s Q	ungrammatical
a a a N F G a V ǔ x A H n h i a M a h á O B	ungrammatical
a x H O L T a X a s R l ǎ B a a j M v ó a m	ungrammatical
c é l a I N é ò a j ó a g g a a m X a p ú P g	ungrammatical
e è l a ó u o k l a Y s a P a Y a I v l ǒ a ò	ungrammatical
f a a y o X ò a s ǎ a u S i w R a T S ó a ú	ungrammatical
h A f V i P ú a a w a a Y J a I u a ǎ W y V	ungrammatical
i j ù a J a é H y a u a a a H ǎ M g C I d f è	ungrammatical
k ǎ q a S G a i a a a g H ó H ú é q ǎ h s a I	ungrammatical
l a v a x t x a é a O é V G L R x t U a a ù Q	ungrammatical
n O L ǔ P X a P Q K a h X v y a a G u A a a D	ungrammatical
o y J W a p Z a Y a y W s k n a é W B A A a a	ungrammatical
q a L è l A á G a x X J B s a a x w X a j é a	ungrammatical
s ù a s J a Z a a u n q I é k ò g L i k a a	ungrammatical
t d a O a q H a i A a a ò n ǒ Z H i a W ú K R	ungrammatical
v S a a ǎ s a ù n R a u T z L R l o A a a t	ungrammatical
w s ǎ v i b B a C a y y K a w a p Y a R a M	ungrammatical
y Z L i ó a o a Z B m n L é Z a a ǒ m H a a ě	ungrammatical
ù ù F a o d q a U n x B Y a s a i O p a r ě a	grammatical
ǔ a h H x a a E a n H j D S L Z é R O O y a V	grammatical
à ě ě a l V E N a N J t H J q a a a Q g I V u	grammatical
ǎ a E G R I q V V I a a Y W t s R O à a x a b	grammatical
é x L a V a a n ó Q T v a m a e B Q ǔ è ò c V	grammatical
ě V q S c K j u F A a V N R ǎ a a w C P A a a	grammatical
ò L d v ǔ w a a é a u C Q s a ě P p v k a à P	grammatical
ǒ a v x è H è á a ǒ a a Z L x K ò L Y p a r n	grammatical
A G P y a a n a l a R ò X E F v y w h X a Y Q	grammatical
B l q a R q Z a l à i U x H R é è G D m a a a	grammatical
D J D a M ǒ F B a s Y W a Z ú Z a y é a ě ǎ Z	grammatical
E r O Z C ú z a a s g H P é a è a U ǒ A Z ù a	grammatical
G a E ò U a P X a é è W a C Z r m a F j r á s	grammatical
I à b b a é ǒ P j o a ǎ o a v a a ě N P G Z m	grammatical
J c k c F F g f a R à Q a a C w P ò O è a a y	grammatical
L ǔ L f i p p ù L a Y a a a p J H a à z Z y N	grammatical
M a I ǔ J t l X E t ó p z a a v a a g p h T R	grammatical
O ù i i U Z b c d ò a a Z P k k y ó C Q a a a	grammatical
P a h ò M a a ó g V P C O p a r ó á A y a B ǔ	grammatical
R D W M k a a a ù a t M R A m ǎ ǎ R I M S Z a	grammatical
S a a v j g T O a D q a t O Y a i F ú ó U ò l	grammatical
U A R ò D ù W t D l n N a q ò ě N N a a ù a a	grammatical
V a a n I x l Q b i u a X a a ǎ J Z a ǎ ó V P	grammatical
X N R A é è r a u ǎ m n a Q O a I a á G k a b	grammatical
Y x y a a a Z z ǒ C a W V m ǒ V q I V a é ǒ W	grammatical
a á r a ú ǔ O a ǎ ǎ z l o ù n n C a Q i a Y b	grammatical
a ǒ a a N ǎ ó ó G é O X a E a E V Q L T c a e	grammatical
a G ó à u N W V ù y S a a a z F L a s ě ǔ ó l	grammatical
a O a A a á r a ǒ M i B H a F K o l R d C à X	grammatical
a V a U z C O a D l ù U ǎ w a a ò g Z B K N ǒ	grammatical
a a E ó M H Z J j à J B a l E D a à m n V a E	grammatical
a a n P U ě a a l Z q g O h t ǎ ǎ E s a Z Y G	grammatical
a k ǒ q a a P à k Q X E a m ě a ó u q T X è E	grammatical
a r A a S k a ù a S P T é m n n A a X b ǎ z é	grammatical
a z a S a ǎ V a é Q u C p Q Y J x B a M K B b	grammatical
c a V a n è ǒ q E Z r a R Y è s h a ú a U ò A	grammatical
d z B l a J T F A a a P Z I ǎ G m p a a ǎ E J	grammatical
f a P Q A è r a B è t K á w G z é a Q a a r X	grammatical
h K s N i Z n R z E U ù G F a a a a á V A è a	grammatical
i s a x s ú a M S N ù R a R P a a à n H A e ò	grammatical
k U y ǒ b S a a y ǒ F F m é a b é F a A a a y	grammatical
m ě l t C U q F a M P B a D u a O a ó ó a b á	grammatical
n i a Z x i E O a è ǔ x D B a a j I a è à D ú	grammatical
p N N C U a A j a y V a T u p a a k X K V l w	grammatical
q s a a a k D R i q r r E ǎ a a e x a w z U g	grammatical
s S à a x m w è a a h a S I ǎ à q K x v ǒ a ú	grammatical
u ú F s R é ě S a a G n J ú a p a C J v S a H	grammatical
v a ù a i a ò J a v N è x a O é S d J R á T w	grammatical
x B D à g ú è T n W a k a ú M a a C J V r á a	grammatical
y e V è a i i a l a ó a Z a q C á k z y T t u	grammatical
ù ù F a o z q a U n x B Y a s a i O p a r ě a	ungrammatical
ǔ a h H x a a E a n H a j D S L Z é R O O y a V	ungrammatical
à ě ě a l V E N a N J t H J q a a a Q g I V u a	ungrammatical
ǎ a E G R I q V V I a a Y W t s a O à a x a b	ungrammatical
é x L a V a a n ó Q a T v a m a e B Q ǔ è ò c V	ungrammatical
ě V q S c K j u F A a V N R ǎ a a w C P a a a	ungrammatical
ò L d v ǔ w a a é a u C Q s a ě P p v k a a à P	ungrammatical
ǒ a a v x è H è á a ǒ a a Z L x K ò L Y p a r n	ungrammatical
A G P y a a n a l a a R ò X E F v y w h X a Y Q	ungrammatical
B l q a R q Z a l à i U x H R é è G D a m a a a	ungrammatical
D J D a M ǒ F a B a s Y W a Z ú Z a y é a ě ǎ Z	ungrammatical
E r O Z C ú z a a s g H P a é a è a U ǒ A Z ù a	ungrammatical
G a a ò U a P X a é è W a C Z r m a F j r á s	ungrammatical
I à b b a é ǒ P j o a ǎ o a v a a ě N P G a Z m	ungrammatical
J c k c F F g f a R à a a a C w P ò O è a a y	ungrammatical
L ǔ L f a p p ù L a Y a a a p J H a à z Z y N	ungrammatical
M a I ǔ J t l X E t ó p a a a v a a g p h T R	ungrammatical
O ù i i U Z b c d ò a a Z P k k y ó C a a a a	ungrammatical
P a h ò M a a a ó g V P C O p a r ó á A y a B ǔ	ungrammatical
R D W M k a a a ù a t M R A m ǎ a R I M S Z a	ungrammatical
S a a v j g T O a D q a t a Y a i F ú ó U ò l	ungrammatical
U A R ò D ù W t D l n N a q ò ě N N a a ù a a a	ungrammatical
V a a n I x l Q h i u a X a a ǎ J Z a ǎ ó V P	ungrammatical
X N R A é è a r a u ǎ m n a Q O a I a á G k a b	ungrammatical
Y x y a a a Z z ǒ C a W V m ǒ V a q I V a é ǒ W	ungrammatical
a á r a ú a O a ǎ ǎ z l o ù n n C a Q i a Y b	ungrammatical
a ǒ a a N ǎ ó ó G é O X a E a E V Q L T S a e	ungrammatical
a G a ó à u N W V ù y S a a a z F L a s ě ǔ ó l	ungrammatical
a O a A a á r a ǒ a i B H a F K o l R d C à X	ungrammatical
a V a U z C O a D l a U ǎ w a a ò g Z B K N ǒ	ungrammatical
a a E a M H Z J j à J B a l E D a à m n V a E	ungrammatical
a a n P U ě a a l Z q g O h t ǎ ǎ E s a Z a Y G	ungrammatical
a k ǒ q a a P à k Q a X E a m ě a ó u q T X è E	ungrammatical
a r A a S k a ù a S P T a m n n A a X b ǎ z é	ungrammatical
a z a S a ǎ V a é Q u C p Q Y J x a B a M K B b	ungrammatical
c a V a n è ǒ q E Z r a R Y è s h a a ú a U ò A	ungrammatical
d z B l a J T F A a a P Z I ǎ G m p a a a E J	ungrammatical
f a P Q A è r a B è t K a á w G z é a Q a a r X	ungrammatical
h K a s N i Z n R z E U ù G F a a a a á V A è a	ungrammatical
i s a x s ú a M S N ù R a R P a a à n a H A e ò	ungrammatical
k U y ǒ b S a a y ǒ F F m é a I é F a A a a y	ungrammatical
m a l t C U q F a M P B a D u a O a ó ó a b á	ungrammatical
n i a a Z x i E O a è ǔ x D B a a j I a è à D ú	ungrammatical
p N N C U a A j a y V a T a p a a k X K V l w	ungrammatical
q s a a a k D R i q r r E ǎ a a F x a w z U g	ungrammatical
s S à a x m w è a a h a S I ǎ à q a x v ǒ a ú	ungrammatical
u ú F s R é ě S a a G n J ú a a p a C J v S a H	ungrammatical
v a ù a i a ò J a v N è a x a O é S d J R á T w	ungrammatical
x B D à g ú è T n W a k a ú M a a C a V r á a	ungrammatical
y a V è a i i a l a ó a Z a q C á k z y T t u	ungrammatical
ù ǔ r ò Y z s y O a à l Y C a Z a a Z ú I a ǒ ù	grammatical
ǔ P R E è ě é c a O a N m a t F ú a u r ú a H V	grammatical
á z a a r ò w K h n L E W l a a x è o i r K a ǔ	grammatical
ǎ W T g a a a P g ǔ q P o Q á P a R p a é A k t	grammatical
é k ù P d a a N D a H t ě J U V y a a N t K n Y	grammatical
ě a ù C F j é N a Q a o ù N V a á t ò a j z J l	grammatical
ó z q ǒ z S g g G y à a ǎ ě X á a t o a a á r a	grammatical
ǒ Y a a E N a h q Y F I a a ě l h M v ǎ i s n ò	grammatical
A é C P w a h R t a ò ù G a K ú a k a w m B J ù	grammatical
B X ú R a A Z w V H a v H a a M V W ǔ P m ǒ w a	grammatical
D ǔ I a X a ò Q n s y h q g é r N V a ú a E a l	grammatical
E a o a F ù a a a I b ù S z U h S Y b H I é é H	grammatical
G a H K a D q N n h J p s a p E ě a é a S y D Z	grammatical
H x è a x à a p ó R a o r T ǔ a K a k Z à q p U	grammatical
J a a P Y Q G v è à ò a p v p Q ó ǔ D a j K a c	grammatical
L à a T h a a t G ù B V I a ú D a A M i s ǒ v A	grammatical
M a O a u p g à w p G S t M a o N y R v a y a L	grammatical
O L a I B a ó L a Z á Z X a w u D H N a á ò z O	grammatical
P c g ǒ Z a a è a T Y a A R R q n C è O ú a M c	grammatical
Q u c M A a à a a m l a a K B Y é ó U T i P N ǎ	grammatical
S b ù a N n v D ù a D Z U h a N E g V k G a y a	grammatical
U a B q v O a p f O A v i U p J w r a a o a a à	grammatical
W ú F a Y ǎ U l a á r a ú J m j x C G ù S ù a a	grammatical
X e a R U a a o t a K w ě a ù ǎ i X P w r f b u	grammatical
Z F ǔ Z k a a ó ó ǒ a a G ǎ o a C è K G g L g m	grammatical
a ǎ ǒ C Q C U C o W a a D a ó X é á è J E a C ù	grammatical
a B a a B ǒ u t ò h U ě p w v Y ǔ à ě T a L a E	grammatical
a J U V à E v c q w K v ú q a ò a C a ě ǒ z a s	grammatical
a R m l Q X k a a K D l S ǒ N á é a l H s a u L	grammatical
a a ù j A F y X w j s U Y I ù a K ě a q a I S E	grammatical
a a Y C z a ǒ N a g y E ǔ L o v Z h C á u o Z a	grammatical
a g U U M F J l O w O a a C u ě E N k a a b c m	grammatical
a n q N Z H g ú g D a a s o a ǒ è l ò g T R a J	grammatical
a v h ǒ ǔ n é m Z X g a a a R Q a ó M B ě X ǔ U	grammatical
b y ǎ p a a B h Y a q a m r c W Y a m ù a t ǔ H	grammatical
d f a B L s a H a C J k ó v i ǎ é a j P w I a ǎ	grammatical
f é s a X é m a ě r a s V a w ò L g o R y V P a	grammatical
g a X a g s Y B T P a x è Y a a P ù S Q ǒ P x h	grammatical
i ǒ f B G ó F Q a a a w ǒ a Q y a y Q q Z W ǒ A	grammatical
j a q a Z a V a j A U g w p ǒ Y a Y g c D L ú ù	grammatical
k u a a X g h z k a P a k a D N é E w ǒ t á ǔ m	grammatical
m N á z l I a l R n W a a Q ǔ S O j x l a m a B	grammatical
n s F a a f m ó a a i N p S A é Y a B a ó P e D	grammatical
p Z p e Y a a t O a a ě p L a i é U y z b z a c	grammatical
q o n è u I R a a p j q H ě á a a a è s L ó S T	grammatical
s a U g P N O a v a Y L ù a D O L a p C O ù u t	grammatical
u C a ú U c a p ǎ á a M ě q W a s n ó T a a F V	grammatical
v c X v a O a C E v E Q a a V B ǒ X a d d v Z z	grammatical
x ǒ a P a O E w a x a è H a v A P á V u ó j H ě	grammatical
y a q a a p R l r v s ó m a F l Z h p F M j é a	grammatical
ù ǔ r ò Y z s y O a à l Y C a Z a a Z ú a a ǒ ù	ungrammatical
