form	categorical_judgment
G z ó F n F l T q U à n p J a u v e D a z ǎ z n A w c l Z O X P O u	grammatical
J j ǎ s A a h á f j T k R ó L l f h N b ú W é x N á è m ú s á O d m	grammatical
M G D r w ò C r E v L H l C X ǒ v ǒ ú v q ǒ W U á n á C a H X A T V	grammatical
P á t a B V f f J ǎ W h ǒ O ǒ k y B Z q x t l D j Q Y t Z i L e Y k	grammatical
R P m x j x a M K m f r ó l L ò S j Z V r N J H H m T ǎ e l F s à e	grammatical
U C l K ú D R k X E Q r à H D P ǎ s l N a Y c m l x H ò j ò P G M j	grammatical
W t S h n C p T w l I y ǒ Q S F x w T n H m à a v è H c i g R k è y	grammatical
Y u V q G G a l X ú m e k n N q l K l S W á k ǒ R ú b o J ó U v y e	grammatical
a D t ǎ k B x m X G l W I x ǎ q B q d W u á O w t é ǒ J k q k z v U	grammatical
a f j p T H G á ě I n Q N b m n R n O ě L U V á H ú T ě W V v t V k	grammatical
g J r L N é N V O E è s ù O g ò a H G B ě M T a á ǔ u t Z é ǔ J Z i	grammatical
i j h B M F ǒ ù h a A m y j N K d f A u B U G R i P x K J e x á X b	grammatical
l è Q ě è O B r A ó T á w ù M o à n ú k ǎ U ù a J p t h e B u R C A	grammatical
n l p T à à D u D a S f é ú c ě ù w w c u S ǔ U A w B j W l M ǔ ǎ C	grammatical
q E m O ù ǔ P á v G A D n a H S r x I à p Y é o W V n W m è h ú c R	grammatical
t ù ǔ à X ǒ p R a e e u X p e Y A E E O q W F T è B M K c ó ǎ ǒ è g	grammatical
u y ù g J m a é F B t B E f ǎ F é J Y I x N d n ǒ Q g P q m R c N h	grammatical
x O j y r m ǎ I ǔ u J ò g l l O T U ù O ù P Y T Y n P S B T a i S i	grammatical
ù á t d ò r Z a f K m ù X c y x f c q à é T c H ǒ I U A è F F J H F	ungrammatical
á l N i A v B p R O q Z ù T H Y E r M V k é L f g D X G W B V S ù E	ungrammatical
é L e c ě A l c k ú Q ó u H Y S d o n f g k b K a w ě x W q h é F è	ungrammatical
ě k L X b C v Y ò ú ú B B è X ù e ò ě R W ǒ D Z á X h D V V e B A r	ungrammatical
ǒ y p e X á e b A Y I V t v ǔ q N N s ù f á ú D p r W l v A O f b E	ungrammatical
B S T ú V e b K G I S j q L e R C F d L E O t k à B o y h L I U n m	ungrammatical
D v Q A F J i O Y w ě m h r ò z V ě N W F l L l f m P y L n è p k ò	ungrammatical
G O z ǒ J ú O è é Y u H w D ě f o Y m c Q E t v ǎ S z F à m t d k á	ungrammatical
J ǔ T g w T ǒ g k J h u è R w Y o ó C W r V M V p w i r s F U v G T	ungrammatical
L L ǒ s B w s X f è s h L l d X b V v W H d h N w a K v u y N g b ǒ	ungrammatical
N h I X S n z X s s c T ǒ x z T P ú M H ǔ ù W d Z h q á d U j Y s T	ungrammatical
Q T N f v K S D c I G q T é T z G c e V v T ě Y v ě V é A U ǒ à J N	ungrammatical
T ě ǎ G d ǒ ú a z Z d V d u w q ě P A f h G ú Q H T O Y T ó M S V H	ungrammatical
W ù L ù K x l á ó y L P v c s R a ǔ V X L t W C Z Q D g á á I A I V	ungrammatical
Y n f o M X Q a t Y s è p c t h d c o è y u a g Q ù e F A m ó W m e	ungrammatical
c ǒ u I w H l ǔ O ǔ Y w C l O D ǔ R s J F à ǒ ù C p J u s P X r I V	ungrammatical
e ǔ ù S O K I C ú U ò s Z c m G è T ǔ b n k T I G s X V u C V E ǔ I	ungrammatical
g G ò T G d u r M U i C S x P j M b M A I Z L q o j K H V u ǎ ú w ě	ungrammatical
i O L o ú W Z e u T X V t s C P T ó y è F ǎ k è L ù N I o k r c A v	ungrammatical
k t u c g X Y m t U f U t X h à d H p ù á n è k d r n á H B I V u g	ungrammatical
n C Z D G ǔ M f N U I U E Q t é ù A Y q K c y e E r c I à ǒ M h M E	ungrammatical
p z G v ó O V c o g T H O q D h M e O n J i k z F n x è j E j a M H	ungrammatical
s K ú q p q s c b R f ú q n O ǔ é E U h N z ě g O o P G é l u F à é	ungrammatical
u s X ú k F á Q G o p k r b ě E Z ǔ ě q é v T Y I Z C Q à é r ǔ I F	ungrammatical
x I ò O b q é v F é L K K r E è l ě l I H w R ù S K m D C F C k w i	ungrammatical
ù ù n o a T o t ó w Q S q ó k V A y H q O n d r ù k C á l i ǒ x k ò t	grammatical
á a ǔ M S ò i h Z t y f j W ě H ú D f r è v ě J B ǎ V è r M ó P W y k	grammatical
ǎ x U j C à a d è n P N L Z S A ú t C ù g h O t e Q i x ú p B U K W o	grammatical
ě K è a i Y M à G Y T r e v J R K Y L O X m b w q v C O X U ǒ B k g H	grammatical
ò x C O V L A r a d M G J G h w ě A R Y p N b S T A U ǎ B ù z d a F O	grammatical
A V x é X ǒ Q H u V á Q ó ò y t R i g a é h k l é J i G O ě s I B è x	grammatical
D ǔ a v j G f ě R U S à N Q w f á H i k i h G R W l D z U ě m s á k d	grammatical
F a T u x J y è F Z q G G P M c T y M g F r W U H H t à ǎ à è h O W C	grammatical
I à O Y q ǒ s a K z e k D ò w G N F ú X O k R u ó s t P Y h t h s Z m	grammatical
K Z o á è q é N a q F q a á r w j ù y p w g z ù i ǎ O i ǔ a p q P z a	grammatical
N é E C M h a C S é Q U ó à x n i r J C e F v a m p D k A E d u M C ǒ	grammatical
P n z Y m ǒ S G ǔ T j o I H g Z à j á U M t a F ě y e M W i c k ú W t	grammatical
S ě C à z é l A Y U D ǎ n g Y F G l J p a J E z N H Q è n è k ó V ó m	grammatical
U R Q ù K ǒ p L I ǔ s O ǔ D H C P a ǎ K z R j i f Z è I D ú A f s S Q	grammatical
W u ú X V W a ǒ w y Z I á p K o r f B d ò a L é I ǔ o E v c y J f ú T	grammatical
Z Q R ǔ W s R Z ǒ M x a D y g m i c K p W j i K b v Y s c Z r J w i z	grammatical
a R v ò N I Q c H x c z y ó ǔ ó m W ò D j J g z U J s L u D è R D p ú	grammatical
a r ǒ J S c A V g K R ù G x C c x à V r J j s X v v G z a I B s D ó p	grammatical
h a è s e I N ǒ Q V n ǎ Q V l u N I x è ò y Q Q b e o m à à ù f i é P	grammatical
k J A x s D U K a á G S l ǎ g ǔ j é P W C t L ú ǒ D d s ǒ P a á S ě ǎ	grammatical
m w G ǒ x Y Z S ǒ F Z è T ó u ǎ ò a ó v i ò w a ǒ M v O y ě ǎ O E M M	grammatical
p G J q ú R ò ǔ L D T G à ú k k ó ǔ M a g q B O T g ǔ B B p t C F X á	grammatical
s à ó r ó t M R a d L G Z ù G f P J X W L l N ǔ O z T Y I u W b K m M	grammatical
u a v u R M R s P v E U ó J r á ǎ S P B s v ǒ h Q S r W p z k á ǎ H x	grammatical
x C ù a E J h K S ò x è è a ǎ E L à H u K ě ǎ v t h R f n t D X X ǎ B	grammatical
ù á d g u f M á I p è V c ó ǒ é o F b ó m V K W M s è z v ǎ t I u S e	ungrammatical
á w é B k n u C ù t V c F Q x d o E U ú p H i R h ù ù N R e ó e z Q v	ungrammatical
é d U i s V q ǎ ù c O a x Q ǎ ù v D Z X C w v Q Y I F P D ǒ o à à H ù	ungrammatical
ó v è L k d R ǎ u b E l a á G V V c a G R ǔ E G O q k A f n S Q s W M	ungrammatical
ú ǎ g è K o l t X h Q S L t ò ǔ E t T r X d ǔ n ò v h á S f M Z W V j	ungrammatical
B F W è ò c m T è ò ǎ u K e ó s p r R Q ú x s ò x D i d f S r M Q U s	ungrammatical
D q è q ǔ P S Y S H ǒ k Y j S Q W o w H n P g k Y Y ǒ E k l b o c ǎ x	ungrammatical
G è l h N X ǎ l W j B z x k f ù g f f D è s i v A u ú L L k W k i N N	ungrammatical
I c p K c n r d n q D O K v L U w m N E h ě V j E F x è E k c d c j w	ungrammatical
L O R w à ú K ǔ ǔ V ó é I M N d n u T c D U o W O g r b V d C K D A I	ungrammatical
O D h T h á I M q j v k J à M T è ě ě E G ú m n g c y á Q T x Z à e J	ungrammatical
Q N ò N o m E à B I T Y ú C è s g ò ó ù J q E f a W ě U á r x e o ù J	ungrammatical
T J A k R b p t ù E à g ǔ k t M H ě ó à L á A E c q u á u Z s ǔ o e U	ungrammatical
W M K J b o U è H d á O V ó S A r ú b j I P F X ù L u A f z H V a c V	ungrammatical
Z ù Z á O F á k b R X b ǒ á W D B I G g h F m g d p Z i j ǒ P é é U F	ungrammatical
b s X Z D o q T è Y B l v I F K r q j j b A T v e N o C i ù W ú J R q	ungrammatical
d u c z ǎ V O ǔ Q v w r E N i w Z e h k j ǎ á z w C z o c N ǔ à f è D	ungrammatical
g K ǒ V H F y b u N y x u A R N s i ě n x s à V Z E á ě K n j ě m X s	ungrammatical
i T F k A y Q ó è R ó ǎ á f C à é w h s ó W k r e L M i ó o n G H ǎ c	ungrammatical
l E U N p ú G u s p x K M ó M K A C ò X q r á z n à n V I ó è D ú i k	ungrammatical
n t v ù ú ú R e e s K ě F K B ù K F T J q D ú G B é ú é E à ǔ q z j u	ungrammatical
r C D á è i Z K N O N f L ò ě p b g ǒ R T j H n à H O f ù v M ǒ D B ò	ungrammatical
t U ù Y F ǒ ú q l X s o ò à c E F p h g c Z m b K R é D y x c g w p u	ungrammatical
v Z X u f b A e F h á G v ú ǔ L h F p m a e d ǎ x a A d M M e q D Q o	ungrammatical
x j q e à Y ǎ ú ǒ r B D c w P C é à W Q á e M c K K ò V V B I G s L R	ungrammatical
ù ù S J D è j o ǎ é l m y W ǎ q M O a s n e R ò B H k M D q M N à ò X p	grammatical
á i J o ù F S u B ě Y A p O ǔ ó S D o G T ǔ X q Q p R r L ě S a L l W ǎ	grammatical
é á á x q z v ú j T w p r O á U ù h a ǎ á f J x à ě h é J ǎ s E m ǔ F ú	grammatical
ě q g o U ǒ ù P q i U ó J t p g Q B B R Z I q h N L z O T z o á á ó a k	grammatical
ǒ M ó N v A z u u r Q a Q n o d x j d L n C s s t é j m o q U L F J z à	grammatical
A a d N l u i ǎ k u ě c X d P i A k s j L N e è S ó O C f H x r S p T u	grammatical
D á H X ě S o O s x u ě g K W z E s Z U á X T à m ǒ ǒ y k à H J s a E ǎ	grammatical
F G Q P a k ǎ m n y c U I G b ǔ x U ǒ q U r y F Y V v V z r c ò è S g d	grammatical
H w a m ò E ú á L ǔ L J v t I S I X ě W X p i q Z ǒ y C r x i q s à ǔ e	grammatical
K h A t s s a ě i M ě I u z c C s ò B b e B I g o ù d M j w H H M ú ǒ Z	grammatical
M o P ó l H Y A W I y y V W s r a L C o k t v U T V n C f V p à C C f W	grammatical
P Z à g a o Q ú k ǔ f r g P l c ó u h L Q ě ě h Y S d ě é m L f C D f v	grammatical
S v Z m h á L H t a t Q Y a N U o y á S Z J S L u J l w A V G x Z ǔ ǒ G	grammatical
V C ù v Z n k x ù M j J g s W g z t A l u n a X m ù L z G v ǎ k Y A z g	grammatical
X Q a F U j e C f D à W e s d M E á e ǎ M r R S j z ù i ù h è Y ǎ n s s	grammatical
a ǔ d O g u l ǎ D H T d d u á e j q H N W z ó q W ǎ j m e K q M ǎ d B z	grammatical
a O u D L á v K L K e r S W y ù b t L G e t d q m m à h l n ò G q o N A	grammatical
a w X a c W x O Y c à V W V T f h R á Y B A ú á o G h T ù ù U b ú A R p	grammatical
i C L ó r K g Z a i q F m j I N ǒ U x ù I g q R o H v D P é V G h C ù ě	grammatical
l ǔ ǔ ǎ a L n G y ù è r x G C ě N n O w è t r d O I Y u X E v r H i n ó	grammatical
n H ó è ù S ù a W t N e r V j C H c g g F ǒ o O g ě K I I T r k i è R e	grammatical
p o F D ù W ǔ o u E V y ù ǔ à K a i q g ó s f g m ò a j ǎ r Q H Y ǎ H n	grammatical
s V D D é T E a H F a ò R G ě W N M P T s I O ǎ P O U ǒ R P a N q X X I	grammatical
u Z C Z p ó J a V g q n x u d H E u è á e A ǔ M z K ù b C z i h ě l K ò	grammatical
x M r A a W ǒ Q a T p e ù b I f h S M c G H c K e t Z A E ǔ A E S à z à	grammatical
ù ǔ F u t è g u t B Y M X q ǔ K M i ú K m v è H H ù s X O T w c y h N ò	ungrammatical
á g w M p p u n G ě W y y ě ú o F t ò t O B ě C M F T O ù h t q N t Z à	ungrammatical
é B V Y N Q B g K ǎ H s E f é c o p W w ù T j Q m e K W w k z g è k V W	ungrammatical
ě n ó s y k ú P ǒ I ǒ W U j f O à u Z y o K G z X t ǎ I à O f t b ě h a	ungrammatical
ǒ Y W S M D t n ò W C ě U X M z j k Y O D O z ò ǎ j ǎ X z p X z U d L Y	ungrammatical
B O h S m M B R I I N j W V Z S ò t ǎ W U Y B Z R F F A M M j S i W ó U	ungrammatical
D u k x l I r ě m ú g ù v á é k K w ù ǒ h ě U W e S ǒ ǎ n N g m d G j X	ungrammatical
G E s M è n z w E è m P I M C ó p t é ù Z ǎ J P p o n r l t à g ù W V m	ungrammatical
I T w v á V D h V J T v ǒ O ǒ I é i K á z c U h L ǒ t U á q R B e s x ó	ungrammatical
L ǒ g ǎ k w A g w Q g K h p f Q n l V C G s d K a ú P c w j z é ǎ è r B	ungrammatical
O ú q á á ǔ s A O c O u H w C y K N e A q I G o L B T U ú F é U J w y I	ungrammatical
Q f h j h c à l M H w á G X x o ǎ Q à C j b F c R b ù C b j S y W n F ě	ungrammatical
T M T c T ě S j j e ǎ N o M t i M W f D y a o w W N K L w y o j ò a Y ǒ	ungrammatical
W ú w h f z N ù g A ǎ M X A ǔ J Q e d n P v M á C H C a a p t X ǔ c X ě	ungrammatical
Y I A Z ǔ è è z ú T ě ǔ ò h A y è p d b m M ǔ l r j ú ě F A P Y J Q T p	ungrammatical
b O e a u G t O b O N O ó B m j p à C R r w t W w i t J o p ó w é Q S g	ungrammatical
d S Q v y ò D W F M l x c p ě ǒ F K l A d M h g A A d c b e ě e L ě Y y	ungrammatical
f b S ù j ǔ h à b Q ú è t g à d B ò F J d f B J s s W a t x D l r I T D	ungrammatical
h d X H B D F W q f q f ě ǎ ǔ M h b m ó S a V g ě T ǔ v S G I j v à ǒ C	ungrammatical
k H R O A h ě ò N ǔ u G I Z è ě W H ù G I Q V r ǔ T ě ǎ Z q ò x x R P A	ungrammatical
m b n o B P s R w á m z p x S r g n i v S F ǔ k z k y x d p p J Z B e á	ungrammatical
p H é C b r R E n p K o ù f D S d g M e m O á j L q z X I é á e X f O C	ungrammatical
s T ǒ h m Z n O G v W Z v z v z s t y v Q t f E Q k w e á ó r E t ó x ò	ungrammatical
v ǔ P ǎ q k D c o K O A G d o ě q m c D y s B l x e ǎ t X K F d i Y è J	ungrammatical
x R l N Q i x h K y ǔ Z e J E é U è á s h v h t m b ě c Z b Q s K p p h	ungrammatical
ù ù A x t Q z o Y o h x ò K ó H z A é z o z I F B R u I L B y T n a p N M	grammatical
á N I ó R M B R é x J H à á v k ú a ǔ C ǒ l o q u P V z w v ǔ T ǔ ǎ s y l	grammatical
é H r á i q ě a ǔ o V Q z i l Z r R g m i ǎ è d H S W X W i C u G L ò S t	grammatical
ó é B N P U U ǔ u C ù K a i Y u Y z c Y Q l T y j W ǎ e ò V è O T F h ù C	grammatical
ǒ P a S é M g y ò W C x ú B K G y R k I ǔ i Y p C y U R T W B R é L A C G	grammatical
A a D O f ǎ N e m ú ǔ K e s D f a n ǎ x ě c e b q H p ǎ U t c u J U q x u	grammatical
D á z s u U A q k ě B r ú w J h J w ò L v W w H i Z n a y á B K ě M u ú c	grammatical
F U k G u W l v l u i Q a u z M ǎ f y V f w v M ù H p ù c j i i P x n b F	grammatical
I G h z z u h P ú n q T ǎ ǎ a O J k G I ó a ǔ G B à q m E P ǎ k t P á ú A	grammatical
L J Y S é q y q C Q H N à J t k K w s á a ǔ R s m p I I n m p Q L ǔ A w I	grammatical
N o u k p q j C ù J I n V I ó a I m W h g ǎ t x B M W ǒ z V T j G o ǎ u á	grammatical
Q a g h K W X v t J ò Q L à s á l g M o ò l è S p U è A O U z T J F x p F	grammatical
T a M G t K O G ǒ y A ò o t U u ù ǒ á c O o B à N m w d è k F ǔ U s K L w	grammatical
W ǎ a J S S s a F O z j Q g ǔ c v A ǔ a ú u I E v à B g h w r ú l V ú z j	grammatical
Y B z V s ǒ G h X q A Y ò m H é W R O x ú C s E ó é u J S s v U x a ě j A	grammatical
a C H v l ò D N D Z C B Q ù W E R E N ò ò z D U B ò d ú ǔ O h y j B V m F	grammatical
a c o ě q G á ǔ E J o á l B d e I ò ù G ǔ K f S O T N s ě b v ù ǒ G á m á	grammatical
g l V l X y X Y a k F i j Z f R a Z A Q ǒ M Q D O X H w p N K L é i K a J	grammatical
j C u i a Z ǒ v J é N r k s ǒ c R j S B ǔ k J h q N n X w L ǔ j ǒ V ǎ ě T	grammatical
l o O y r l a R ǎ N h A v O D E C ó U ú E l Y I q R E è Z ǒ M á q j y A ó	grammatical
o P C m B a k z u q R ú i B g N è q v R e ò D h p g u k G K y N p ò K ú o	grammatical
q U v D I ó W U O v W u a X o u c ú w è ó U h L D ò ǒ j J ò E B M U f F k	grammatical
s n P w u U x V B n i K a o A è W N Z ò k ó D P x D v D l N h f ù ó U C Z	grammatical
v C q N ò z g j x ó m P N Z è á a T e l N i X V H U O c n K ú G é Z l R f	grammatical
x Y U P l ó ò I è m D m Y h J Y ù ú S W à u H à à M W m a ǎ ó S z H Y á O	grammatical
ù ù x v t N t E è L é x ú S B é K ú é R á è c v Z j q Z H Y à á O g W B é	ungrammatical
á Q P g k f y u K O ó ǒ a C S e H u a ǒ z ǎ z q v x ǒ p b v ù t c t k u y	ungrammatical
é S V W d j o à e w w y O ǒ n N C W f A à ǔ ǔ l P N d è h W c h H r k u F	ungrammatical
ó ǎ T e F e á b m n g e ó i ó c b H C Q G q J ó C c h h Y F Z F B A b V u	ungrammatical
ǒ e A P c E y á ǒ x c f n G L Q V K h Z F c u D k F c W N e r ú v U m u k	ungrammatical
B C E S r w W T V U m I t ě i è u o E é ò q e h O k z f o n A w z P z i z	ungrammatical
E ò U y á V x k Q x à n X E E à v P Z k y v W o e ě T L y c v J S h v I u	ungrammatical
G x L x B q x ó ě U R ǔ ù g Y A Z C L á ě ú x A y I s B á B O b ǔ m O ù è	ungrammatical
J r T q h H D ó C U ǒ X Q è J d á k V x P N h C Z u D x è u ò S A ú E S C	ungrammatical
M ǎ f y U è h Y t R W è w K V a U U J Z J b l a i G M d M X a r x J Y j r	ungrammatical
O i ě B ǒ S S n n ó á f o G k ú M M N p K W ǔ ě g c h y u C ǎ S l i c á à	ungrammatical
R F A e ǎ ò é H O L i G ù I q N k e k ǎ m M A ě S P t á ǎ k á u ǒ C a E G	ungrammatical
T s C A ǒ p R W V O L ú T b R i ú G ě r H à ó l p d L ó f R ù H é x é l R	ungrammatical
W D z h b S m H Z ò N N á d q b I é N E è x V n W t e w i s ò l g i V c d	ungrammatical
Y k j r L z J o E è á u b G è m T ú X z c X e u r á u ú è u C n t i w b à	ungrammatical
c ò C E V k h c v R K Z P G m à ú R H è d u B p z B r V x g N ú h D y V h	ungrammatical
e ě y O u P ó ù I O ǒ s J ǔ P E é E k n ú o M i q q à L T I H t b I h v i	ungrammatical
g à h z m b y l á w W à ǎ é E D r y L g N q I ǎ ú P v p S G L T T x ù M è	ungrammatical
i B P N X ǎ u H c u Z á é U T a m ǒ è h D l Y à C q d N m W A Y k l X v Z	ungrammatical
k m y Z C à X y I x w w n l S d e w H W r y F M n E V s ǒ T q ǎ G B u n á	ungrammatical
n B E v H q g S ǔ ǒ b t K S n ǒ e f r R S t f c H G E V Y ò p F y f à Y h	ungrammatical
p p d Q ù à K I C n ǒ ò D i m D P ù r a e h s o c j v N P U ó v m h q Y O	ungrammatical
s J d è e ò c Q X t p à a á F M T q s A M R h K R w P ó á s L r U é N ǎ a	ungrammatical
u y z v j è l t N ǎ O W B y q b ú I c W U Y t é N E r B n g ù O u A z ě ò	ungrammatical
x e U ó k r I L B ú e ú a K L Y w y ǔ S d M U e e q è X w á X y ú k J r R	ungrammatical
ù ǎ à à ǒ W t p p B V ó J ǒ I a n u g ù e V Y c ó I u T D g q P o á è K h y	grammatical
á a v N l h o N q X f ǒ n r Z Q U q S ó N E q G r M s Y ǎ R m J g V g ǒ P Z	grammatical
é I á ó O L v ú a W á ě m ú i N P v á O f b y e j K t ó v N A E N M i G d n	grammatical
ě v ú W n ó F J u V N W t j S M ǎ L O k s x V T a N s z n F C Q ě T z H h a	grammatical
ǒ K w P k k W l h a e X è P I e N I Q F ǎ x w x t R U S m ò L J U g A á Q s	grammatical
A X u é M E p C Q U S ù g t é B A R m n Y N a M M W ǔ x W u z U ǒ Q r á i ǒ	grammatical
D K è ó ù ó è U i M Z è k j ǒ x a é ǔ ǔ J G T Y q ǎ ǔ T i Z Q Q s Y á r v D	grammatical
F Z ě ǎ ǎ W t J I Q g u é E á D O g Y H á Y O ǒ N a ǒ F R L N y E g v T E I	grammatical
I ù K è m N R Z F ó O a F a I V H n q O s T L P o J v ù F ú m g O O R h G L	grammatical
K U W J O M é A a z f C a z F D M à O D è ǔ z o é U Q S X Q E v p v T s é Q	grammatical
M x s è ó g Q h á S Z p Z ù M X g O á X ě p x G o l ó o g ǔ a c b ú N ù é ǒ	grammatical
P a W g x t x Z N o è ě V C i H Y s i M v L z n D X ú W T i p A U c S b H T	grammatical
S N ò D H X s ǒ a K é n f J ú g J b M Q ò é è P D z O X ò H i s U V T X k z	grammatical
U o t H A v y U Y R C s ù S u u i M B B ǔ X ó O a M N ó R s ǔ u C Y l Z ǔ C	grammatical
X a A d z h j i ú T B g v Y r w x Z h é ǔ E h F ù r ù ǒ ú Q o J V n ǒ P E I	grammatical
a ǎ s è f X K S V b m n e c h P ǔ X r R K p D u d q l J w F H x X W G X g P	grammatical
a T x Y á u O C e è ě k W r x A F o é f U ù D P ǔ w J c ò ǔ U b i v S O C q	grammatical
a z c ú ò z x R k f H V n w P ǔ ú Z x F c a t O B Z J U K ù w X U é c T ò Q	grammatical
i a P ó ù y à o d à m L g v z K b E L d M K y d ó Z S N y z s Z á ǔ è Z ǒ F	grammatical
l á ǔ é á a w a ě D ò r j à ǔ E c Z P ú Z m ó S á B A o C Y Y x i Z D a é s	grammatical
n W V C V a d X a K V v U u Q w r á ú S m N W o n z F v u H B d V h ǔ K ǔ R	grammatical
q C ǔ I w ǔ S ó V F o Q m p ó k Y W r N a z Z k u k à c w h W ǎ t r d r n R	grammatical
s y a ú U s h w V C ǎ é é à r V E X U o h j A w K Y à R k S t R m j p X ǔ e	grammatical
v è V A Q r a M ò Z n B m B h f g N X y z V U j m a j p C i ò Y k Y l é j B	grammatical
x X p q ù W u V u G i h I W z ò T t k i w w U P ǎ ù a W X a Z V è j á K J O	grammatical
ù ù ú l H E S E d g S ó P j X Y N R B z à S w G n g A z g u Q J C c r ù W A	ungrammatical
á T O o b X N E k p r d ò ǎ ú n j s é e e à d m r a á ó ò n t h I ù s ó k U	ungrammatical
ǎ g ě q p N f E O z y D ò P q D n f b D T ě R V J Y X V b x J W S n ú z e ě	ungrammatical
ě D T C á B ú O ò P y w N T m b Y W D Q v L Q U l t Y N W é z è ǎ L U q x y	ungrammatical
ǒ à T E v ǔ j v e z u t T F Y M à ò E u h G ó E ò ǔ d d h a n é d h z O S M	ungrammatical
A n K E B p i w è L B A l T j u ó u s K y B ǒ G Y z g t L X F X C C W H f U	ungrammatical
D n ě U o o i f W J x C j L D i q ě z ò W P d e S E L x R N J x j ú p v T F	ungrammatical
G E X ù S V R g o K X ǔ Y l Y è b m ú b ǒ á k b L F i è X R ù p E z H ù T ú	ungrammatical
I c A V H é p ú I e M Z A ú n s q f b B P p L z T K W H O ú N ó é U ú F M L	ungrammatical
L D o W t l I S m c u ú j ǎ k d S l w S B E è á u W b d ú P R B á s L J a ó	ungrammatical
