form	categorical_judgment
J x ǒ a E a N N M é a a B J H H B è W ǎ p c á v è n T	ungrammatical
L K O a u L S a ǒ x O Q a X ě l á ǔ m H X h o a è Z j	ungrammatical
M k M J a W ó J ó x B x M i á z H r w ù M m a V a F a	ungrammatical
O M p q j a q l F a i v a l K p é à L Y ú Q V W K a ǒ	ungrammatical
P a V I a ǎ Q P ǔ l j r v H ǔ X M a Z ú T x k a L o è	ungrammatical
R ǎ R H a W w ǒ V ǎ a r Z o E a h s r F a f M o ú K x	ungrammatical
S Y j a R A T à o m m ò J s v I ě g o a a ú H u l a E	ungrammatical
U D a Y W h ǔ X Z v a p j M F a i r ǔ a à E d ě g j s	ungrammatical
V n H à á g k a Y u à h a H á E ǔ p B L a ú a p h p Y	ungrammatical
X è m R a N k a A n è a é a ú ǎ f w w A h n y I L O X	ungrammatical
Y W g P t n a H T ù á I z è v t a a H N v a X W y ǔ B	ungrammatical
Z q N s B ò n W a a a t L ǎ t ó a u l f X a B ǒ c g é G	ungrammatical
a è á p J a U á n z j ù w g B a Z w à v ù Y a m Y è p	ungrammatical
a C C ǎ k L O V Q a N u t ò Z n T K a p i ù t a Q J B	ungrammatical
a J ǒ T Z a á N t L K S V O N ě t D H i V a a n H N U	ungrammatical
a P s ò a a Y C g j ě ě é r i X ǒ c J J a t P á a v I	ungrammatical
a X é I T Y ú L R F n I ǎ K á p a ě I g a k K i D a g	ungrammatical
a a F d m ě B P u ě ǎ X B ú j g S s n ǎ F K a k a H V	ungrammatical
a a q C d l M a z T J a i L j x r h J U t h s R a i o	ungrammatical
a l ǒ v K a n C a C z ó t è P a C e ǎ i q H T C R B E	ungrammatical
a c t ù à t C a l a l a W C x w E o D a A c è è N ǔ L L	ungrammatical
g I f L B H g a á l a N a O ǔ a a à ǒ q C o f N p y w	ungrammatical
h m H G t s M b ǎ a ǒ a p q ù a W O O I A a B q a L g á	ungrammatical
j Q é k x L z q ǒ v a M T d E a a a P E n á P o O M a	ungrammatical
k a P ù a U W f N T z x M r x ǔ j ǒ r Z u a a A a f ù e	ungrammatical
l p ě D S r è Y o ě a a v E é i J k ǒ j a g a d h L m	ungrammatical
n ó K q a ǒ ǎ L è D J a a á ě F m V Z V à F ǒ P U a n	ungrammatical
o X ò ǔ è J l Y ě y t ǔ a ǎ S ǒ s V ù V P a P D a á a	ungrammatical
p j a t g y g j a é a i X g a H S á j i Y v ú ǎ E K w	ungrammatical
r K S k z l U d G P è Z a a p K l a ù U V ú a i a A t L	ungrammatical
s Z U a I a v a h q a h G L z S à K A E B b o U M Q D	ungrammatical
u ò a C N f U a v Y n R g D z N á I S k a S P ó E a T	ungrammatical
v A z N ò ǔ o ǎ p a Z á n a i a l a O E ǒ u q S y n u	ungrammatical
x E ú a ó D x p r J ě i B a a i C I ǔ U a M à l y s ú	ungrammatical
y i o w G S a O A v ò a V d a a Q S q ǔ L Z I a Y D o w	ungrammatical
ù ù H o P a r K J E H ǔ h a V W a a P a H F C ǔ j d t ò	grammatical
ǔ Q i s r ě a k V a A L k W A a a a V s U o t K D k i H	grammatical
á t H a á a a a é H r a n D T x è B X m ú o V u ò c à J	grammatical
ǎ è o é a ǎ a U h O L é a l p L X a p a M ú l p C J n J	grammatical
é p p k a ě H ò m ò L P a v a A j W q F W J A a q a q N	grammatical
ě Q é u é G V ó Y B ǎ C a o C a a ǎ a a é A A k d m n ě	grammatical
ò é é E L y t T V a n S ǔ r a t z W X a a w a V y Z k ù	grammatical
ǒ S V a h Q t H A è a L J a x à a g G O s V é E s a ù F	grammatical
A ǔ C z h A ǒ q J a k m a C S ǒ a m t x K o a A o h q a	grammatical
B a é a t a x u ú Q w y T C H S P V a ǔ L ǒ Q a R ò b C	grammatical
C r Q l W a a ú X U C X W H j ǒ J à x I z u V a P Q a a	grammatical
E H w ǎ a a o h B ú B G r U y q J ù A a è L ǔ ǔ g a w a	grammatical
F a k J D T g ǔ z ǒ V R A ò h ě C N a D m a V a a j r ě	grammatical
G i a m V P u Q n ǔ a p I Z H a S G à p Q ú à a ù F a e	grammatical
I ǒ t n g a t a v s E T ù k R x a a è n a Z ǒ ò f ò T è	grammatical
J a L ǔ R a r a I U ě W F C u a ò N H é C a t e L g a n	grammatical
K x K ǎ a B k G h a T a u ě U ú I á C a ǒ h ě i a x C s	grammatical
M a U Z K a a Y ě E ǒ R n ǒ C v a I K a I l S V á B ó q	grammatical
N z á P ǒ a E a U a U p ó t N G a g V t H R J a x c Y l	grammatical
P Z O y h ǒ V A R N X q a R j a n G y u a r W z l L a a	grammatical
R á Y G r C s ú a è a a P V s a L a á c r ó d p E M ò B	grammatical
S a N ù H x y j ò ǔ j H a á z i i a a j t z a r I k i W	grammatical
U ǔ ǒ r I q a v m A a a u a g é O é S x D E z a r Z R B	grammatical
V I H ú a a B a ǎ á a U m q Q u a u ǔ P è ǎ k ù R p ǒ c	grammatical
W m K S a X W S A t g k a J E a L M C n h X w a a t b ě	grammatical
Y ǒ k v p a a a m D ǎ k a G O g s a F e à O m è f H ǒ d	grammatical
Z V x U A V B a n W D x p a ǒ m S I é ě ó a á M r a a k	grammatical
a ǎ I à O z ě m à a N B z r S T z T ǔ V ú U X a a a ù Y	grammatical
a ú a a H n ě q a ǒ ù Z S ǔ s é ò q R ǎ a e o ú N l F L	grammatical
a G Q K i v a H è a ě W k ǔ V ò a S m ǒ I T è v x v X a	grammatical
a M P C K H v z j i m a D a r p H t A R é r H h a i a ù	grammatical
a T a a R A n K ò o C g a K n w R O o a w B ě ú E u x P	grammatical
a a ò è v ù E Q k p ú ò q a C q V h I E a a t A c Y z G	grammatical
a a m a a V M á n ú g O a d ò H E U ǒ n à k s e N i D l	grammatical
a k k M a U ò a a g ú G a i G à ò w R L v W K q s m Z k	grammatical
a s ǎ a o a y a m S T a C z i r M B T Z X E F G ǔ B D à	grammatical
a y E I a s O a y h a M r á P C a N N ǒ Y B z ǎ n é ú ò	grammatical
h J a H B o D ù ǎ A ò ò a w ě i h x è á a a B W a U ǎ e	grammatical
i a a V i R à V J s z X V a x M I j ù l u a K y t O a b	grammatical
k ě S m a a k t é J j a ǎ P D A a Q U Q ǒ o a g m z U n	grammatical
l U V B P a z ú T L a a Y j a ǎ G h j o Z O s é a A è A	grammatical
n ù à m i F C x J r j a a h S U s S J k a C l n a h U a	grammatical
o K F X a ó z v O a H S l D L ǔ C a T C a J V P a ò r L	grammatical
p a o à n z I A a I P à r è è i Y ě r a N a C a b t P M	grammatical
r ó ě w Z v x H n a D è ǒ è z v q a ò a è K a p j h a F	grammatical
s a C é a E E g n x X p F á U a u A r D R a h a A A t H	grammatical
t z q H y à T N è M X ǔ D Q O y ó a ě n a é a Q a H ó a	grammatical
v O t T w X J ǎ A j H a Y R a m F J a V Z a M à a B y á	grammatical
w z a N a a r o M a z ǒ Z á a I H V x u Y S F Z O ǒ i N	grammatical
y a ù U ù z a n J Z ú F w x y t M a a A ǔ a o g S r Y r	grammatical
ù ù H o P a r K J c E H ǔ h a V W a a P a H F C ǔ j d t ò	ungrammatical
ǔ Q i s r ě a k V a A f k W A a a a V s U o t K D k i H	ungrammatical
á t H D á a a a é H r a n D T x è B X m ú o V u ò c à J	ungrammatical
ǎ è o é a ǎ a U h O L é a f l p L X a p a M ú l p C J n J	ungrammatical
é p p k a ě H ò m b ò L P a v a A j W q F W J A a q a q N	ungrammatical
ě Q é u é G V ó Y B ǎ C a o C a a ǎ a C é A A k d m n ě	ungrammatical
ò é é E c L y t T V a n S ǔ r a t z W X a a w a V y Z k ù	ungrammatical
ǒ S V a h Q t H A è a L J a x à a g G c s V é E s a ù F	ungrammatical
A ǔ C z h A ǒ q J a k m a C S ǒ a m t x K o a A o h q P	ungrammatical
B a é B t a x u ú Q w y T C H S P V a ǔ L ǒ Q a R ò b C	ungrammatical
C r Q l W a a ú X U C X W H j ǒ J à x I z u V a P Q M a	ungrammatical
b H w ǎ a a o h B ú B G r U y q J ù A a è L ǔ ǔ g a w a	ungrammatical
F a k J D T g ǔ z ǒ V R A ò h ě C N B D m a V a a j r ě	ungrammatical
G i a m V P u Q n ǔ a p I Z H a S G à p Q ú à a a ù F a e	ungrammatical
I ǒ t n g a t a v s E T ù k R x a a è n l Z ǒ ò f ò T è	ungrammatical
J a L ǔ R a r a I U ě W F C u o ò N H é C a t e L g a n	ungrammatical
K x K ǎ a B k G h ǔ T a u ě U ú I á C a ǒ h ě i a x C s	ungrammatical
M a U Z K a a Y ě E ǒ R a ǒ C v a I K a I l S V á B ó q	ungrammatical
N z á P ǒ a E U a U p ó t N G a g V t H R J a x c Y l	ungrammatical
P Z O y h ǒ V A R N X q a R j a n G y u a r W z l L a I	ungrammatical
R á Y G r C s ú a è a a P V s a L d á c r ó d p E M ò B	ungrammatical
S a N ù H x y j ò ǔ j H a á z i i j a j t z a r I k i W	ungrammatical
U ǔ ǒ r I q a v m A a b u a g é O é S x D E z a r Z R B	ungrammatical
V I H ú c a a B a ǎ á a U m q Q u a u ǔ P è ǎ k ù R p ǒ c	ungrammatical
W m K S a X W S A t g k a J c E a L M C n h X w a a t b ě	ungrammatical
Y ǒ k v p a a a m D ǎ k a G f O g s a F e à O m è f H ǒ d	ungrammatical
Z V x U A V f a n W D x p a ǒ m S I é ě ó a á M r a a k	ungrammatical
a f ǎ I à O z ě m à a N B z r S T z T ǔ V ú U X a a a ù Y	ungrammatical
a ú a a H n ě q a ǒ ù Z S ǔ s é ò q R ǎ N e o ú N l F L	ungrammatical
a G Q K i v a H è a ě c k ǔ V ò a S m ǒ I T è v x v X a	ungrammatical
a M P C K H b z j i m a D a r p H t A R é r H h a i a ù	ungrammatical
a T a a R A n K ò o C b g a K n w R O o a w B ě ú E u x P	ungrammatical
a a ò è v ù E Q k p ú ò q w C q V h I E a a t A c Y z G	ungrammatical
a a m a a V M á n ú b O a d ò H E U ǒ n à k s e N i D l	ungrammatical
a k k M a U ò e a g ú G a i G à ò w R L v W K q s m Z k	ungrammatical
a s ǎ n o a y a m S T a C z i r M B T Z X E F G ǔ B D à	ungrammatical
a y E I a s O I y h a M r á P C a N N ǒ Y B z ǎ n é ú ò	ungrammatical
h J a H B o D ù ǎ A ò ò a w ě i h x è á a a B W r U ǎ e	ungrammatical
i a a V i R à V J s z X V a x M b j ù l u a K y t O a b	ungrammatical
k ě S m a a k t é J j a ǎ P D A a Q U Q ǒ o g g m z U n	ungrammatical
l U V B P a z ú T L a z Y j a ǎ G h j o Z O s é a A è A	ungrammatical
n ù à m i F C x J r j a a h S U s c J k a C l n a h U a	ungrammatical
o K F X a ó z v O V H S l D L ǔ C a T C a J V P a ò r L	ungrammatical
p a o à n z I A a I P à r è è i Y ě r a N a C ǔ b t P M	ungrammatical
r ó ě w Z v x H n a D è ǒ è z v q a ò a è K è p j h a F	ungrammatical
s a C é a E E g n x X p F á U a u A r D R a h ě A A t H	ungrammatical
t z q H y à T N è M X ǔ D Q O y ó a ě n a é a Q a H ó r	ungrammatical
v O t T w X f J ǎ A j H a Y R a m F J a V Z a M à a B y á	ungrammatical
w z a N c a a r o M a z ǒ Z á a I H V x u Y S F Z O ǒ i N	ungrammatical
y a ù U ù z a n J Z ú F w x y t M è a A ǔ a o g S r Y r	ungrammatical
ù ǔ a W z R P a H W W ǔ a i j w m g p ú X C a a u G I A D	grammatical
ǔ W ǒ a D w i a P t Y W ò a ó l G a ú ǎ K J a y T r V n f	grammatical
à á I ò ò O j a u t C ǔ J a g ǒ V E o a p D x x u a N Y a	grammatical
ǎ a ǔ V a D p ǒ a E x H a t ó t O ò J ó O h C a X f e l é	grammatical
é p a s P a M a C g t D G U g ě Q l I a G á V á W à R a A	grammatical
ě A w q a S o L o T P ò z w h Z X h a a Q R l S h a a l J	grammatical
ó a é a S è L a ǒ ù o B v k B s q L à I a ǔ K S a q ě ě m	grammatical
ò i á ó p ě M G A u N v ò N M G ǒ a D r M H a a F a a r ě	grammatical
ǒ w z n x w P l ǒ O a O C ù w O y Y w N t Y a a a s a ǔ c	grammatical
A T T s a ù a è t é q h n W é g ǎ v S a T è a k n è a y d	grammatical
C ù W n s u a L ǔ V I B R r S z a X m t i Q ǎ ě j a a a b	grammatical
D R y H u a Y a ě G r a k Y a A h R w N H ò E L a u d c S	grammatical
F ǎ D K J P a B R ù F á A D j k M è H S a a ù F R a a A ó	grammatical
G Y q U F v è u a M a ù x ǔ W é a B X l ǒ a N L s N V ù a	grammatical
H i B r a M p L k a m W a G C r z j O à a k ǎ ù x à i w a	grammatical
J C X o D m Q N a H E k A ó t a I a i C k r a a l f v d ǔ	grammatical
K U a a y X ǒ z a R s a J v z g I v t à J Z x á U y y T a	grammatical
L a a z x i q i z j G U ǒ à y j R j M I a ò ǔ C B a a N H	grammatical
M v O a N S Y h D y I C W K w a t a ǔ C ò ǎ w a L g T a h	grammatical
O K ě a ǔ W U H h l S a E a u j M r ù a z C ě a H ě d X ó	grammatical
P a ú F á a z á ě w I k M v E h Z a p Y C a è L A M é h a	grammatical
R ù T I L é a a a K u a D ú Z q T H r l v K a á A r c n k	grammatical
S a I á k a B x V l z u a B H ǒ M G N P ǎ ú ǎ a á ù t s a	grammatical
T z y z Z á i a u é X W à W h l a ǎ g a ó a ǎ à M a y à ǔ	grammatical
V g a E ú w Y F a m ǔ O ú è h D W h u E a ò X Z i a é a Z	grammatical
X ǔ B y a a N S O n w ǔ a X R a B a y H ǔ B A I y è F e x	grammatical
Y K H W Y W a a Y n ù ǎ F a A o W a ò G a ǒ U U f L W ú ù	grammatical
Z Z ǔ Q ě U i P ú a a M ù a ǒ a t à W P B T J S á a m C z	grammatical
a è A a K ú ó a J g n I r I X D R a o a è v à H j N ù t S	grammatical
a C ó Q ǔ J I k a a M R g o G a q é ǒ r j ǔ a ǎ A C x f h	grammatical
a J ǔ a X Z a j ǔ E C q Q ǒ E Y è g V O ò a é j A ú y ǔ a	grammatical
a R u a E a p I C é N T a a S o x Q ǔ U b i n ě P b Y V s	grammatical
a a ò à v C O a s O Q W P k a ú H Q a g Z à P G T L C ǎ ú	grammatical
a a o U u E n ò L i t Y h u W ě x R a D o B O Q N n l a a	grammatical
a m á s a I a I à w l C P L C m a v ù H p ú l P P q w a V	grammatical
a t z a m K ó w q w T ù n ú S ǔ è é a i C a G a O S R J j	grammatical
g a à A á i J N a x V ò C w a j T A x V T a U a u j s ò F	grammatical
i ó è j L N M x a m P a D è l a á ú a a V d j f M b z H i	grammatical
j X a ò a T X C a H L é ǔ j W n ù H a ǔ F x è R o E á a B	grammatical
k a ǒ B n P m a a n M u ú a n j W g S F D r a F v N N C à	grammatical
m ǔ a à a a a l Z ò a P y w i ě i f Q o ò L V ǒ f q f t è	grammatical
n g ú Z o a P L F K a m q é a t A k u X w C L g a y B a j	grammatical
p ó K s è F E x é è y á X a a h Q D a ǎ w a N a o l W C O	grammatical
q U z a o D é v D a ě D Q N K M v v I ù a o a a V A S ú B	grammatical
r k ě N a F B a j t a A Y ě Q ú p z ù Q t g o u a p E G a	grammatical
t H K a p a Z a ǒ P E s a U y T V Y j a E I X ú G w N I ě	grammatical
u a p ǔ w a a è k a a A à E N F c á C ě d k s l u s M Y è	grammatical
w ǔ ó x o v h n Q X J a g M a a T z r A a ǒ w ó q r H ù a	grammatical
x U é ǒ a F w M K a a V è J j t V s E o a W ǔ T i y p a j	grammatical
y a P a V l U o y a H z P Q n q a R X ó G w n s r n a Z è	grammatical
ù ǔ a W z R P a H W f W ǔ a i j w m g p ú X C a a u G I A D	ungrammatical
ǔ W ǒ a D w i a P t Y W ò a ó l G x ú ǎ K J a y T r V n f	ungrammatical
à á I ò ò O j a u t C ǔ J a g ǒ V E o a p D x x u a N Y G	ungrammatical
ǎ a ǔ V a D c p ǒ a E x H a t ó t O ò J ó O h C a X f e l é	ungrammatical
é p a s P a M a C g t D G U g ě Q l I C G á V á W à R a A	ungrammatical
ě A w q a S o b o T P ò z w h Z X h a a Q R l S h a a l J	ungrammatical
ó a é a S è L a ǒ ù o d B v k B s q L à I a ǔ K S a q ě ě m	ungrammatical
ò i á ó p ě M G A u N v ò N M G ǒ a D r M H H a F a a r ě	ungrammatical
ǒ w z n x w P l ǒ O a O C ù w O y Y w N t Y f a a s a ǔ c	ungrammatical
A T T s a ù a è t é q h n W é g ǎ v S a T a a k n è a y d	ungrammatical
C ù W n s u a L ǔ V I B R r S z E X m t i Q ǎ ě j a a a b	ungrammatical
D R y H u a Y a ě G r a k Y A h R w N H ò E L a u d c S	ungrammatical
F ǎ D K J P a B R b ù F á A D j k M è H S a a ù F R a a A ó	ungrammatical
G Y q U F v è u a M a ù x ǔ W é a B X l ǒ a N L s N V ù d	ungrammatical
H i B r a M p L k ǔ m W a G C r z j O à a k ǎ ù x à i w a	ungrammatical
J C X o d D m Q N a H E k A ó t a I a i C k r a a l f v d ǔ	ungrammatical
K U a a y X ǒ z a R s a J v z g I v t à J Z x á U y e T a	ungrammatical
L ě a z x i q i z j G U ǒ à y j R j M I a ò ǔ C B a a N H	ungrammatical
M v O a N S Y h D y I C W K w a t ú ǔ C ò ǎ w a L g T a h	ungrammatical
O K ě a ǔ W U H h l S a E a u j M r ù f z C ě a H ě d X ó	ungrammatical
P a ú F á a z á ě w I f k M v E h Z a p Y C a è L A M é h a	ungrammatical
R ù T I L é a a a K u a D ú Z q T H r l v K a á A r a c n k	ungrammatical
S a I á k a B x V l z u j B H ǒ M G N P ǎ ú ǎ a á ù t s a	ungrammatical
T z y z Z á i a u é X W à W h l U ǎ g a ó a ǎ à M a y à ǔ	ungrammatical
V g a E ú w Y F a m ǔ O ú è h D W h u E a ò X Z i H é a Z	ungrammatical
X ǔ B y a a N S O n w ǔ a X R y B a y H ǔ B A I y è F e x	ungrammatical
Y K H W a W a a Y n ù ǎ F a A o W a ò G a ǒ U U f L W ú ù	ungrammatical
Z Z ǔ Q ě U i P ú a i M ù a ǒ a t à W P B T J S á a m C z	ungrammatical
a è A a K ú ó a J g n I r I X D R a o v è v à H j N ù t S	ungrammatical
a C ó Q ǔ J I k q a M R g o G a q é ǒ r j ǔ a ǎ A C x f h	ungrammatical
a J ǔ a X Z x j ǔ E C q Q ǒ E Y è g V O ò a é j A ú y ǔ a	ungrammatical
a R u a E v p I C é N T a a S o x Q ǔ U b i n ě P b Y V s	ungrammatical
a a ò à v C O a s O Q W P k S ú H Q a g Z à P G T L C ǎ ú	ungrammatical
a a o U u E n ò L i t Y h u W ě x R a D o B O Q N n l z a	ungrammatical
a m á s a I a I à w l C P L C m a v ù H p ú l P P q w t V	ungrammatical
a t z a m K ó w q w T ù n ú S ǔ è é a i C G a O S R J j	ungrammatical
g a à A á i J N a x V ò C w a j T A x V T a U è u j s ò F	ungrammatical
i ó è j L N M x a m P a D è l a á ú p a V d j f M b z H i	ungrammatical
j a a ò a T X C a H L é ǔ j W n ù H a ǔ F x è R o E á a B	ungrammatical
k a ǒ B n P m a a n M u ú a n j W g S F D r l F v N N C à	ungrammatical
m ǔ a à a i a l Z ò a P y w i ě i f Q o ò L V ǒ f q f t è	ungrammatical
n g ú Z o a P L F K a m q é a t A k u X w C L g a y B n j	ungrammatical
p ó K s è F E x é è y á X a a h Q D a ǎ w a f N a o l W C O	ungrammatical
q U z W o D é v D a ě D Q N K M v v I ù a o a a V A S ú B	ungrammatical
r k ě N a F B a j t a A Y ě e Q ú p z ù Q t g o u a p E G a	ungrammatical
t H K a f a Z a ǒ P E s a U y T V Y j a E I X ú G w N I ě	ungrammatical
u a p c ǔ w a a è k a a A à E N F c á C ě d k s l u s M Y è	ungrammatical
w ǔ ó x o v h n Q X J a g M z a T z r A a ǒ w ó q r H ù a	ungrammatical
x U é ǒ a F w M K a é V è J j t V s E o a W ǔ T i y p a j	ungrammatical
y a P b V l U o y a H z P Q n q a R X ó G w n s r n a Z è	ungrammatical
ù ù t q ù g A n H m B l G a a j F a h t a i h p r X s S é u a	grammatical
à ǎ G Z G T a a K r a g k t O U E k a B Y G T J C z a f á v ǒ	grammatical
è ù i s a s L N E a X C B W a a t a H x d á i j e e b j è w G	grammatical
ó a X I T a r u E a k a M N ò è O A ó à a y J o F t K q b Q R	grammatical
ú J v a ě a a Q è a y a à k R u I d V Q y ǔ r ò ò s f u d T ǒ	grammatical
C a é U F o C Y D U ǒ A B y a M q L q S g a n Q a a f ě E p ù	grammatical
F O m N F o n q Z B a a a Y ǔ a F è g K K à N j n l a n V ó E	grammatical
I è G A a Z S é D ú a a a W V Y á ú Q k X a à v u e h M F à è	grammatical
L ò a U z q y ǒ r O è é T ù a t K a ó r p T u m G o a l o X a	grammatical
O D M D K S B ù w L à H a ò O é a W a x C F a v a m x ù q K l	grammatical
Q v x ǒ E O ú K Z R o O a k a a D y R ù j a ú a b x l L à P w	grammatical
T a a a j a ú v o t n N E ú O l a g I à ú ǒ ǒ A I ò J T q m H	grammatical
W N S G x F ò U a G a G ě U a l a a j f w ò Z ǔ A á ù d Q f j	grammatical
Z H a B l U à a a a h R r N m g V Q a s r ǔ q F è m T F G v l	grammatical
a ǒ J M a s I p a T ò ǒ ú L ǔ ò P k l a j i ǎ F a b m C I h W	grammatical
a L á a q ǒ M ù a S J A G m l ó V a ò N R a á o á l à W ě R m	grammatical
a a ě V a a q r T x ú y M a á S Z n X ǒ z m g n g ǒ A b o r N	grammatical
a j a k m ò B é A h a L K a y D i p a A E m c U o ǒ j g n Y ú	grammatical
g U i Z N a a C I X a E T F a t k g k à t a N Q ó c y O V c a	grammatical
j a é L G V ò n à F g O r a w a T á u a k k a x b q Z O P M w	grammatical
l v ě a ǔ z ǒ M I H X a t q a H M a l á è X ǎ W U a I A l e è	grammatical
o i ó a ò M W h h T r x D é P i j y p D M O á a a N x Z a a ě	grammatical
r A Q Y a r X Y r V a k ò Z i F G P K U Q ǒ M a A a t F q ú a	grammatical
u B j t ó a l I W a ò h a ě x a r a K y ú n ó A p d W Y ó n w	grammatical
x A V E F z j á o a a a E J A z L K a l w v x G l a A R à L x	grammatical
ù á I Q W v g j e ù J m z T C a G è W Q r k G l ǎ N I R ó C v	ungrammatical
á S ú ǒ ǔ Q T ǎ R ò G a s ǒ w M g ù F j i L M S y G X ò O T I	ungrammatical
é ò ě p h B V E z ě S a p l S f è h h Y u L t P n V Y t p ó é	ungrammatical
ó H g L T U E m d k O ě s t r ù x N d b S ó U Z c K h o P c o	ungrammatical
ǒ y J c M á d n V B t s J à V s á c i R m G R D e h ǒ N n S n	ungrammatical
B R a r d o s r n w q C C o Y n ù T s J O S ò c ǒ c ǎ e v R X	ungrammatical
D w s i p Q h F A y b O D f ó S v é o g v t y S K B y u z H v	ungrammatical
G g n ù à K h I Z k ù h r o n Q L O b w o K ù g G n B ǎ ó v K	ungrammatical
