form	categorical_judgment
p N T q ò L A à r ù s r K h w v A a w è O W G D c c t E S C j ù g H c n R g m B á K P x c t E	ungrammatical
r p B s O q R K y x ò ě ó f à Y d è a U é D H n k á T ò q a H D J o J á a ǒ k g P ě U a F q l	ungrammatical
u Z s z S p G T E p f W u W e B e i w ě k G i V N w e u F x e á E G G f M M g R f D g k e x L	ungrammatical
x á g v Z Z U L i a V q M B d d m p ò A r W d k x d ě ǒ ǔ c L ò Q A v R Q N d B ǒ j ǎ V x C d	ungrammatical
ù ǔ é U ò x ǎ W s L m v h J F G L i P è f O A a Q F H o o p d b h U ú b H d a è ǔ è á s t k V j	grammatical
á W a ú w m u j g V X N é X z L Q C z z ǎ t Q è k j M a x W P A b è A U x è p l B M d h X é H X	grammatical
é ǔ b K ù H à Y O L O i X ù B F f è E L E s ǎ Z X U f ǔ p M r z E B n O q d q K w E J W v V d é	grammatical
ě o P S L é ú á v V j a d ú L á m V j r K Y h j G n M r H O Z ù A ě D X ó S X t f F C ǎ z R i V	grammatical
ǒ R a e j a B ǎ i è o p F i e s D N B j è h m X B F k C Z U H t r L k E F ò l C f è à T h X G Z	grammatical
A s j y ǔ à i l y n Q w f B X s Q D á ǎ A G d ù ó ě j K z b ǒ V J o q F ǔ è w c R B ú K U b ě ǒ	grammatical
D B S ó z ù u I è V ù m r I f M f è X c T c c S X a u T é Z j ú v Z é Y é Z I ǔ Z ú P I K Q é ǔ	grammatical
F X V w N v ò S D G i ù W h F H b è I T S f W y a s C J o M m H l v v E f O é V E ò v ó G K k U	grammatical
I M U ǎ s S L T o X B R ě v J b s t D ù e ù r V M á O z u K n n j P W v n w Z G v N E Y m Y C B	grammatical
L à F t ú c á t G I L f e d á g f w á K s v x E à ù j U ù n k ě Y è Y S v g k á p p c D e r e P	grammatical
N k á R ǒ V H a v Q ù ě L A i ǒ t R I e t G ù é M J p ù i ó T a y ǎ p M ǒ N ǔ à J ò b c l p è N	grammatical
P u s B h r v m ǒ ú p U K w J f F B m E ě c o w A L ǎ I J d S q q O è m I J U ó i y X G m T Z n	grammatical
S W Q ú h y R Q I u A A O m ò g ó s M á x ò k M ú á k t M à l x d n D k K j o t m Z g A H V ú X	grammatical
V ǔ A n d T n I Y é ù M i L é r J g o J R ǔ V é Z T s y H N Q f m o W ě ú W g F s n y B d p P v	grammatical
X n c ó ě R O x S ě à V G b n é e p á ò á q U O F M é ǔ l R B è l G x z è N B m ǔ w t á u s ú à	grammatical
a ú K è ó E R p è y S ú L f v i à a Y à E I M ù R P u E D k g K C I w I ù e z ó X R X w è f ǔ p	grammatical
c l x h J q W U R E y U e l c é d Q l z g ě U I s N b s S ǎ b S S o Z R K u i I D á V f Y B K F	grammatical
f V G s a w N r W w ù P ú b é T o C e F R s e O c n L ò m à á è h r r n v M C i W N O K J j J w	grammatical
i à G á X T Y ú y Q W ú J è m x E é I J W x w M T E R Y K ě ǎ R M r y p H S R B A O S x V è c o	grammatical
k k ǒ j i D ò V J ò t a f Q ò J w J c B U G Y v R u H y f ě L ù ó é R ǎ ó w r J m ě J c F m A L	grammatical
n H ú p K L á è l p p U q ǔ ó q ǔ R y B G O à N x X A N R y e á U ě w a A x T C X F z W ě i I é	grammatical
p u q R l w B e a F k X i s a n ǎ q D Y ǒ è P g g s B c é H m w e G v ó I ò L e P ě N x I q R p	grammatical
s x n a n M D A W c S f F ǎ S b z ě V t Z ù L C g Z g à n ě p m à E k n H c d k ǎ v C ó n l g P	grammatical
v è Z S ù G ě ǒ ù c B ù z E o u i K X h è ò D P D z g U Y n è Y B y ǎ à C Y T X g C Z ù j b j J	grammatical
x f e S X P Z è w r z u ǒ q e j R A G R ó W h é m P á O s R k e q m b t ǔ P é F O ǎ r ǔ r X ǔ s	grammatical
ù é N m d R r Y K Y K d e á t w O c w F ú è c r é y n ě c p G q M u c c x S ó ǎ b R f L á I E n	ungrammatical
á n A k x a g d Q B G w d v Y ó j O J o A d Q U C ě F J D á k ǒ d U ǔ O é c B o D c L O c i e w	ungrammatical
é a a ù U à ǒ g ǒ Z G p ú V s i q i a ǔ a O p v D á L f T g V C ó f V f U G á b R e e r P S M A	ungrammatical
ó G ǎ X f Z J p o P á y v H a d x D h d U S l d k ǔ t d ǎ Q Z U ě r ú ò t Y n b S G A J Q á W x	ungrammatical
ǒ m e s q i ó z Q c c n ǎ c ù c E W ú w H ú r b è ù v ǎ z à Z w U ě E k V Z Z v H ǔ I q é ú Z ó	ungrammatical
B è b X ù w R f ù D U V g P è T ó r c j U a Q S s x B ù Z K è O b H L b b Y x h g b ó k F c O A	ungrammatical
D j Y j M U e ě e R A L o ǔ z ǎ A X K a d i K Y G G w P i Q V O N S d á è ǒ d A A d k V C K g x	ungrammatical
G S b f G f n R r f p T w k f N ó g D T w t y z z à w S é P W U o ǔ é ǎ r F y à e ǔ s p p V Y t	ungrammatical
J ǔ l g k a i R M F h j g w h V a C a R J z m V Y L B é N O x L ǔ a Z B ù U O ò n b H k F K c W	ungrammatical
L a n V F à y f y T z f N o X E w ǔ Q i z v z W T x r J f ě á á T Y ǎ R f N C w a K t S M ò ù s	ungrammatical
O a O s à d D c Z N k i d o h P y C h d d K Y E B u P M g K s O é q p ú d I O E x B l e O z n R	ungrammatical
R a á X V K h T l a ě x è v I v w W o ú X D ǒ i Y h á P A V á v a a D d v y A p s h B ǒ y W q T	ungrammatical
T v p Z è E d a y ù k F y e A ǒ x g d á u x è d d o u ò d I E x h è j A M Y e R n B T c X é Y O	ungrammatical
W c s e d A ò ú H o s ǎ U i d B K z x d m M B é J j T G z ò y k B ò p ǎ d j b P á p j E P e x ù	ungrammatical
Z ǒ z d E E ù è à t ě A z J b i X l v x ú z c è c y D D U g G R i á H H T T A J j I c t p c m Y	ungrammatical
b E j ú w A X P é c m F x r ǔ j c Q ò o ú u P c E c i g ò E ù p L d f ǔ ǎ b é Y b W K K k r f s	ungrammatical
d B G R G s è d q x A K w d p ó U à V Z ǒ d Q e p J S C C A E O x p x J H U V M L j y K j H b N	ungrammatical
f ě à E ú V Q q x h j m ǎ U L n f ě ě N H X g d B p d q u d W U v N á ě v A K J v d ù g è u Z R	ungrammatical
h Y B r q z m t l H è h è s z E M T é R h m k s L U V V V é T M h Q d Y h ǔ W ǔ q d d V l R d t	ungrammatical
k D J b N è è m m a p H ú o i à N d ǔ m V i s k A S W g c ǒ c S M y ù T c B G c k t Z n Z h H x	ungrammatical
m t W y H b ò H S á o B Q H S v X x p u è k ě L b é b b g B ó k J V i v ò x i c à B q w ǎ M ú S	ungrammatical
p d b b R F D b ó P v G W B b L s M Z L p z J ò D W I p S O L ú W p ó Y Q à d T R C g v C à J ǒ	ungrammatical
s á F Z T ǔ k ó ù M t ú t O e I M O H M x x ú w U G e l q A w N Q i H y e K e a h o b s Z m w x	ungrammatical
u e Q á E U b j h z B s k x f ó H Q è D c è B u n F n c K F R z N ó Z R t ě U M ǒ c j k á S c á	ungrammatical
x Q T u b y q r b b b B i d ù l n s j N I ǒ j ǒ w B ǎ N B ǒ E S I f H T ù l u x g v I O p á h d	ungrammatical
ù ǔ X U j V k b p I d l V k à D T V à á U k v U à F G I e w T V é Y U q U à á ú u ǒ i w c h Q o S	grammatical
á I ǔ x V L J z q ú H ǒ a A t z Z ó c o è M u I P n s ǎ G A à U x d P Z ú Y r X O L v ó r J ú N C	grammatical
ǎ p f X r a R F i B H á é d Y q Y é X K ǒ é h p C ǒ g H k à ǎ t B ě h G t á h w F B á A ǎ c Z F M	grammatical
ě a N v á z f c V ǒ ǒ t y ù á V Q N d b Z Y b ǔ N n W c ǎ M f d x g ǒ X C ǎ j A ě ò à f à Z d j P	grammatical
ò W F w u s A ǔ é z J X é é J m á W r r y ù l O p v F E s t é ǔ r o è s X x j ù k G X y ó z i ú l	grammatical
ú y i s O c I ó ò J H j W ó F Z F n g D ě ú U v k F q q ǔ A r R ú q é ǎ O è à ù U D S Z q I ě ě i	grammatical
C D m g V o z K P C H g Y c á E S M h à R p I j x è F f N s O X e M D Q K n M B D S E ú t Q R z C	grammatical
F à d s t d c r è z Q ǔ k E x w Z ù à L q O P Y U y g b y v m P è C H ò h ò e B U W d V S W D W v	grammatical
H P è X é c ó è b p x ù F K a b N K ú v W R O U è q K F b y b O é ě J o l t I ó h a C s w g K A n	grammatical
J l y ó b b M Y Z u i f P i S t G ǎ ú V m F ó K á ǒ l ǒ ě N O l O R ú R ò I s r ó g m X Z s L h á	grammatical
M X q b v ó ò Z ò n s B á ù J è ù y G J q g e Y I T J d i p U Y H U F ú X F o K ǔ r C D l n l f k	grammatical
P à E k g p b j w b à U ù ǒ M h i ò T l K M U n h W g e l z T h D r z z b b K ò V ě J t b B è f ò	grammatical
R s v T ǔ D ó u c ě f ò W C G á ǒ è C E k y c ò c é Z p L V w O k N N h h z s t è O S C M è f v f	grammatical
U ǔ x M X r L e u z Q n Z é W P A J ě o W p z ě W u t ó s w W R T à D h r H C h e ó y X Z I X ù g	grammatical
W X o s Q à A E P f l D L B Z s S ǔ Y k F L r B Z V k u w p R ǔ r x ǒ r ǎ R f g E n L P s g k ǎ L	grammatical
Z ǎ ú f n s p e ǒ p z E o á y V ó M X é g ó j á n S v Z t y k Z f ù I ě J C O y h á Q y n q v b e	grammatical
b l t T u T N t T P e n s m g o M r r c ó B E ù N R à g n b à p c é N B q m p ě D Z D ǔ U k a A ú	grammatical
e f T q L W W à d z g I l Z Q v v n e R f A g S H r P N ù B X c O O U Q n T n v c y g K O z m U d	grammatical
h a I y B y I ù I P h F M f ú v w g I T V Y D t e W d v B ě U R A n Q P G T e Z I g n q ǔ á P O V	grammatical
k B K ǒ ǎ l L t t R I t ò z N Z i ǒ l M U h á C ò R Y V z A ó W ò H P ù m o j g k U J ú à U f u d	grammatical
m o ú ù D d D ú ú E Z A ǎ W m g s C L X R ǎ á j v è r z D t a D i D ǎ ò T r W ó O X s á f O I R i	grammatical
p V q g C S b F p J à w q è j P Z E e f Q l s è á e f A U M G V O q V ǎ K q a P K H C V w K X u H	grammatical
s ě C G k w ǒ x r k c M W s M g x è R G T t S e I j T c à á ǒ h i H ě b N U é k C ě C e t f é F ě	grammatical
u R V E ě z H h o u K n m F O v c F u G o i U S T u p R d r J B l ó s O R d Y c O é L b w Z E b Z	grammatical
x P è Y ú d F Q d P s ò ú g z W s A W N F Y ě d y ù S M G D o ó t T a f K á D v r n b R c M c v v	grammatical
ù á i B C h J V ú l B X A h B E s à x J u a v e G Q V è ě M p M e u x ú ú J U e e á X I v ù b I P	ungrammatical
á Q ò M ǒ t b f y U l f O i j e V c D H N B H z d w w ú L O d M q t d ǒ q J d E ò y ǒ t c è à è J	ungrammatical
é ě o ò g J f z x Q z E Q O c b ǔ g ú à h p f a z F u ò Q a ó a g H t E ě C s O u p E a l Q c ǒ D	ungrammatical
ě k S B w W J v A x E h T ě t a e r à j G Z á T i F c x D K U è c c X ù Y Q Q c B t Y Q K o b c l	ungrammatical
ǒ G F q q à i S Z X k e Q T P Y k e W ǎ y P n E N ǎ j U K Y e è ó e R M n C ǒ Q e Q n j Q w Y V D	ungrammatical
A k M K O K J N ù x Q R M f B ó ó E ú f u f ǎ á ǎ O ò O ǒ S T H I Y p f U r l Z e H i w é a è O N	ungrammatical
D a W O t C b s S O ó U a è c U e i m E s J m C g e e z g e ù ǔ a H I r K ó ě ó G k t E V v y g ǒ	ungrammatical
G ǒ v C X g t I u T Q V z D V c ú W à j h à ǒ K s g á ǒ ó ǒ z o c g O c w X I c p x y n m F ò é l	ungrammatical
J T q f A G l m r A Y A f l E n f j ǔ Q A m o f ò S L W H v Z F d p E z P C r Y p h ù H V U m s D	ungrammatical
L r i ě N é E f O ú ǒ P ò S Y k e z e k e e B ó O ǎ x s G E E t n W C j a á Z P ò i M á P k P g H	ungrammatical
O Q b ú P ú g è á q ě á r O D l p c e s L W é R I à W Q ǎ r t i e ò ǎ ò V e e U m ó O Z m U ó v ù	ungrammatical
R U h H a B p ǔ u ò p ó Q k t u S y d ù K W W z G ǒ A r A P d T d J V s H u t Z y ǎ d f t s q V t	ungrammatical
U L k k s N n U b t H E b u y r b O z ǒ p D n p t g ú E R s b L Q G c G P à à j d t ǎ O è ò h R c	ungrammatical
X F y q d m V Z ù C ò u è j s p j K è ǎ I d L R K á ú W Y d ě C d à K t V U W g f r é m q E D B n	ungrammatical
Z i V w n o w q W ě p c B ò o I c q ó s à L l Z s c o G m c j S n L B T v ú H i U a J t K q n k C	ungrammatical
b m è l s q P H ú l á á ò B v e F r O d L d S i I Q K S e y J R r e O W s è F F e C t e ú ù i P h	ungrammatical
d V u d l d u ú q é d x N t ě á d l a Y a F ó r é G m f O O P n L S ú P ǔ M y J z M i Y O i è ǔ u	ungrammatical
f K X J c v a R é ú á è é w d ě d L M o ě v m d G l H á g y é Q M G x l L E B ě d d T á à V P Y K	ungrammatical
h d ǎ è P I l r C o F i ǔ w z U X d a Y I v a K a I V a j N C O W Z é ǒ w p C I U F r Q a V a O è	ungrammatical
k L v m h b I o b á w i b ú l Y ó b Q z e ǎ R N y q w ě J á j ǎ a w I g A x á b A w r r C L G I w	ungrammatical
m s k I a v ě q F T è y q ò à v b b F Y X V b è T F ó p ě b à F j r s X ó p B p ǔ e m E G A C I C	ungrammatical
p Y o b ó f ò S O O y J R M s f ǒ j Z m T l B i y f f n r y O Y ù á X S x t ó S n N v è U ò Q T l	ungrammatical
r e W é ú W m t m G d h x H t d W ě è ǎ d è ě d m á ó p V h T h I X m E l t ú A Z ò P M H Y H i ǔ	ungrammatical
u Q n H q è l W T ù ǎ g T é N i G c i d ě à t m Y d W r U m I d U E d ó Y F ó A w k B e T E ù v ú	ungrammatical
x H J O Y U d x Q o c o ù V T C Z q q ó à è ǎ U c Q O c c G C A h k o E X K ó I ě t N c m V R á w	ungrammatical
ù ù c s ò v à é ǎ k g z P s é W N U ǎ o n B d y ǎ X x E p x W I ǔ N q n e n A à n K u g ǒ ù n o L è	grammatical
á W L r ú x x n U ě ǒ k o O é D x u n H Q c N v h u x c P a G à q c E ù m B ǎ I W e Q ó Q K F ò o N	grammatical
é A è g l c m q M B e y U U S á r z F ǎ q j ǔ b o D F m p Q g m z ó J P k y v W I Q ǒ ù G V A F m Q	grammatical
ě c I I K M Z Y j X z D Q E a T S V S B j b h E O ǒ I B N Y i E a á ě b L L E i y s á e à q y G R k	grammatical
ǒ E n N L g b k W M o m è è é F C w j é B u m ě P u c ó ó Y ó v u D l z U N j A B é ǔ á p i Z b é A	grammatical
A h C r V F T o u m N f r o v W f r é ǎ Z ó E ó H ú n ǒ ǔ g c ó U M J ǔ ǒ R p N f E ò ù z a W C a é	grammatical
D U y c r á s Y Q é W t z r A X ò L G F g Z é p à W d á j k H à m G R q o n L A C k o p u i ě X F e	grammatical
F m O Y á p p K ǎ x à F J H t Z ě a è ò y F ú z t ǎ U ǒ m q J L T p U n L ě L e á n u ě ǎ H ó s l A	grammatical
I B U I é ò ù A ǎ b C à V M P C x A è u o m W ǎ O d L p c S s X é ò ǒ t ú à ú ù c u ě F r u N ò h W	grammatical
K c e ǔ k e H G s P h f x I W ò V O R Q M G F F s d O E c J s h j F s H q y u J O h ě ù I ě ǔ v t U	grammatical
N ú M r V Y s m N Q i m n L Z h ě b L S è á J E W G è ǎ u x P w é ú e b Z K u X d x h ǔ Q á w R à X	grammatical
P W D è s p o e J è Q W ù W w é j n F k R j S ǒ s u ǔ ǒ A ě M w v C D i x p P W c p W ò a q l i B W	grammatical
R x c v Z n o j F L Y V M a M A ù n ě P Y z Y D s c Z U H Z ú E g d E Q T z K k é ù G á b ó Z K m á	grammatical
U U à J é V o u h ú à ù F é H s f L B n O v ò c è X b H Q ǎ T J X i R k u I K w j l i G N à N n T O	grammatical
X ǎ ǒ b O t h i S è w c x a E V ǒ e U e a E a è N a y C D m l F h M C q M M P ò Q L d v F S M k y f	grammatical
Z Z j ǔ h b n k k t m h E L i k ě ù T o Y v m j O ò h j s R J j r K W P d F u l T S N ù w u ú á i W	grammatical
c A á L s G r ě k I ǎ y ú á Y o è ò V ó l R s s ú C n H Y i k I r á z P q A w M B T g á ù E V p e ó	grammatical
e s ú ó z b p ǎ D K j j S U U ó V o ò z n O j S E y v z P K á p Q W X o é ú W q z I c r F d ó T O B	grammatical
h h R V ó M V X W d O i c q Z z V a G e á R H ǎ ú Z p n ò ǔ ě à Y C r ò w g Z ú j f C ǎ q A K r E I	grammatical
k h z S ú s S y z a F ú n g b p n ǎ r i x V R ǔ X Z t J ù g o Z T R p b o ù ǎ N S U s e Q ò g J i f	grammatical
n J o G i B x z y q P d h p c W i ǒ ě ǔ à y O r e y e K a f W ú q k ǎ ě T D F M á ǔ Q F Q T ó U a G	grammatical
p p h i z h B X X w G D e ó W è ù k l a L é B S m ú F ó l p U m ó à m Z z W ǔ Q W c V ú ò M é x ú ù	grammatical
s K ú q l é ǔ è G q è D a z G A M V t d ù X ú x f J I u T Z o V A o g y d t N F g t ǎ E T ú x Y ǒ v	grammatical
v ù V à L S I T E q d ó X r á ǔ Q d B j R q Z m Q ù r L L ǎ ě i X a O C Y m a O w n j ó x c ě T f S	grammatical
x F Z H b o n A u Y f ě I C á H f K H ǒ t r F I Q b P ó t O Z ě Z y U K T C k d G Q U t B f M ó i y	grammatical
ù ǔ o Z D B R t Y Q d d ǔ z r H ě Q z J d è F Z p d s v Z è ó F o G d L d b C v S O O F Y D i y M J	ungrammatical
á p V x x h j h a E f C t s q h ě i X Q u ó W L h l X o b t V b b D i h g b ò m f C x ǎ é ó A è s C	ungrammatical
é T N E M e ó F E X M O p o V A ǔ Q ě i r k m ú b c c ǔ m c W Q J V Q z R i n ǒ è D p U m E Q c j F	ungrammatical
ě u d Z ò j U S ù è I E y M ù m I ǎ Z d B é ú T d G O N S V ú ǔ d A S ú F V ǎ N L P f g e f k a ǔ Y	ungrammatical
ǒ f d Y m d ò ò ě E m ǎ H ú S è d J d á ú é H i F D o t ǎ X l L b ǔ é M H Y ǔ ù O G i c R B k H X U	ungrammatical
B N c ù M d I J d l ú d d S L a X x y u k c J ǔ T è ù t é q S k k l è Q U m E g ǒ Y j G ò T r k á h	ungrammatical
D g p j n h à U x ǎ á x D d X ě G d d è d y w ě L c e ǔ h à N A W q é K ù u x á d p K y g n t j e P	ungrammatical
G O R T d Y p a a i R h y Z ě è ù x p l x T n M J é a G G s a c ǎ Y U u à ó à X P ò é i ǒ c Y e v E	ungrammatical
I U F e I S v e v t w F W e P X P i g w x m ǎ N e e B O h n t ò C f w M f E R l ǒ W Y ǒ i Z è U b b	ungrammatical
L M e X ě t y Q T o ú E c o f k f Q O é Y Y f ú x Y T x i ě è v Z O H à ò ǒ w v N f v N m Z O ǒ T B	ungrammatical
O L F ǎ x ǒ H v c c M n à O R R c ě c d N p Z J ò m ò g K L k E C v Y j h A v a q B z F é ú y J L y	ungrammatical
Q x S ù é K u y O b c k i G H M ò p i h B l W m A é d t p d X M d ě o B l I C é q I O O h ó ò d R G	ungrammatical
T K u J b F b z á ò ù g G ò y b ě à j X F k V p U ù é r á C b c v Y ǒ á k I l Q ó ò W V w L R ó j W	ungrammatical
W è P ù j x C i H P o s R r ě h U n H I Q è V V q ò d ǔ r ǒ á d ò á ó L T ě P d G l q A o ù d U C y	ungrammatical
Z B y X F b E z b b F b N u L ě p a X E m é D Z E r v ú á W g g u c F ó B D y V à ò j p o X O K è s	ungrammatical
b D i M J E c D C c H é G J Y ě x q c ǒ q ú z ǒ é ó ǔ n à à y z t u ò C l W c l Y r f F ě K m m T ě	ungrammatical
d ó L S s t d O A S J d i Z d c A m ò l V i m ǒ ǒ Y Z p c h l ò ù V D y O V ù A y G L C Q o è K F è	ungrammatical
f ò o u F g T ǎ Z C S ǎ M é P F g B o M v i y E r f f f B f c ǎ e s b D L ó d ě é q G H P Z n P D ó	ungrammatical
h Z X p N y f ě D D o L é i ǔ Z j p K é m M r O ě ù S ǔ y y m B d p ò ò X ě y ó B B d d d z ǔ K e o	ungrammatical
k ù d k d o r ě ǎ d X l w u D d r S f M A l á w ó y D t ú t W v B b á j N ò e ǎ v è ǎ x Z M n o á J	ungrammatical
m w ú á Y H O x ǒ s o l u ú G ò ù q h O O c c y B F r A u N i J R r x Q P Q g p c M ò ǒ X l L X Q c	ungrammatical
p b ù o a á Y P X n T d m T c I q Z ú c D Y M g q X ú Z H N w c o k p r u w D Z m t c l t K z v P A	ungrammatical
r t r I p H ó G U o Z H n D N I a S è ó i ù ù a g O B A u f é f i W j I á ě W f t N v ò ú g f Q ù N	ungrammatical
u R t G ù è s d ǔ T e J m n f o P b J e N b m D ǔ ú h p K b ù ò D b X á n t ǒ q L M ò Y J t b X A è	ungrammatical
x K T ó x N W g u z à r W u Q ú ò J á a I C ù U q P b é v Q b ù é b b ú U g é M o ú C r ù j ǎ n X o	ungrammatical
ù ǎ F M c á S i I d q d à U k ù B L l d	grammatical
ǔ U S Y c n ù ǎ ó X M c c d é ě e ǔ G W	grammatical
à é ò c U R Z m B a O Z P K a a ú ě j p	grammatical
ǎ Z x ú s g f v è P E p é l f f ǎ l m à	grammatical
è ù ǔ é è c ó c x p z t à y á N c u D è	grammatical
ě V e e I A ǎ b G L e H u r q P j e T e	grammatical
ò ě e a r B a Z A a M S q x N J è r E t	grammatical
ǒ a Y j M r è ò a C O h j y a H A e C F	grammatical
ú z A D p P è a ù é z x ù ú a r m S a w	grammatical
B G C ǎ ě a P Z Y à p x b B ǒ H b b ǒ q	grammatical
C v b B ó w F u b E o U K ù B j v b á J	grammatical
E G a k è a T p M é a h ǔ x z W E p m r	grammatical
F n b ù y ù i X m Y A L b u W b D ǔ f H	grammatical
H Y p b G ě Z é u X u D b ǎ b K ě j T B	grammatical
I r V J ò c a z m C ǒ X a y Z a ò ú q O	grammatical
K K T a a Q á w Q I á u r l r ǒ a G c M	grammatical
L b ǔ O y ó B ó V é b ú H ǎ x Y b v k f	grammatical
M o I m p d d ě T p d B á r n y G ù r y	grammatical
O c z l e ó w ǒ O R y c x N U B ó c c H	grammatical
P s Q N b è b m L N N b H y I ǎ ǔ M ǒ ú	grammatical
R D P o z e e W J s F ó è e h X C ò I L	grammatical
S Y b K k g f N w é g H f E o I f q Q M	grammatical
U ó è Z z U l f n i Y E k f f J w é v g	grammatical
V d J i d P q Y o l S d q A o O ǎ á B E	grammatical
W t D b ó p o n h ǔ o y a W ò z H a J a	grammatical
Y R N d A w A M à ǒ d P J t é C C d T v	grammatical
Z d P u T W d L ú ù U d o G H U p ǎ c ú	grammatical
a X o n o a w H v a Q y r y R ú ě j C A	grammatical
b é D m b b w T d c I S ǔ D a Q q J e L	grammatical
b f t l l f F ě Y f U G z V W U è ù C C	grammatical
c L ǔ f m x N P H I ó c J B I ě L u j c	grammatical
c z J I M Z Y u O E w ě ǎ B T h c Y P c	grammatical
d Z ǔ ě ó A ú n Y L J K d d S p x l ú s	grammatical
e ǒ S J a j w Y a l h ě a ó e W m U N ǔ	grammatical
e h g n d e ò a a v é V n a ó n E H è f	grammatical
f L á C W f o f r q C v C Q ǎ k ó ǔ Y B	grammatical
f v i S f W á r p P F f ǎ ǎ G R Q è j G	grammatical
h X s A é e n u e F Z C e v à o C K X I	grammatical
i h Y U t e è K J L e e c X ǒ n ù G A Q	grammatical
k á t á B c J ù ú q u c N c t à é é ǎ ǎ	grammatical
l S P K e v á V m l P d é o d d r à S l	grammatical
m s ù d p y N l d ù ǒ O G é l Q V q R d	grammatical
o M b j T o b g Z Q ú x E b E ò L ǔ q p	grammatical
p m f f T E a y a Y v B r N I c ě x O a	grammatical
