form	categorical_judgment
n i ě J I a C ò p n é i B q M N Q O ě L Y G V à X b	ungrammatical
p ó d á U j y A a ǔ W H à H P a x ǒ Y b V L I F S b	ungrammatical
q Y a G B U q X n g a o b e L ǎ P B é s f ò w k E Z	ungrammatical
r u á D ú ǔ ě W U é q D b z b y a R á h B j c à y o	ungrammatical
t a a j r ě g è K b z M Q k ě v g ó d l m ù ǎ u k f	ungrammatical
u c Q O k K a T p M T m á M p h u b g q Z b r R á P	ungrammatical
w á E c a r l t Y w ù G u ò o Q t W ò r L b h m M o	ungrammatical
x W g h P o R E é M E T K a u A ù y G m n A B m b k	ungrammatical
y t b O Y p t X x T ǎ X à k S H ú à U M a e U ú L T	ungrammatical
ù ù d M c C n ě y q c e h F Q m h s D o ó H W N u v K	grammatical
ǔ E p Y N T y ó M i R ě q o V p P e S Z ǎ k à i f g ǎ	grammatical
á Y X w A j O o K N m H h Y O U Z é W y R O f w J L ó	grammatical
à q b ú n s è d q t Y à X ǒ j u T z B A H A q a G è N	grammatical
ǎ u á n t è L j m D A v v ò ó o O q X K á N n U Y A n	grammatical
è P Z ó p Y v P t ò C ǔ t B V m L h R á u R ǔ a W E a	grammatical
ě Z m m R V ǔ ǒ A ó T u i T G q j d M é g ǒ I ó u Q M	grammatical
ó u I j Q W K D w H ě J N c w f s S w J é W i j V S n	grammatical
ǒ G c Q S ǔ é a X W M ù n s C p I E a A O l z ù Y ǔ h	grammatical
ú d ò Z z Q F ǎ D k g t ù a W I H a u H ú ò F W J à t	grammatical
A r w á X Z P F D R x o ǎ O O b F K l o C P n ó R k ù	grammatical
C K M ò T U M q A d p r h B C o W o S á m T L o M é f	grammatical
D Y ǎ a á N R k M ù m l V n K D J K D x Q M W N E s C	grammatical
E q ě X h g C r q W R u ò w O T Y C w ǒ K a s U l ú G	grammatical
G ě ó w R m R p à B à v v C O O ò I q l N k Y ú ó ó ò	grammatical
H ě W N X ò K J v h è d A u p n e s á a ǒ A a R S q ù	grammatical
I P ǔ ǔ L S u ǒ G ǎ N à t w o H n á c S N c ǔ Z ǔ h V	grammatical
J U J g V ǒ B w ù ú H G à x F A I ù ǔ h U Z q à é d ò	grammatical
K i N T t à a q s á U J J j e H c o Z G n t z I U b ǒ	grammatical
L u K Y z j v H A l y N X y s X O é q Z Y q l p b e Q	grammatical
N E n K ě J I ò p ú l B f r G M ǎ T m f k ù ú L H J R	grammatical
O O K é ò P S ǎ u j m n q M k J o ǒ p e Z R o ǔ r A á	grammatical
P o q q X G é g H K ǔ C L c F b t u Y Z p ǔ k U P y p	grammatical
Q z á o d s X R g n O C F R j k n g Y j r M I l ǔ Q Z	grammatical
S ó è ù z ǎ G S m o f T ó Q ě K z D ú l F P i N n v K	grammatical
T O y i H ǒ Z w à D i o b o X é w à v l à è t H ǒ F Z	grammatical
U k a ǔ C f s i y P r m l X R ǔ E o V C d ě j A x è Z	grammatical
V z B I G d y Y l X L a c C w E t V y i Z ó R ù I K R	grammatical
X O z e V M g p B ù V w x R m W u E é B p Z v Y Q J I	grammatical
Y h O j ù h p u K Z U á h E Q i h S x l T q o f j o O	grammatical
a ǒ á c J p v ó o ě f j è ú H b M S t è D ú y H e T n	grammatical
b e w R X C p H c F q U H H M Y S ǒ ú è ù Q h J x d E	grammatical
c j D è ú à H U t x Z ó ǒ F r r R P z è o é V V o á t	grammatical
e ú è T z s P t b r m e J y g ù r A t A H ú n s k D o	grammatical
f R B h è ǎ K b q M u T ó á P z ó h e h f S y w O E m	grammatical
h ǎ y B V h r v X c P T ǔ b e w K ú u u ǒ c G N t S E	grammatical
i O f t o v i Q S S q Q y f j u N p v ǎ m W w b á u b	grammatical
j k H d Y e E s b B R z i y à Y F è f q K o Z Q K c ǒ	grammatical
l A à Y ó X Y L k S R j w X q G Y z x P w T P F ù l M	grammatical
m V c E x ù I h J n l P L A O j N W A v ǔ n m G o é ǒ	grammatical
n c U a è J E f ù à ě x f ǎ K D H R s q A F y A Y B à	grammatical
o y k d Y H E I T u l N O k l u g M a ě q J o V u z t	grammatical
q I C f Z u z o O x u A D N H Q g W n W D q P Q F ǔ g	grammatical
r c à J g Z á L L C I O L l é ǒ K b B v B F Z x d A Y	grammatical
s h X z c o k ú k S z v x z i S H é O D A R ó A L a n	grammatical
u ǎ H f C T i ù ǔ J E I I J ǒ à v Y M F R ǎ K k ò w M	grammatical
v H ě V X ú ù M a i U ǎ S W A F C m G s A Z I S D ǒ c	grammatical
w O c y n à A q g G E o ǔ y u C j O e E t d ó p O F G	grammatical
x V v P i Z ǔ T P ě U I l E x ǔ v R M p d V s y S h ò	grammatical
y p Q Z Z K t y m á y l á x b H D g ě O T y k k F c g	grammatical
ù á ě ǎ C C Y b ǎ M H Y W i v ě z ù E a D f E N a A p	ungrammatical
ǔ K o Q N x q ú q B D G h V F I x o b M j i n Y a N N	ungrammatical
á W I g a à C T b M i t M H x W O ǒ ǔ ǒ B H ǒ Z p C ú	ungrammatical
ǎ ó ě ò v a ǎ b f n w n E x x E h r J F K W P Z u J d	ungrammatical
é X p t I é ǎ A ó R J d p N x I p Q a w b ǒ O a H f v	ungrammatical
è r g à q q ě G H G ò ò Y S G a ě V P D b m e à a Z à	ungrammatical
ó P m b h S L X D U a P K R v é m f G a U H U r y H ò	ungrammatical
ò o n F é G A d ǔ X K ò q a m q L ó b C Y O S V M A l	ungrammatical
ú B E X L q t w c a ò L I ǔ o K l T T M b à O h i e z	ungrammatical
A H ǔ F m K a K é j ǒ a R D j E H U j b à t s G ǔ t c	ungrammatical
B h j l S X K ě O é h ó b i a è t ó z ǒ K c h è r J m	ungrammatical
C x a Z T L x L t ù b O ù O s o g o M ǒ P ǒ é ú t F O	ungrammatical
E ú h M N o x p E Q ò ù a I b ǒ U q L U R ǎ C m O k z	ungrammatical
F d N C M y y j R u W D U l d V ǎ y s V b a e h Q F o	ungrammatical
G q g f c t K y b a j S U B N ò ǒ ě v L ǔ w U y G R P	ungrammatical
I R ǒ à M o w r B D I ú m i S j b k l u G I ǔ y k ó a	ungrammatical
J f G B f ǔ K o c E R R y x C é P a z b W W n c G Y u	ungrammatical
K r L á I ù B S h a b B c L ǎ A b u f d G b l s L y w	ungrammatical
M H g R ǔ m ù p b m a h r B Q t ǎ T d k L R q R L à v	ungrammatical
N r X x ó E Z V u à M B e s a Q b Y N B s W s t M d ò	ungrammatical
P F W V I U b Z s z é s x M A W n p z a m R q N s F V	ungrammatical
Q d u F T f y t b ù E a Z ě V ó E o N p x p f é y E R	ungrammatical
R y I ǒ L u Y H z y z j V D c X N l a o q b H g E H T	ungrammatical
T C s N a ě y b p ò Y t W k ǎ x A u W V w I y R m f d	ungrammatical
U P L L m i o a G t d O A ù à b r a r s w k V è D V K	ungrammatical
V b ù M è O è g w R à a ó m A c z U O i a H á N I à à	ungrammatical
W x u D e b s a D f i r M a D j B S W E é R v L x ǒ L	ungrammatical
Y F b w y a ě i f u D g v ě T q f a S v Y Z f H q z R	ungrammatical
Z b á b t J V l Q T q ǎ g W M ù Y T V B a z L H W W C	ungrammatical
a F t ò x O F b b m k b U ǒ I ǒ z e é u f J C à a A t	ungrammatical
a h q U K N p r k b à á Q b ǎ a j d h b W h d ò I S W	ungrammatical
b C O M T L O Q c a F N G t J C p O g ǒ b B ò H e Z V	ungrammatical
b k y W v k v C h g á o D I a è ǔ e ò M r Q C R Q E è	ungrammatical
c j ě F a S á b G s V r t M T V ó m ò A l K E J v X ù	ungrammatical
d p B ú c R N ě z L ǔ p k b t M ú N a q ě K ǒ w F U ǎ	ungrammatical
f ú m ò l m ó a é R i à b Z k à A W ǔ á p J I ó O r g	ungrammatical
g P o S é Y d è t J y à h r q T a r W l ǔ a b j V I é	ungrammatical
i ú k ò C h y Z r W ó X z à ǒ q Y w ǔ a I ú j ě b Q è	ungrammatical
j a ù F W ǒ X D b m D ù V ù X j ǒ ù E x j V I z ú p D	ungrammatical
k w s N ó o N è N f t á ǔ ǎ H b a T p à q h M I q Z ǎ	ungrammatical
m G n M A f F L b ó m E ú N Q a é i g f o ù è w J w k	ungrammatical
n b j j u ě ǒ a E M k B g A ě v y S P L m z ǒ A X r V	ungrammatical
o w P B g T é Q i B ù ù F g G w m a R y T a Q R à b O	ungrammatical
q M á v a i F b w ò V h d Y L n ó ǒ è i à z T n à l U	ungrammatical
r l J A g ù e l ě w T b Z R E g K ú g z L p R u a y ǎ	ungrammatical
t C b a ě Q ǒ K I p V P Y G T ó S s y ò E w t V ǒ é O	ungrammatical
u d ú à è E ú Z z z i B O c Q r è b h Q ò a K b ù T ò	ungrammatical
w ó L y è P ù b T ǒ a H p E J V V D t E ò ǎ A à ǒ ǒ u	ungrammatical
x K ú a o Z B Q o é d C i b ǒ á a X f ó e z V s à e M	ungrammatical
y g b Q H ǒ a l q O Y n F n á L ù K o X V u V q v ó G	ungrammatical
ù ù n ó M D é a H S N k l u à j i ǒ D J I D u m p U a J	grammatical
ǔ I ǔ L m Y v Y y a ǔ q z ù J S B M k C ù ù A p ǒ M q T	grammatical
á c u I L G f V y m Y é z ǔ J W ǒ l k B O I f v j ò d N	grammatical
à x C z J g Q D d z F ò I Q e o z m s l H x p D V ǒ n X	grammatical
é H r y I A o l B q J D h j ě d A c l E r ù p ó J U P C	grammatical
è i H ǒ Y a B E ě ò a w r ǎ o C z w Q ú T e j ò a s U N	grammatical
ě o W Z f è M R e Q à r q p O à k g S G i i X V X ò C H	grammatical
ò E N w S ò n X y G t s f ò é L A p z K O E E j p K h ǔ	grammatical
ǒ X a S a Q ò ù j c B S y T Y ě ó w c m f k é ǔ a ù x ó	grammatical
A ó M S é E b S A w ǔ Z r l á n o H w K ǒ A ǔ U L P ú ò	grammatical
B G B à R U y Y H C I u s s ǔ j ǎ x q V s H G g B E U ě	grammatical
C Z ù f C r O ě l S à k i W k C M j E i H n O W ù m ò j	grammatical
D n d z M b d G X U X è L x f k d h p ó ǎ O á f U M Y g	grammatical
F è ò ú D H c c e D q c G e b ě Y U V é X k ě l H o ǔ á	grammatical
G G v F ó ǎ ú á m x d è t t k Z ě è E s H G Y L f E p B	grammatical
H X ǎ è m s T u k a x c ǒ ó C ò S G G A d g Q h s Q F p	grammatical
I h ǔ R j j z ě m I Z u m ù ó r G X Z I ǎ P x l è ǔ Y ǒ	grammatical
K ě ú w R U L T f h Y V c à g q z S m ǔ T é s t h ǒ ě R	grammatical
L K A s V c Q k Y à k V z x i u ú Q P M S l G d n l q X	grammatical
M S V C G y p g X s N X d a g ǎ t ú G t h c P Y r W R ó	grammatical
N e ǔ ě K O t L ǎ V l V i H I Y s v t T h a ǔ h s t u T	grammatical
O t H k à r ǔ é P U z ó J R M G X I n O J b à b á P s y	grammatical
Q á é g n x f l O ě ò n L K ǔ W Z Q R ú r k X t ǒ P n à	grammatical
R F à A i Y m é ě j L ǒ m v e G D ù o ù é A V ò ú ǔ e n	grammatical
S U y X b T Q ó z E O d T T g b u b f G ǒ c h S é E I é	grammatical
T c R U O ó b b r ǎ T y I b Y ó h n ǒ X P Q R ě h F M c	grammatical
U k r X q g à ǔ m b u ě e Z E c P Q m K E h C ú h e y f	grammatical
W ǒ e f á B F q l C D V s m B b U y W t è T A y n k G ě	grammatical
X O ě p Z è u ǒ ě á A G K ě y ú K W ǒ Q H M k ǎ i r c ǎ	grammatical
Y Z h è J ó L ǒ o D X s u ǒ ú S v P J W à p à a ù r ú ù	grammatical
Z k k W b N L v ú p s ù K h T Y z o W d D v ó n G N M è	grammatical
b I d s á y m K x V H g x G à B P ú c ó B m U H I S O r	grammatical
c c j S O i D w Y w è é é o H N P U N P z m t b ó è z e	grammatical
d r o R w Q F V h I V i á D v B n ù d ò V x b N o ú n ú	grammatical
f B W W v v r ú ě c O T ě t t w V é à l f U s ǔ ǔ T G o	grammatical
g l K Z ǎ v c U á ó à ó P ǒ I x y l R O X ú R b n ǔ e L	grammatical
h w r à x S ù ù R è m z ú B A Z S D R v g B m B x s N e	grammatical
j ǒ F P q O i Z N J R z w M g q Y X ǒ G j ó D z r è W n	grammatical
k L è z R è d Z P I à U N z Z C X j b ù M X X p r H T d	grammatical
l V C t C A y ǎ o e U T I M J H à B F X ǎ E ě a t H t Z	grammatical
n ù c t ǔ x g G è i Q t C G Q s J c D X W O j D O V A Y	grammatical
o R C r ě h y V W O x I é V h ó U F V K a k ù L ǔ W h e	grammatical
p m p Y q ǎ e Y g X e m j v l C k J d ú y T K W X n A P	grammatical
r J Z j ǒ F ě k v ǒ n D D ě è Z j x i B s m V h O G M K	grammatical
s e ó q s à ǎ ě G k ě B ú Z e o o q a W f O V ú z ó s j	grammatical
t q X D k é ú ù S ě p h F L L T i x ú S Y W à s i i G x	grammatical
v ǎ ó é k T u ě v n A ǎ à G U X O w ó f B N D M M ò X ǒ	grammatical
w F J D ú P f l ǎ z K g I g ǔ z A M N G y ě U i m z F j	grammatical
x e q L L W y x ǒ m d I Q f e r d h ǒ b e c ǒ D S F K n	grammatical
y p à x P n E ě j t W A ù f O v W W X y Z K D U l I r à	grammatical
ù ǔ V H k è r ú r E j ù ǎ a p j w n è M L ù é b ó K y x	ungrammatical
ǔ U B c L R r g B g I Q C a s U b x i à n g K v A L ǔ ò	ungrammatical
á e u W e W P N x f u g B h T g G p M a J Q A B j G b R	ungrammatical
ǎ à ú y u ǔ f ǔ u A L b ù h y S r K ú ǎ è a R Z O e A V	ungrammatical
é X ǒ v ǎ a G b K m t u V v L n j R r T r C m n G Q Y m	ungrammatical
ě ò F E y a ǔ B b n H V s f ù è K A g x b h h Y y V T é	ungrammatical
ó F H é z q b W j W F g à Z a g m S V w T M t ǎ k ú H H	ungrammatical
ò f ǔ i G L J k F ó a T i v v a b h ǎ p ò ù Z D c ǎ è J	ungrammatical
ǒ p g ǔ c r n n t N X N p ǒ t a p Y U K s D l q F J b x	ungrammatical
A ǎ t o L ó ú j E j l o b A à p ǒ a ǔ U U G V F J X A l	ungrammatical
B R ǔ m x o R G e G a ò X e b k ò b v l ě á C a D Q j ò	ungrammatical
C i O I C B ǎ b V h ó è t a m X à w x y C Y i á N A ǔ E	ungrammatical
E ó h W w b J W T n m n N M S A ó ǒ a G h i ù i ǒ y k u	ungrammatical
F O Y u c E A ě X a b ò á W M n C S F j ǔ ǒ d E o o y J	ungrammatical
G h q W T M O é h Q R K O T b g o w R ǔ h M W a é w q H	ungrammatical
I ě X O ú C v z q ǎ Y é M h u S ǒ q a V b K b Y q e ò n	ungrammatical
J L n c ǒ D S b p ǒ j d b s Y ǔ g m z ǒ W Z P a f G r ò	ungrammatical
K r o G K c I k i ě ě T P Y R o ù á d s ù é p á a b B C	ungrammatical
M D ǔ b à K I k ǔ G V r è k á S u é é g X X V a I p I M	ungrammatical
N W l D é v q N I h x H q u d ó X Z b T a ó x b ǒ á l G	ungrammatical
O t á t m K d ǔ é I N N L h l D è b w n X B u h V a à ù	ungrammatical
Q M g x R ǒ b ó u F a w m a b d Y á ě w F b Z s e é K v	ungrammatical
R s e U e ǔ X x A n b é t m i V U k ó U L a R O é B Z u	ungrammatical
T E M f g S C ó L s o h z U h à a ù i h b u V x A ǒ l X	ungrammatical
U T z s p ǎ u b ó ǎ H a O ǒ i U è x V y I d f G y I e y	ungrammatical
V b H u ǒ ǔ a e é f g ě k F x D à Z ù g Y T ó i ǔ V X Z	ungrammatical
W z ù E X W ó M w B t X y E G ó x ě a N ò l è o k r H b	ungrammatical
Y ú y F g r V a b ǎ Y C T ǎ ǔ h R E B i T ú X H d b K v	ungrammatical
Z a S ò N Q Y b Y V M P e N W m u ě N q Z r ò M ě ǔ s Z	ungrammatical
a L S n ú W R T v w H B Q ó n ò R D b p f r w h q a V o	ungrammatical
a r U c h R z ǔ a a é j H v a i b H ě ǒ W ǎ M a e L j ǒ	ungrammatical
b M w Q á f ò j e Y ǔ j c m r b I ò a D v è ú A h q J N	ungrammatical
b n x ě F ú v ǒ t a r n V l A D Y ǎ L W z Q ǒ ǔ w z U u	ungrammatical
c f T a u m é i v Q P B ǎ à ò á m L è a b W L i l V Q C	ungrammatical
e ǒ d à b é k q ě U V q h W F J ù O D ǔ D h à B a k ù è	ungrammatical
f V R Z c S l a K W o b B l y H q w y b ò P R S h O k x	ungrammatical
h C C e ó t N g g W è à é ó l ù h w x b h ǒ a N à i à q	ungrammatical
i U x k ù C D u Z q H f u ǒ b M K a M S I Z é N ǒ a s s	ungrammatical
j d C I ó I e N U P U X a W K è z ǒ i b V a A e x g S n	ungrammatical
l ù M A y A G ǒ b ù J m v è u C o a s C u X c é c o w o	ungrammatical
m A z G é ě D L ù y X K a T K A E w U Q ú S s T m è ú b	ungrammatical
n a X A m B w y F z h q x q è k x x Q q ǔ á b Y P Z n a	ungrammatical
o w c c Y a b b D Z o Z h L r ě ǔ g D W b j Y ó R k P b	ungrammatical
q K x m F n b è C B O W a l à W J B X i U é P ǔ à U ě k	ungrammatical
r a ǎ x b B N è I U h t K O W M P ě t H M B C Z B U B v	ungrammatical
t ě r Y s v T d v g T f H é b L V a t w ó ò L ó P g c B	ungrammatical
u c ǔ v X á á C I X ú y p m q K p s z ò a ó y H ú á b a	ungrammatical
w ǔ N A b b P é g P Y ǔ v U D K M l a x E S C ó N é á r	ungrammatical
x H t d I h j d v Y r h g k ó p ě ǒ a v g è Q M á è b è	ungrammatical
y b ò ǎ C é O A T g X y a G E ú l W b é ò á U J ò S à y	ungrammatical
ù ǔ ǒ x J h R o O x K W g ú N c S v n ó C ǒ F I O V J j E	grammatical
ǔ I v Q é f ó ù C K q ě y v F n y N v E O ǔ S v z d é E G	grammatical
á e C q p ò R ǎ O i f è P B F w u Q v F ó s O t s f s h è	grammatical
ǎ ǔ é Y ǔ n X x Z z p t F i U g j t W è á t d ǒ I e k H C	grammatical
é G á W S p H S g b o j k n e Z T h r o C p D D H Z S M ǔ	grammatical
è X p x l ě m K s P Q v l W i U w Y e T A é L ǔ w q a W ò	grammatical
ě y Q f R j è ě x u p ó L L s o i B Y m u Y G ò i Z c ò R	grammatical
ò E H ǔ k w ǔ ó k g ó K J n S w I X ǎ l g x d Y t k I w è	grammatical
ǒ Q m L y U y w à j T U n O T P J j t e U ò e Z L u è ó c	grammatical
ú k X x ù t t T t R s Q s C Y I ǔ P ò P Q á ú W H v G M N	grammatical
A x H x ě n Q I Z ǎ D K I V k v á o C P y d L N a M C a z	grammatical
C é W v N A j x F D d K H V n ù t G a V x ù i V ò C j ó ó	grammatical
D ǒ c F E m H ò E v I B q ǔ r d t y V E t R d V b H U h ě	grammatical
E O m u s b X b t è z u r t H Z é k r j d Y b ó t k i N T	grammatical
F k a é w f á v W ǒ n H x T ó z á ó Z O t d ǎ n n ǎ J o i	grammatical
G p i Z è S r x o m è O S p x A C o k U t I O t h T ù I I	grammatical
I á b j T W ǔ C ǔ X e P u l V Y è f B s g T j h ò X j ù é	grammatical
J M H p p h ǎ J L E d S C R i è C o è l ó L à H G ǎ ǎ q X	grammatical
K W ǔ Z W ó G M y m ǎ L i L B h a w q M u Z è h F f F y ǔ	grammatical
L k V S ě t e V Z H N J G H ò a á z I w ǎ w v z m p e à S	grammatical
M q n p ǔ D u ǎ J ú è ó O t é C K s ó Y à L b C E G G L z	grammatical
O C s L o o u w J d H ú b L m è l Q r ó ó F j é ù B E U t	grammatical
P U f ù r G u g V ò Z Q U ǒ f è L x I V z A Y Y h B a T U	grammatical
Q s O g I n G M ǔ e h x v ǎ Y P k D s U é w ǎ ó ǔ O N c è	grammatical
S è L h V w W U f d r i o k g m è F g U Y è L G r ú p è O	grammatical
T Q e è ó o c H j k o k J F x ǎ U l k t ǒ P ě I n D é ǒ V	grammatical
U o Y z p J W J Z U Q Y Y S ò F C o j Q R l c l a à H S o	grammatical
W à P U X M l w L i s i I C V P l J I b x T V D o L o w ú	grammatical
X D t I P a j s V L E j c B T f ǎ P ó j q p Q c è d f ǎ k	grammatical
Y M W P à E j ǔ P F I B F e P S S b A j m k z ó d w Y l A	grammatical
Z Z ě u r J V E W q g ǔ H q r m i ó b t s à v z I y ǎ M M	grammatical
b è l ǔ n w à B r M g X G h c B B P B V O m w p ǔ Q m ó w	grammatical
c S q ǎ v ò t M ò h x n ò ó ú ò à ǔ X ě i l C ò à a r l à	grammatical
d t é i q c R ě E v q k s ò k R Z à C s w H T N e T s F i	grammatical
f à b i q l P l D ǎ e x j ò ǎ r S à i f Z r d W E c r u ǔ	grammatical
g è Z y h P Z u W T u D B A F P V x c ě à Y l ǔ S ú S z é	grammatical
h P t é R ǒ w k ó t M S E x P f á q b i Z h z H w l Q ě V	grammatical
i w ǒ G t ǒ ù m y f Y p j ó é Z Z H ú J i T C O è c P à J	grammatical
k M E R è g R g a d F k A s ò á V B ò J ǒ w á m N E J Z r	grammatical
l g ě y b N I W T ǎ m ǎ B y k s X F U O o ě u s ě G w V W	grammatical
n ù q d L p ù M i T ǒ F E ú Y T D Z V e ó Z ó T N Z ù K H	grammatical
o G W Y ǎ w ù K ù r è n g é g I J é W O p b i s ò h i E C	grammatical
p h h R O i C i y k ó f s Z a T A B N q k ù w r C ǔ w d l	grammatical
r à O h u S c E W P K e M u H p é ǎ V O c p x j U é F u m	grammatical
s B w U q P ǒ s K L D D l b k X A V è h G J g x é R s b C	grammatical
t U l n z ě x g U ò é w M ǔ H H x S V L t u T A K f k q c	grammatical
u d ǔ á n T M Y f F é F v x Z ǔ f g o b b s A P V e F I v	grammatical
v v K ó D ǒ x P v D X f U ě v I V H i ě g ó I m p ǒ l u C	grammatical
x H A á A R q K ǔ v E w O d ǒ ò x S g i D T k H q r m ǔ Z	grammatical
y f ǔ ě r k c R M è H C n u a k e X B q u ě w Q d U X b N	grammatical
ù ù U a S e u w E p ó ú J k l w t ò b A y ó V D O è y a é	ungrammatical
ǔ E k l r s a x A Q L J m G G v n V s Y b ù I U E o ù é i	ungrammatical
á n L Z L M á a U ǔ ǒ v b é y b q R i ǔ T K Q r H p y ǎ i	ungrammatical
ǎ ǒ n C m S g y ǎ è n b á a r V U z o v O E ú I E Q E Z p	ungrammatical
é Q Y s O Q ò A ò a C G T Y u f J ǎ I a N X b C Y I ě è é	ungrammatical
è a l o v b E F F W g T Y G ǎ á w ò s i Y z w G F Q ú g c	ungrammatical
ó è n à M P J h e p b p n ó K J à è C p V i R w ó a R U U	ungrammatical
ò F r Q T C a o ě n n W ǎ b o R z A A Q D x ò o v e z é X	ungrammatical
ǒ S d N s v j v b g Y n i u Q K F Q Q M L ǎ Y a X O P e á	ungrammatical
ú Z T y N o E e D v b A o w Z n H g T J H B S F s a q u m	ungrammatical
B ù J f ǔ W A B z K F ě a i B h n X E U W o ǎ b O s à Y d	ungrammatical
C W j à é g J o ǎ J d à ú ǎ a w v ǎ A t s b T U ò j b k t	ungrammatical
E ǔ f P a à X u u ù N R h p S T p R A N U P Q b h s Y K m	ungrammatical
F ú W E V a z T f U ǒ ú D q u W P n a é b V à è b b R z e	ungrammatical
G Y D è F à u N R X m S Q L c g e F b D a j t o L u á Q ú	ungrammatical
I ǔ o t a h j A Q b k R á ù t P J Z X ǔ à k r R o k J è v	ungrammatical
J b á x S j E b ǒ m v h T ǒ a ě U p ù G A L o N à B K M ù	ungrammatical
K s I ǔ H c p T ě A a q J h D ě p y H ǒ G y ó b Q q s y U	ungrammatical
M E N ò q ǒ f t ǔ z r h I P J a ǎ w k b q P Q B m c ǒ y ǒ	ungrammatical
N b m ǔ O N W z H P c W a ó ù y X q T A q g n ǒ ǎ H I b a	ungrammatical
