form	categorical_judgment
O q A w m ǔ K x W U t N a B ó a a m S X q O N l ě l j G t A Z a S W p z x B S e M t X à r F d r	ungrammatical
R N H a k ù O è A ǔ B N z ě q a ú F ǔ x é Q a ú l B a w D ò ǔ é I X M e C a z e b è ě H A E f o	ungrammatical
U à B u ǒ E o E C g ě M M u i ě W a C t G S g a W e é a ě X a h a é s è N A c A L ú b f à Z o á	ungrammatical
W a l ò O ǒ ú a R h z G r E a n a f H ǒ e á ó x J K N P p b g z B G y à k a é E Y s é a ò O V O	ungrammatical
Z q é J n B W y a B E m a s B s l h I é K à q w M Y j ú g ó s a a m A J V A ò r u A f p u á D A	ungrammatical
a G ó T ǒ C T W T x a z H a X s b R é l p D x m O z O g x v S F ù Y z j a g n á e P q J o á y p	ungrammatical
a Z r é C ǔ á V p y a a a g m K ù à Q Q i Y é i k m z Z K r F H d à X a Y à x b c B á L x u W d	ungrammatical
a q à ò W G a ò U F à é I E u Z ò a a b H L W h à c O N O A L é ǔ F m s M g d ú é é ú Z h I j E	ungrammatical
h Z D a Z n v ù f X ù B u C L a W a x V T j V ù a u g h a ù X ú q M é z G n á z à à e ù P m X e	ungrammatical
j Z è E x x k F A á á d ú k h D P r A a I à B G n à a á J v l l s l a a á D L ú j a c è z ó W J è	ungrammatical
l a w X J L é à r A m a Q a z k G é j à J ǔ ě W P h a W Q p y l ò O ú H à a l ě m g K L u é ě ǔ	ungrammatical
o O V X b X a à X á l m a W w ó S k ǒ L a I ú z m U A ó o y Y A P A y ó a ó O ǒ o a ě W d M U c H	ungrammatical
r à a a q P I ò E Q P w X I W V H m y x W ě c F a ě ǔ N ě a ú è v B ù K L E t ǎ N b W w é n z U	ungrammatical
u G Y ò h ǒ l J a a K ò H ú C B a l a y q S A G q Z a r u G H h N O u V ě h P w ù ò g h C è g J	ungrammatical
x D r D S k a L U è T á ù U i Y é D S è K J J g x M V r X á s k g a á h á y f ǎ y p R a a b á X	ungrammatical
ù ù R è D l x ǔ x ǒ a L v Z o a a g U D U p U Q L a a j è p ǔ p ò f p à ǔ r C u ǔ T ú x q A R ó V	grammatical
à à K t a o á p y y a t á m v a t x j ò y J ò B ù t a a a T k N M n ò é b ù ò ǒ E ù o z x C p m e	grammatical
é ǎ a m U è F á H j H a ò y S M ò à j F M w ǎ a à L a a Z l é M V P S d ú j h M k d J W k q ǔ h ǒ	grammatical
ě T O F X E a I é S v ě a a a ǒ W p H x m x a U Z g g c j ó V i q N g ě W u O D r w u I T e S S g	grammatical
ǒ ǎ a E à A ǔ t p N p i ò ò ǔ q V t z a I J ù á y é g C a ě a J F M O Q a o E R f M q r v n è T O	grammatical
A a C i a u a ò ù r a I l Q j ǔ F o F w ě z E ǎ g X a c f b J t ě Z b f c I X b p U w U h K y Z Y	grammatical
D P à m V a J T á B K Q F n X k á a N a F a o v I h U à m a w ǔ O c r i X R L q ò s i u v ò L F r	grammatical
G G P è R à a H J u N a a W z Z Y a Z g a c x á r m E m j j t a X V v w M c A F k g e E u á Q x F	grammatical
I v i j a ě a é n X B ě M u y K a l ǎ n X a è P F ě á W z ú M a X Z n g h m j g G N S ě ò x m c d	grammatical
L Z r a h q ě n r a B O B a J h D p j ù ě E a u a H è f h S r ú b w S x x Q P à U X F è U S ǒ T p	grammatical
O K a K l ó ǔ a r x G q y a h è a G C à G F T ǒ T K X C ò H ě R A B Z E u v h ǎ J a q H ù K ò d ù	grammatical
Q a F J à a U a a F i ú ú o V L B K a H M w N V g ù é S j á ù D I Z t l m é Y ǎ à ó R f E b N j m	grammatical
T K p y m a ě Q y Y C a l a v B z P a M à F x Q a X o l E N ó G V ó O S r I y Y v à ě ǔ r M t ǔ f	grammatical
W V ò a A C J ó q j é F ǔ ò p ǎ w g é S g y a a à a S Y a D E w W r v S d m d a o Q K S ě K u e G	grammatical
Y n o ǔ z O l a O h Z a é ǔ ě B C L n Q L ǔ ǔ ú a R é a M S ǎ X n M Z K ǒ i i x a Y ǔ ú C x D D f	grammatical
a ú ǔ G P U ǒ T t G a a v ǒ J w q w Z h a L F ě q p a F I H k b é d h è A Z I p C y f à I w D ǔ C	grammatical
a T Q k E J W E a t ǒ T V l i é m w ǒ V a a B L ǒ X R G ú ò X s v T é F a i c v ǒ G G R J A c ù t	grammatical
a i ě Y C n ǔ B B F y ù C a m p v E ù k B W L a S ó B ù a O y o ǎ a Y ú W J z P ù U ù d é à à T Z	grammatical
g R D t D J a W a ò N a ǔ j D a L S á S K Z D ě S l l ù O G H h R L R g k P C é Z u a J l t b w Q	grammatical
j ú á w l z é R a u z n y K Q ě Y w p r è ě è á é N a a C p q N a h p K O D N H o a E d b x l D V	grammatical
l ò ǎ è s i g E ù ǎ W à Q a W L a O k C S F a r ǔ O R ǎ n V C a a e y Z G ǎ L ó z W ǔ N m O ù u F	grammatical
o Y y p h A è N a à x ě a é D h t s è a E J y m H s a a l F d B p á ù m V u I I ǔ J J e c ě ǒ Z e	grammatical
r W Y a a x P H h U M a G h ò é O á w G a a u c R f x z I h h z F Y K L p F ǔ y ǎ Y W ě x M q l z	grammatical
u Z T N O p a m a y ù a n q a C M l Q r x F s ò u F A k D p á m y B ě F a c á n e á J Y K T b Z f	grammatical
x é P J h a Y Z q W ù Y ó S j U Y a k w ǔ a a à i a ó U ǒ w ò H ǔ ǔ J c y g X m o T Y x è T L l ě	grammatical
b ù R è D l x ǔ x ǒ a L v Z o a a g U D U p U Q L a a j è p ǔ p ò f p à ǔ r C u ǔ T ú x q A R ó V	ungrammatical
à à K t a o á p y y a t á m v a t x j ò y J ò B ù d t a a a T k N M n ò é b ù ò ǒ E ù o z x C p m e	ungrammatical
é ǎ a m U è F á H j H a ò y S M ò à j F M w ǎ a à L n a Z l é M V P S d ú j h M k d J W k q ǔ h ǒ	ungrammatical
ě T O F c E a I é S v ě a a a ǒ W p H x m x a U Z g g c j ó V i q N g ě W u O D r w u I T e S S g	ungrammatical
ǒ ǎ a E à A ǔ t p N p i ò ò ǔ q V t z a I J ù á y é g C a ě a J F M O Q G o E R f M q r v n è T O	ungrammatical
A z C i a u a ò ù r a I l Q j ǔ F o F w ě z E ǎ g X a c f b J t ě Z b f c I X b p U w U h K y Z Y	ungrammatical
D P à m V a J T á B K Q F n X k á a N a F a o v I h U à m a w ǔ O C r i X R L q ò s i u v ò L F r	ungrammatical
G G P è R à a H J u N è a W z Z Y a Z g a c x á r m E m j j t a X V v w M c A F k g e E u á Q x F	ungrammatical
I v i j a ě a é n X B ě M u y K a l ǎ n X a è P F ě á W z ú M R X Z n g h m j g G N S ě ò x m c d	ungrammatical
L Z r a h q ě n r O B O B a J h D p j ù ě E a u a H è f h S r ú b w S x x Q P à U X F è U S ǒ T p	ungrammatical
O K a K l ó ǔ a r x G q y a h è a G C à G F T ǒ T K X C ò H ě R A B c E u v h ǎ J a q H ù K ò d ù	ungrammatical
Q ǒ F J à a U a a F i ú ú o V L B K a H M w N V g ù é S j á ù D I Z t l m é Y ǎ à ó R f E b N j m	ungrammatical
T K p f y m a ě Q y Y C a l a v B z P a M à F x Q a X o l E N ó G V ó O S r I y Y v à ě ǔ r M t ǔ f	ungrammatical
W V ò a A C J ó q j é F ǔ ò p ǎ w g é S g f a a à a S Y a D E w W r v S d m d a o Q K S ě K u e G	ungrammatical
Y n o ǔ z O l a O h Z à é ǔ ě B C L n Q L ǔ ǔ ú a R é a M S ǎ X n M Z K ǒ i i x a Y ǔ ú C x D D f	ungrammatical
a ú ǔ G P U ǒ T t G a p v ǒ J w q w Z h a L F ě q p a F I H k b é d h è A Z I p C y f à I w D ǔ C	ungrammatical
a T Q k E J W E a t ǒ T V l i é m w ǒ V a a B f ǒ X R G ú ò X s v T é F a i c v ǒ G G R J A c ù t	ungrammatical
a i ě Y C n ǔ B B F y ù C a m p v E ù k B W L a S ó B ù a O y o ǎ J Y ú W J z P ù U ù d é à à T Z	ungrammatical
g R D t D J a W a ò N a ǔ j D a L S á S K Z D ě S l l ù O G H h R L R g k P C é Z u T J l t b w Q	ungrammatical
j ú á w l z é R a u z n y K Q ě Y w p r è ě è á é N a a C p q N a h p K O D N H f a E d b x l D V	ungrammatical
l ò ǎ è s i d g E ù ǎ W à Q a W L a O k C S F a r ǔ O R ǎ n V C a a e y Z G ǎ L ó z W ǔ N m O ù u F	ungrammatical
o Y y p h A è N a à x ě a é D h t s è a E J y m H s U a l F d B p á ù m V u I I ǔ J J e c ě ǒ Z e	ungrammatical
r W Y a a x P H h U M a G h ò é O á c G a a u c R f x z I h h z F Y K L p F ǔ y ǎ Y W ě x M q l z	ungrammatical
u Z T N O p a m a y ù a n q r C M l Q r x F s ò u F A k D p á m y B ě F a c á n e á J Y K T b Z f	ungrammatical
x é P J h a Y Z q W ù Y ó S j U Y a e w ǔ a a à i a ó U ǒ w ò H ǔ ǔ J c y g X m o T Y x è T L l ě	ungrammatical
ù ù ǒ ú V I a X é Y o S a l I r ó D ú ò a o ǔ Y a a s o z Y N F c t w ǔ r L Q ǒ ò p d l ò ǒ Q f e h	grammatical
á i v v U ǎ A I F a H M g S U E a v ǔ J w a R U T u W W n p E z o t H o z h ó J j E a a B z ù f s T	grammatical
é Z Z S m p x T K t A k ó ò è l v i t ù W m W o N a J m a N a a r a v v M M ě v Y n P ó S C V I Z f	grammatical
ó E k X m h D ù h p t n S a a j B V u G á h n a ò Q ú é L q ù Q R ó a J H a Y J D á R w K c ò g Y O	grammatical
ǒ k H o s u Y p j p a a o a I n a Q è ú F Y u k D M N s a é m q j i j t Y c i J u H ǎ A U ě o z C T	grammatical
B F J B N h m V y ǔ t ù l N v a v a a A ó ú W s g o D ú ě G ǒ u W ú S a a h n b Z ù ó è ú Z h T Z ǎ	grammatical
D a N S a ó ó ǔ è i ǒ j ù y T m J ó E é ò a J ó m ǔ ó M h G x J W a C ò Q u K O J a q t q c b ǒ v E	grammatical
G D I U á à k D H ǒ C ó B á ǒ a á é ù M é ú p D a o w n E F a P H a X r à a o w c K à y r U V K P h	grammatical
I z a o x U h S w n O M F s w j h F a a á I a y g J l Z X L H W o B k é a Y Y t ó e E c c á r ǔ I I	grammatical
L w a ú R w y P P F Z ǔ ǎ T v G U W L à K t k a E a F ǔ a é F I ò N a P I U A Q C d y W e u O K r Q	grammatical
O è a à i s K ò T a D ó a U g L ǔ h P ǒ H a a L K h D e à à p R T E x F n N K h V b ǒ q V X ǒ C C F	grammatical
Q r a a x h a X k R K k G q F F N z s w U C M Q L ó ó N I a Q ǎ ǎ W V E K A U a N y ě d é X ù w j ě	grammatical
T a H H ǒ r G C a W q ǒ H ǒ a l g E V Y a j a n à y z p L ù I à T W F T T y ó j ǔ ǎ á Z B s ò U Y d	grammatical
W K T l T Y a A P a p i g w E y R n i g Y L G s N K A O D a J l E h Y m à á K ò q s U a ú h g a d M	grammatical
Y a ó i L X S Q X o s Q a C j G a u Z r F a a V W à u C ù A i L e W x U P B ú w J v s n V h T ú G H	grammatical
a ò O W F m U a ǒ ǎ z a O v a U k s à D á k á a o R C C k K T b V Q N ǎ M W z A u h o O o w B j a T	grammatical
a S K j à H Y I j T A a ò J g a ǎ F D C W a k ù n v s h J T i V B ǎ a c O ò ǒ C Q F é z J c c R e I	grammatical
a m r z U R q k P s q Z M a ǎ a X D B a D k x I a g n ǎ W f L W w f è b e X J V i x ǒ J k K g ě M f	grammatical
g m P ó a s j U Y R h N a F a z C M ù B ǔ ǎ n ú h ò t X a q J a h ǒ s o c x j ǒ à P t é W k G k N á	grammatical
j p a i s M i a K é P F m a t g X C l a y S ú j a G m k G X D d f S s M C P u r L ó ǎ U s a ě D M ú	grammatical
m V t O E a á K M L X X J Z U N a S a p E X h L ó y A Y è l H W à ó o l a ě a h P è C e l ě x l ò P	grammatical
p è M x a L o w m h k i G g O a G h O a à H t T a J n B i Y A I u ǎ m Z s l ò o ǎ P U ù E ó S a b m	grammatical
r i S S m G i y C h a ǔ S q B T a a ǒ J a u é g w á a ò r á u ó è ò f à J b C è V g ó F E ò A V b e	grammatical
u a s z C x N B o ǒ ǔ ù z a s á a w w L x O Z ò o Y o i Q ǒ I W p a B ě a ú N m d f M ò N p E d ǔ á	grammatical
x ù E A q a O a X I é x ù S v V ǎ U y y Y è è X l N L m ǔ t v a L R a a r A c S N m o E M O n f Y T	grammatical
ù ù ǒ ú V I d X é Y o S a l I r ó D ú ò a o ǔ Y a a s o z Y N F c t w ǔ r L Q ǒ ò p d l ò ǒ Q f e h	ungrammatical
á i v v U ǎ A I F a H M g S U E a v ǔ J w a R U T u W W n p E z o t H o z h ó J j E a a B z ù C s T	ungrammatical
é Z Z S m p x T K t A k ó ò è l v i t ù W m W o N a J m C N a a r a v v M M ě v Y n P ó S C V I Z f	ungrammatical
ó E k X m b D ù h p t n S a a j B V u G á h n a ò Q ú é L q ù Q R ó a J H a Y J D á R w K c ò g Y O	ungrammatical
ǒ k H o s u Y p j p a a o a I n E Q è ú F Y u k D M N s a é m q j i j t Y c i J u H ǎ A U ě o z C T	ungrammatical
B F J B N h m V y ǔ t ù l N v a v a a A ó ú W s g o D ú ě G ǒ u W ú S b a a h n b Z ù ó è ú Z h T Z ǎ	ungrammatical
D a c S a ó ó ǔ è i ǒ j ù y T m J ó E é ò a J ó m ǔ ó M h G x J W a C ò Q u K O J a q t q c b ǒ v E	ungrammatical
G D I U á à k D H ǒ C ó B á ǒ a á é ù M é ú p D a o w n E F O P H a X r à a o w c K à y r U V K P h	ungrammatical
I z a o x U h S w n O f M F s w j h F a a á I a y g J l Z X L H W o B k é a Y Y t ó e E c c á r ǔ I I	ungrammatical
L w a ú R w y P P F Z ǔ e T v G U W L à K t k a E a F ǔ a é F I ò N a P I U A Q C d y W e u O K r Q	ungrammatical
O f è a à i s K ò T a D ó a U g L ǔ h P ǒ H a a L K h D e à à p R T E x F n N K h V b ǒ q V X ǒ C C F	ungrammatical
Q r a a x h a X k R K k G q F F N z s w U C M Q L ó ó N I a Q d ǎ ǎ W V E K A U a N y ě d é X ù w j ě	ungrammatical
T a H H ǒ r G C a W q ǒ H ǒ a l g E V Y a j a n à y z p L ù I à T W F T T y ó j ǔ ǎ á Z B s ò U Y ǒ	ungrammatical
W K T l T Y a A P a p i g w e E y R n i g Y L G s N K A O D a J l E h Y m à á K ò q s U a ú h g a d M	ungrammatical
Y a ó i L X S Q X o s Q a C j G E u Z r F a a V W à u C ù A i L e W x U P B ú w J v s n V h T ú G H	ungrammatical
a ò O W F m U a ǒ ǎ z E O v a U k s à D á k á a o R C C k K T b V Q N ǎ M W z A u h o O o w B j a T	ungrammatical
a S d K j à H Y I j T A a ò J g a ǎ F D C W a k ù n v s h J T i V B ǎ a c O ò ǒ C Q F é z J c c R e I	ungrammatical
g m r z U R q k P s q Z M a ǎ a X D B a D k x I a g n ǎ W f L W w f è b e X J V i x ǒ J k K g ě M f	ungrammatical
g m P ó a s j U Y R h N a F a f C M ù B ǔ ǎ n ú h ò t X a q J a h ǒ s o c x j ǒ à P t é W k G k N á	ungrammatical
j p a i s M i a K é P F m k t g X C l a y S ú j a G m k G X D d f S s M C P u r L ó ǎ U s a ě D M ú	ungrammatical
m V t O E V á K M L X X J Z U N a S a p E X h L ó y A Y è l H W à ó o l a ě a h P è C e l ě x l ò P	ungrammatical
p è M x a L o w m h k i G g O a G h O a à H t T a J n B i Y A I u ǎ m Z s l ò o ǎ P U ù E b S a b m	ungrammatical
r i S S m G i y C h a ǔ S q B T a Z ǒ J a u é g w á a ò r á u ó è ò f à J b C è V g ó F E ò A V b e	ungrammatical
u a s z C c x N B o ǒ ǔ ù z a s á a w w L x O Z ò o Y o i Q ǒ I W p a B ě a ú N m d f M ò N p E d ǔ á	ungrammatical
x ù E A q a O a X I é x ù S v V ǎ U y y Y è è X l N L m ǔ t v a L R ǔ a r A c S N m o E M O n f Y T	ungrammatical
ù ù q w x a ò a Q a x M D ě O g a J a d	grammatical
ǔ g a a g a a ǒ U j T K p a E B á ě b D	grammatical
à V ǔ ó à a r X a a a z a c Z à ó o T n	grammatical
ǎ w h E ǔ è i a é a A D a ǔ a I a e o é	grammatical
è a J D z a P K O a a ǎ W a d P q W y i	grammatical
ó C a a E a g h a u ǔ a t l J d é f D Z	grammatical
ò a r w a y a à ú D D B w w ó a Y Q a e	grammatical
ú a G X u à a O k Z k a H a X a j A c h	grammatical
B ǒ m K i è i m L Q a T a a w a a c ú U	grammatical
C a ǎ l N ò è a a G H ò a a g k x k p f	grammatical
E K a Z p ù u x a L t k o a I y a a e y	grammatical
G à ǎ ó v a ó a Z g K H ǒ a R a I a l e	grammatical
H p l Y ǔ a a Y ó w T a Z a v u a Q c R	grammatical
J a X N ú D a a a z Z è i ǒ a i J e s e	grammatical
L V x a S ǎ ǒ Y a a a Q N q G v ú a e à	grammatical
N A R t i X P v t a L a F a ù P a a L f	grammatical
O o S é a a ǎ w W g o z a i a a V T R c	grammatical
Q a a P E ǔ a E P l ǎ a N a S i q R b ù	grammatical
S R à G a Z ǎ a a ó l x v a a w b á v O	grammatical
U a ú j t C i a o a w a a N e S ě E H B	grammatical
W X a a a D a v x a Y y s K b ǒ v ǎ R é	grammatical
Y V r a a q a U a M o H a e L u t I S u	grammatical
Z q z a a G ò a G ò à a a I P M e é e o	grammatical
a ǎ Y é a t w a ǎ a a t O ě c A ǎ ǒ ǎ i	grammatical
a ǒ I w a y a F a j a e w D f ǎ y ù ù d	grammatical
a D x a C à H V a Y a A m a u Y ǔ c w d	grammatical
a J K p a N a é a n a s h d I à e z u ò	grammatical
a N n r a v a ǎ M ò P ě a Q i L a P f G	grammatical
a S a p B a J E a s è a K L t Y t g e c	grammatical
a W r W a a a k J a z m A á d T q K B H	grammatical
a a è a á w Q a a ò ó d A N ù ǎ i i V E	grammatical
a a N a a ú Z à ù I X k ǎ X z a e ó u Y	grammatical
a a a F M i L a a H s Q l e A q I h l m	grammatical
a a j n V k a é ǎ ù M a a c r I q u k è	grammatical
a g J Y D j H X a a a y á F P ǔ a c q P	grammatical
a k a W è R a a è I é X N ǒ ě s ǒ a f p	grammatical
a p S a E ó T s a J G z i a a c K A w w	grammatical
a u v E P ǔ a a m Z a ú j a S o m Q V f	grammatical
a z W i U a a a G s E a v q i b O w n g	grammatical
h W ě z j Z a a A V N a u a i a F ú n d	grammatical
j ǔ ó E a l ú a D o Z ú a a x a é è e à	grammatical
k a a C a G ò a u j ǒ á a h R d h F c Y	grammatical
m G a J B è L j a ù a à J B y V a a F c	grammatical
n g r ǔ ò a a Y T O w k a a é ó A o a f	grammatical
p a E k a a J a ó F h a N ě W y b B E ǒ	grammatical
r P X Q a a y a a a R z T ú h é W c h ǎ	grammatical
t a S a n k L v y ǒ a a a w c è m X q e	grammatical
v ě s i a a a R ò a v E v ě a á d q S T	grammatical
w a a H G q q a C a é a x á e ě á C R o	grammatical
y a ó a i ò F H a ǎ q L S a V G I Z a b	grammatical
ù á u W x H R A q è à l i ǒ Z à q a T è	ungrammatical
ǔ N H ó J Z N w y k ě f w T o E o J j v	ungrammatical
á g K G M d i ù V Z R B f W V A C s ò a	ungrammatical
à l P a D p R ǒ X ò C á z A Y Y S s Q y	ungrammatical
é ǎ X G z H I R x p O A r H á a p t C o	ungrammatical
è ú V J p à P c V ě w u c H é K B J ó Z	ungrammatical
ě O d f k V m è E è o B m X P v A R S t	ungrammatical
ó V h P Z a k i j y H L q v à X à ù i A	ungrammatical
ò o V D p Q M e z V P W N S C V L l ù P	ungrammatical
ú é m t s Q ó Y R ǎ C R d á ě X I m m X	ungrammatical
A Z b E D S a à U V e b f a W M ǒ s q N	ungrammatical
B v B è l I q W x Z M X m a L R G G A ě	ungrammatical
D ò E q w ǎ C X X ó B M ò f z t ě a r S	ungrammatical
E H F á f X a ò A G c K h h U y N q M W	ungrammatical
F l B v v h ǎ Q W l h X u K P ǔ F Q n f	ungrammatical
H ó e b S e é p T c p ù b k à w j S U a	ungrammatical
I X v è ù w ǎ D Y R ù e u b B ú ò z ù à	ungrammatical
J n X e D T P L t G J q V y i M é F m K	ungrammatical
K y ù S f ù o k A E W P w m I u H d ě j	ungrammatical
M ǒ ú e l Z m U á H S ò ǔ n u q S P M l	ungrammatical
N S ò l ù c A h t p q à i A ó w j V m v	ungrammatical
O d K C x S ó v Y ǒ N y h q O t m è z X	ungrammatical
Q C R v N m z f W ě j w u O i è g ó R a	ungrammatical
R T B L K S O á Z Q u S d F y ě m ǎ ě u	ungrammatical
S l r ú p v ù F i w ú é Z S C ó Y s è ě	ungrammatical
U ǔ e K n V d Y X q Z h F N U N U F O g	ungrammatical
V D V s V G z ǒ ǔ m n è c e J ǒ l f z e	ungrammatical
W C e O Z ù M q z D T Z z S R ǒ ǒ ǔ S C	ungrammatical
X Q k à N c L A k ě p ǒ W Y S c K g r u	ungrammatical
Y m v è l Y I z v e V L x V x ó z b U r	ungrammatical
a J Y ò F V s y G O C v M b t n o P D q	ungrammatical
b g e T N T D L W l ǒ h K D q i ú I m B	ungrammatical
c o G L é Y W c f h ǔ b á E C b g N i A	ungrammatical
e ò ǒ w m R é s K ǔ ě M Y C y y t ǒ a à	ungrammatical
f b L k q V H Q B C Z h N p y x ó k t N	ungrammatical
g z K t x x e D k A s z à l w t j b z b	ungrammatical
i F à l a v ǔ B X x m m T b é f x I n x	ungrammatical
j f D c A m e w v ě g p x Y F z è b o é	ungrammatical
k s F k w c Q E S O H l B S i O ǒ k á P	ungrammatical
m H R J T o I Z s Y q S B l ǔ N G H C D	ungrammatical
n V ǔ p K à ǒ d W D ó ǒ E O S D F ó T ú	ungrammatical
o j J è c p j J ò ǔ ò Q A F é J O x P j	ungrammatical
p u y H S w ò á à C o L a ú f è P P x T	ungrammatical
r è é ǎ t s v h R l ǎ p m a U a ù A d T	ungrammatical
s N p E d z t t I m z b r ǎ á ě d K w G	ungrammatical
t U n U c X ó u U g w é k e u I T ǔ è C	ungrammatical
u s L Q t w I ǎ g ù P E k V à T Z T ǒ s	ungrammatical
w ě M U y J z m H S s i b k K M è r h Q	ungrammatical
x J X w ú x J p B F é ǎ Q v e R j d e z	ungrammatical
y S U Y I à ǔ m Y W ó Z w Q ú q u é L á	ungrammatical
ù ù z h B o P j v ě ǎ W a m a a a V a d h	grammatical
ǔ a ò z E a C D I ú ò Q s a R ǔ a a c x Q	grammatical
à á l a L g M a B a a q R a W z B c j I q	grammatical
ǎ a a T X a C H g a p y a q U B ó W ú e F	grammatical
è T y ǒ a á a U a w é a F à a S d V F ò c	grammatical
ě a v Q O a ǔ R a a ǎ o X G O a ò g l k c	grammatical
ò L a ǎ a a ó a L a i c c o à f M b è s K	grammatical
ǒ k ě t X a a q a è a a f á R V i C M O n	grammatical
A k v P à a a L A Q D a p a k w N B M a e	grammatical
C a W ǔ a z F M x a X p a a s r G e K t E	grammatical
E ě l H a a a ě x a L Z Q á a h L q w d e	grammatical
F a O y P q p w j a a u K a a b é k è ǒ C	grammatical
H a ǎ a C é v i a h M a a q w L C P y J d	grammatical
J K r ě a ǎ S Z Q ě ǎ a a x V a B a x Y d	grammatical
L A Q F U ó H F r i J C a v a l a W a a d	grammatical
